,PN96_RS07060
SBRG_BHIN_Growth_Late_1,4.742742385
SBRG_BHIN_Growth_Late_2,3.939382477
SBRG_BHIN_Growth_Mid_1,2.164872912
SBRG_BHIN_Growth_Mid_2,2.894029495
SBRG_BHIN_Growth_Stat_1,4.247731127
SBRG_BHIN_Growth_Stat_2,4.145757216
SBRG_LBv2_Growth_Late_1,1.195292409
SBRG_LBv2_Growth_Late_2,1.243320841
SBRG_LBv2_Growth_Mid_1,-0.132677592
SBRG_LBv2_Growth_Mid_2,0.1326775919999998
SBRG_LBv2_Growth_Stat_1,-1.756066887
SBRG_LBv2_Growth_Stat_2,-1.844629779
SBRG_MHB_Rich_Mid_1,1.585363564
SBRG_MHB_Rich_Mid_2,2.074863745
SBRG_NBO_Rich_Mid_1,0.911344599
SBRG_NBO_Rich_Mid_2,0.5663669799999997
SBRG_M9Na_Arabinose_Mid_1,-0.8787173684999998
SBRG_M9Na_Arabinose_Mid_2,-0.4216266004999998
SBRG_M9Na_Galactose_Mid_1,-1.0551884145
SBRG_M9Na_Galactose_Mid_2,-2.0203713445
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1223919464999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8536904644999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1328560205000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1203410945
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5964996564999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9002256055
SBRG_M9Na_GlcNAc_Mid_1,-1.7673526464999998
SBRG_M9Na_GlcNAc_Mid_2,-1.4608851384999997
SBRG_M9Na_Gluconate_Mid_1,-0.2108384874999997
SBRG_M9Na_Gluconate_Mid_2,0.9351175055
SBRG_M9Na_Glucosamine_Mid_1,-1.8935216295
SBRG_M9Na_Glucosamine_Mid_2,-1.6990891264999997
SBRG_M9Na_Glycerol_Mid_1,-1.1791145294999998
SBRG_M9Na_Glycerol_Mid_2,-1.9215240715
SBRG_M9Na_Maltose_Mid_1,-1.6332617705
SBRG_M9Na_Maltose_Mid_2,-1.3577841064999998
SBRG_M9Na_Mannitol_Mid_1,-1.7928962934999997
SBRG_M9Na_Mannitol_Mid_2,-1.5637141225
SBRG_M9Na_Trehalose_Mid_1,-1.1165979695
SBRG_M9Na_Trehalose_Mid_2,-0.8382485174999998
SBRG_M9Na_ethanol_Mid_1,-1.3993803765
SBRG_M9Na_ethanol_Mid_2,-2.3228279185
SBRG_M9Na_fructose_Mid_1,-0.2190539514999998
SBRG_M9Na_fructose_Mid_2,-0.0900218084999999
SBRG_M9Na_fumarate_Mid_1,-0.6839212454999999
SBRG_M9Na_fumarate_Mid_2,-1.1779866734999995
SBRG_M9Na_glucoseGrowth_Late_1,0.1234744145000004
SBRG_M9Na_glucoseGrowth_Late_2,0.1625825655000001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1709656184999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.1709656185000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5198315234999995
SBRG_M9Na_glucoseGrowth_Stat_2,-1.0529488594999998
SBRG_M9Na_ribose_Mid_1,1.6693992675000002
SBRG_M9Na_ribose_Mid_2,1.0539407865
SBRG_M9Na_succinate_Mid_1,-0.1377916304999997
SBRG_M9Na_succinate_Mid_2,-1.1230416675
SBRG_M9Na_sucrose_Mid_1,0.9743064245000004
SBRG_M9Na_sucrose_Mid_2,1.1612252535
SBRG_LBv2_HapROver_Late_1,0.573034748
SBRG_LBv2_HapROver_Late_2,0.897771402
SBRG_LBv2_HapROver_Mid_1,-1.532733056
