,USA300HOU_RS10100
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5526693038
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7456025115
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.939807576
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8722198912
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2471050031
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4523328703
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8517510597
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8182865182
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0263683524
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2166919259
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4705406922
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1856498438
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2672783639
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0112123197
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7638770748
USA300_LAC_U01-Set001_R10LB_Control_1,8.8382197937
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8118900305
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.875191348
USA300_LAC_U01-Set001_R10LB_Control_2,8.6418014517
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8176799629
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7533279715
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2804681012
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4328983932
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3026013435
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1317509505
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4269375739
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3335127202
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3430770648
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2509931155
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5906557209
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4515594924
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4104072366
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1411947919
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2041421013
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4859519772
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2966724463
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3106539428
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8302294127
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4678649208
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4421620573
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2212895905
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.7377287222
USA300_LAC_U01-Set004_R10LB_Control_1,7.9007735832
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1941344505
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1275012707
USA300_LAC_U01-Set004_R10LB_Control_2,7.762946368
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2144217037
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1423169936
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0991820379
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0597535288
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.291156976
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.0969137233
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.1164592834
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0066075297
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.2330241915
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.0223652357
USA300_LAC_ICA-Set001_R10LB_Control_1,8.831563922800001
USA300_LAC_ICA-Set001_R10LB_Control_2,8.9266248956
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.8296293981
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.8700656706
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9052313654
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8936774756
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.7538440226
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.6375275005
USA300_TCH1516_BK-Set001_THB_Control_1,5.7170707973
USA300_TCH1516_BK-Set001_THB_Control_2,6.2284631957
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3702567666
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.273498192
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3731183947
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7392066139
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.340133963
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0224282628
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9667217718
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.8900135541
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2429308958
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.1887380384
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7174954185
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.2893448799
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.3660602318
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.3810576241
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.4862845049
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5807674906999996
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.4575755555
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.5415943473
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8455343901
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8126642878
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.51279494
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.4906501384
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.9508765691
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.9718412981
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3367255317
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3765646333
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.6987490091
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.8995909167
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.6033110667
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.1635797045
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.5811180638
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.0341034466
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3051907467
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.1690911836
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0440984311
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.090720898
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.694959958
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.7536857407
USA300_TCH1516_ICA-Set003_Control_1,8.3400904096
USA300_TCH1516_ICA-Set003_Control_2,8.234950503
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.9489537584
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.1461644638
