,USA300HOU_RS04120
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3398395909
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1931607051
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1085365895
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.333346783
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4724591625
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3712676534
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3702199672
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2469895185
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3453737355
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5634130035
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6469425849
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3634231438
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2774509859
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6794413385
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5811674184
USA300_LAC_U01-Set001_R10LB_Control_1,7.9756539141000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8649990634
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0017061749
USA300_LAC_U01-Set001_R10LB_Control_2,7.7717951771
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.835765101
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9585355053
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8025891953
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6401215251
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6576295867
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7938627024
