,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23896963687840986,3.0,0.0,-0.1339919313,2.0,0.2759005111,4.0,-0.14190857980000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.36620303686666666,0.1607372925206506,3.0,1.0,0.44032458090000004,3.0,0.1817788544,5.0,0.47650567530000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.2423823155750002,0.31573693341056647,4.0,6.0,1.2914417193,20.0,1.6495265136000001,40.0,0.8984458326,63.0,1.1301151968,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.2970213059,0.08780973662037371,4.0,7.0,1.4175175302,33.0,1.2199618403999999,81.0,1.2458854807,82.0,1.3047203723,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.7730847642,0.6887681893156518,4.0,8.0,2.5436246634,51.0,3.480680705,65.0,3.1486524931,76.0,1.9193811953000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.4532284894000003,0.4700239971108509,3.0,9.0,2.6474643158999998,22.0,1.9172177753000001,49.0,2.795003377,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.0337730548,0.1872739699622035,2.0,10.0,1.1661957488999999,26.0,0.9013503607000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.4308723932666667,0.1470764398090434,3.0,11.0,2.4387684868,54.0,2.2800069618,83.0,2.5738417312,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.8788737377499998,0.5019705979553557,4.0,12.0,2.6470241324,48.0,3.4565508447,64.0,3.0988085798,78.0,2.3131113941,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9868673847999999,0.34132180478412877,4.0,13.0,1.2196057126,38.0,1.2692002229,67.0,0.5256487029,72.0,0.9330149008,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0862435186333332,0.2788826268897171,3.0,14.0,0.8114754234,41.0,1.3690661786,85.0,1.0781889539,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.06379542185,0.30997259631287943,4.0,15.0,1.486890881,52.0,1.0663724667,71.0,0.9474839914000001,80.0,0.7544343483,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.8677453549,0.406558700714701,3.0,16.0,2.7317469817999998,53.0,3.3248695972,77.0,2.5466194857,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,3.1083353408,0.41193647839428854,3.0,17.0,2.853854994,50.0,3.583600624,66.0,2.8875504043999998,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.554372809066667,0.7166126795861739,3.0,18.0,1.8204610139000001,25.0,3.252332997,62.0,2.5903244163,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7790523647250001,0.2005477016767119,4.0,19.0,0.9119822857000001,28.0,0.48917006100000004,56.0,0.7999134417,73.0,0.9151436705,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.4707503355249996,0.7438177964102849,4.0,21.0,1.4211709913,34.0,2.9739105514,45.0,3.0229946719,58.0,2.4649251275,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.7312645962,0.26761964940766914,4.0,23.0,1.023582611,42.0,0.7336916329000001,70.0,0.3765664868,79.0,0.7912176541,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.884180082975,0.32963418278458456,4.0,24.0,0.9212185374,29.0,0.775733165,68.0,0.5259973272,74.0,1.3137713023,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.8307493619499999,0.3407422901033795,4.0,27.0,0.9295235377000001,31.0,1.1183343701,69.0,0.3365566967,75.0,0.9385828433000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,2.624826889725,0.8982213605621521,4.0,30.0,1.5781167457,32.0,3.6166576201,59.0,2.2402176678,86.0,3.0643155253,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,3.4775697133,,1.0,35.0,3.4775697133,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,2.568919611,0.8730194504290798,4.0,36.0,3.5046657462,44.0,3.1197566823,60.0,1.7904018889,61.0,1.8608541266,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.20641698086822838,4.0,37.0,-0.0027397234,46.0,-0.0509434915,57.0,0.2756188379,84.0,-0.22193562300000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.39430603455,0.006385304836737048,2.0,39.0,1.3988211269,43.0,1.3897909421999999,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.6635254034,0.37523086238088504,2.0,47.0,1.3981971161,55.0,1.9288536907,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.5556770345534567,3.0,87.0,0.8288106574,90.0,0.9657887542,93.0,-1.7945994116000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.03434784950000003,1.5251931295863643,3.0,88.0,0.8942538135,91.0,-1.7945994116000001,94.0,0.7973020496000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.1745925007999999,1.217659425052082,3.0,89.0,-0.701794934,92.0,-0.3393972061,95.0,1.5649696425,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.4999988190721467e-11,0.786063915571858,4.0,96.0,-0.6111099521000001,97.0,-0.2488733998,98.0,1.1540463744,99.0,-0.2940630224,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.27860670239999996,1.6159577373626506,2.0,100.0,1.4212613766,104.0,-0.8640479718,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.8640479718,0.0,2.0,101.0,-0.8640479718,105.0,-0.8640479718,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-2.5000057579660506e-11,1.3551653282096445,12.0,102.0,0.9805711880000001,110.0,-0.8640479718,117.0,2.2163813607,125.0,-0.8640479718,131.0,-0.8640479718,134.0,-0.8640479718,138.0,-0.8640479718,159.0,-0.8640479718,162.0,1.0055150002,164.0,-0.8640479718,170.0,2.7099162251999998,174.0,-0.8640479718,,,,
