,PA5275
SRX7442752,0.01595402
SRX7442753,-0.01595402
SRX7442754,0.11644769
SRX7442755,0.004676311000000001
SRX7442756,-0.74707608
SRX7442757,-0.6244496620000001
SRX7442758,-0.506290564
SRX7442759,0.41928381600000003
SRX7442761,0.39740102200000005
SRX7874204,-0.084928002
SRX7874205,0.084928002
SRX7874206,0.41313956700000004
SRX7874207,0.487096923
SRX8639787,0.033874134
SRX8639788,-0.033874135
SRX8639789,-0.5052337410000001
SRX8639790,-0.177351731
SRX8639791,-1.23178395
SRX8639792,-0.9753505530000001
SRX8639793,-0.47870935800000003
SRX8639794,-0.46365924500000005
SRX8639795,-0.11744848100000001
SRX8639796,-0.49842031600000003
SRX8639797,-0.917156449
SRX8639798,-0.38612240200000003
SRX8639800,-0.28045852600000004
SRX1156127,0.136462639
SRX1156135,-0.136462638
SRX1156136,-0.218413939
SRX1156137,-0.380725464
SRX1156138,0.174231942
SRX1156140,0.177185836
ERX2195929,-0.063382773
ERX2195930,0.063382773
ERX2195931,-0.75977953
ERX2195932,-0.48764848800000005
ERX2195933,-1.04783961
ERX2195934,-0.8916257550000001
SRX4579961,0.11644061100000001
SRX4579962,-0.12385127800000001
SRX4579963,0.007410667
SRX4579964,2.572577007
SRX4579965,2.126821778
SRX4579966,1.8252853660000001
SRX5630349,-0.276414349
SRX5630350,0.276414349
SRX5630351,-0.39641001800000003
SRX5630352,-0.356064282
SRX1411278,-0.13494884000000001
SRX1411287,0.32522680400000004
SRX1411289,0.384094686
SRX1411279,0.104108006
SRX1411280,0.030840833
SRX1411281,0.26785752900000004
SRX1411282,0.349861189
SRX1411283,0.313649607
SRX1411284,0.12174878600000001
SRX1411285,0.10860828
SRX1411286,0.157328829
SRX1411288,0.308826372
SRX2711962,-0.038532692
SRX2711963,0.038532692
SRX2711964,0.153805499
SRX2711965,0.056395469000000004
SRX2711966,-0.6519415190000001
SRX2711967,-0.23549714300000002
ERX3558798,0.41315410900000005
ERX3558799,0.162079564
ERX3558800,0.058677974
ERX3558801,0.133223495
ERX3558802,0.129847086
ERX3558803,-0.102034731
ERX3558804,-0.084084236
ERX3558805,0.05627188
ERX3593017,1.667401558
ERX3593018,1.44261482
ERX3593020,0.148603903
ERX3593021,-0.08327226800000001
ERX3593022,-0.065331634
SRX7058492,-0.280459589
SRX7058494,1.293337015
SRX7058495,1.380123286
SRX7058509,0.280459589
SRX2662717,-0.304236125
SRX2662718,0.200231965
SRX2662721,-0.006741711
SRX2662722,0.006741711
SRX8143226,-0.509167312
SRX8143227,0.5091673130000001
SRX8143228,-0.018824271
SRX8143229,0.7168646510000001
ERX2456848,-0.206451354
ERX2456849,-0.204360809
ERX2456850,0.20593155100000002
ERX2456851,0.23704507300000002
ERX2456852,0.982337788
ERX2456853,0.8080964530000001
ERX2456854,-0.17925401
ERX2456855,-0.337467709
ERX2456856,-0.127599023
ERX2456857,0.017030132
ERX2456858,0.5078803350000001
ERX2456859,0.11941027600000001
SRX540108,-0.20736784400000002
SRX540109,0.20736784400000002
SRX540110,-0.19124321700000002
SRX540111,-0.589855753
SRX540112,1.229515208
SRX540113,0.931676029
SRX540114,0.16790777
SRX540115,0.092647827
SRX1737662,0.195889224
SRX1737664,-0.00099686
SRX1737665,-0.028080335
SRX1737667,-0.083003978
SRX1737668,-0.092498655
SRX1737670,0.17550263200000002
SRX1516139,0.001179275
SRX1516140,-0.001179275
SRX1516141,-0.515958876
SRX1516142,-0.27408839
SRX591667,-0.594439057
SRX591668,0.5547372190000001
SRX591669,0.841128846
SRX591670,0.96369554
SRX591671,0.5977465670000001
SRX591675,0.594439057
SRX591676,1.09668889
SRX591677,0.253609115
SRX591678,1.079334556
SRX591679,0.776835531
SRX2520351,0.043857853
SRX2520352,-0.23363069300000003
SRX2520353,-0.023580556000000003
SRX2520354,-0.7476333540000001
SRX2520355,0.037545325000000004
SRX2520356,0.10824815500000001
SRX2520357,0.04397936
SRX2520358,-0.655819551
SRX2520359,-0.813834441
SRX2520360,-0.5423256
SRX2652927,1.170564676
SRX2652931,0.92267449
SRX2652933,0.068898519
SRX2652935,0.17944955
SRX2652937,-0.248348068
SRX2940624,-1.158240208
SRX2940626,-1.18328446
SRX2940627,-1.4799999999999999e-05
SRX2940628,0.074865622
SRX2940629,-0.07485082400000001
SRX3763712,0.063553806
SRX3763714,-0.063553805
SRX3763715,0.541309569
SRX3763716,0.32445817800000004
SRX3763717,0.361104262
ERX2259197,0.168392285
ERX2259198,0.550274323
ERX2259199,0.017057922
ERX2259200,-0.017057921
SRX6976948,-0.029098629
SRX6976949,-0.09743833900000001
SRX6976950,0.126536967
SRX6976951,0.31608829800000005
SRX6976952,0.35547752800000004
SRX6976953,0.541864352
SRX4342817,0.060755839000000006
SRX4342818,-0.30848805500000004
SRX4342819,0.46257685200000004
SRX4342820,-0.19971448900000002
SRX4342821,0.447446706
SRX4342822,-0.13941804200000002
ERX2300159,-0.229896347
ERX2300160,0.22989634800000003
ERX2300161,-0.370161905
ERX2300162,-0.364332563
ERX2300163,-0.5415731060000001
ERX2300164,-0.7491867999999999
ERX2300165,-1.940975437
ERX2300166,-0.932372238
ERX2300167,-0.215949627
ERX2300168,0.442455129
ERX2300169,-1.00230913
ERX2300170,-0.7136908120000001
ERX2068556,0.14461114800000002
ERX2068557,-0.238832133
ERX2068558,0.260108923
ERX2068559,-0.000947655
ERX2068560,-0.24079560800000002
ERX2068561,0.241743264
SRX6747256,0.227373703
SRX6747257,0.07787348300000001
SRX6747258,-0.228812004
SRX6747259,-0.021895249000000002
SRX6747260,-0.054539934000000005
SRX6747265,-1.010112434
SRX6747266,-1.1366311310000001
SRX6747268,-0.004396118
SRX6747269,0.10011153
