,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.30534426729396497,2.0,0.0,-0.21591100200000035,1.0,0.21591100200000035,,,,,,,,
1,fur__wt_dpd,1.0738978279999998,0.09775379453158435,2.0,2.0,1.004775457,3.0,1.1430201989999995,,,,,,,,
2,fur__wt_fe,-0.07986934499999965,0.07758943834188155,2.0,4.0,-0.1347333629999996,5.0,-0.025005326999999692,,,,,,,,
3,fur__delfur_dpd,0.9923230384999999,0.2038805755165946,2.0,6.0,1.136488376,7.0,0.8481577009999999,,,,,,,,
4,fur__delfur_fe2,0.2737862899999999,0.0023440872639043323,2.0,8.0,0.2754438099999996,9.0,0.2721287700000001,,,,,,,,
5,acid__wt_ph5,0.6491721930000001,0.09739359009460791,2.0,10.0,0.5803045249999998,11.0,0.7180398610000003,,,,,,,,
6,acid__delgadx_ph5,0.6509622510000002,,1.0,12.0,0.6509622510000002,,,,,,,,,,
7,acid__delgadw_ph5,0.6590856299999999,0.07084466212576833,2.0,13.0,0.6089908889999993,14.0,0.7091803710000004,,,,,,,,
8,acid__delgade_ph5,0.5931575119999999,0.03491510003421536,2.0,15.0,0.6178462160000002,16.0,0.5684688079999995,,,,,,,,
9,oxidative__wt_pq,0.8619145494999998,0.02874176721356899,2.0,17.0,0.841591051,18.0,0.8822380479999996,,,,,,,,
10,oxidative__deloxyr_pq,0.8333193089999993,0.043934727860860154,2.0,19.0,0.864385852999999,20.0,0.8022527649999995,,,,,,,,
11,oxidative__delsoxr_pq,0.6678031545000005,0.00905220777158873,2.0,21.0,0.6742040320000005,22.0,0.6614022770000005,,,,,,,,
12,oxidative__delsoxs_pq,1.162558415,0.0044518848973796364,2.0,23.0,1.1594104570000008,24.0,1.165706372999999,,,,,,,,
13,nac_ntrc__wt_csn,0.33841993699999984,0.1471814650474181,2.0,25.0,0.23434692499999965,26.0,0.44249294899999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.2091150049999997,0.09406111038617387,2.0,27.0,0.2756262539999996,28.0,0.14260375599999975,,,,,,,,
15,nac_ntrc__wt_gln,0.2867789884999996,0.10351335391972426,2.0,29.0,0.3599739829999997,30.0,0.2135839939999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5464739265,0.4911563044512457,2.0,31.0,0.8937738800000004,32.0,0.19917397299999973,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3790660175,0.05835247744444236,2.0,33.0,0.33780458499999977,34.0,0.42032745000000027,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.29846581049999976,0.20870707851558024,2.0,35.0,0.15088761999999978,36.0,0.44604400099999975,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2849242940000005,0.17287651632314066,2.0,37.0,-0.40716645100000015,38.0,-0.1626821370000009,,,,,,,,
20,misc__wt_no_te,0.5428545259999997,0.001988572359100569,2.0,39.0,0.5442606589999999,40.0,0.5414483929999996,,,,,,,,
21,misc__bw_delcbl,0.055545285500000485,0.19958465009087084,2.0,41.0,-0.08558237399999857,42.0,0.19667294499999954,,,,,,,,
22,misc__bw_delfabr,-0.24413194549999995,0.04445454539023422,2.0,43.0,-0.2755660559999997,44.0,-0.21269783500000014,,,,,,,,
23,misc__bw_delfadr,0.07886596150000047,0.0219523131625926,2.0,45.0,0.0943885910000004,46.0,0.06334333200000053,,,,,,,,
24,misc__nitr_031,0.6068062159999998,,1.0,47.0,0.6068062159999998,,,,,,,,,,
25,omics__wt_glu,-0.04986337150000031,0.36951211818610546,2.0,48.0,-0.3111478960000005,49.0,0.21142115299999986,,,,,,,,
26,omics__wt_gly,-0.27028826299999986,0.012522750786155638,2.0,50.0,-0.26143334100000004,51.0,-0.2791431849999997,,,,,,,,
27,omics__wt_thr,0.29699259499999986,0.016085365467595276,2.0,52.0,0.2856185239999993,53.0,0.3083666660000004,,,,,,,,
28,omics__bw_ac,0.12555946750000047,0.06794037729264113,2.0,54.0,0.17360056899999954,55.0,0.07751836600000139,,,,,,,,
29,omics__bw_fum,-0.19178503150000026,0.007474713353944646,2.0,56.0,-0.19707045200000015,57.0,-0.18649961100000034,,,,,,,,
30,omics__bw_glc,0.19500916349999997,0.008293271477555006,2.0,58.0,0.18914493499999985,59.0,0.2008733920000001,,,,,,,,
31,omics__bw_pyr,0.16243495950000053,0.01847407187650005,2.0,60.0,0.14937181799999966,61.0,0.1754981010000014,,,,,,,,
32,ompr__wt_nacl,1.774825571,0.017371717153365784,2.0,62.0,1.7871092299999995,63.0,1.7625419120000003,,,,,,,,
33,ompr__bw_delompr_nacl,2.0883700110000003,0.011345719222968918,2.0,64.0,2.080347376,65.0,2.096392646,,,,,,,,
34,minspan__wt_ade,-0.3235147070000002,,1.0,66.0,-0.3235147070000002,,,,,,,,,,
35,minspan__wt_glc,-0.38335287766666654,0.059714135466669434,3.0,67.0,-0.3992135789999995,68.0,-0.31730964900000025,69.0,-0.43353540499999976,,,,,,
36,minspan__wt_glc_anaero,0.2023365560000001,0.22836190416536245,2.0,70.0,0.04086030499999982,71.0,0.3638128070000004,,,,,,,,
37,minspan__wt_trp,-0.4972133029999997,,1.0,72.0,-0.4972133029999997,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.05281025100000036,,1.0,73.0,-0.05281025100000036,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.04722883600000039,,1.0,74.0,-0.04722883600000039,,,,,,,,,,
40,minspan__bw_delmntr,-0.018291915999999908,,1.0,75.0,-0.018291915999999908,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.8627138870000001,,1.0,76.0,-0.8627138870000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3643505270000009,,1.0,77.0,-0.3643505270000009,,,,,,,,,,
43,cra_crp__wt_ac,-0.19140115550000036,0.11290203633182005,2.0,78.0,-0.11156736000000043,79.0,-0.2712349510000003,,,,,,,,
44,cra_crp__wt_fru,-0.1128253915000004,0.22549336782266666,2.0,80.0,-0.2722732810000004,81.0,0.04662249799999962,,,,,,,,
45,cra_crp__delcra_ac,0.4072739080000001,0.05344938700288025,2.0,82.0,0.3694794839999993,83.0,0.4450683320000008,,,,,,,,
46,cra_crp__delcra_fru,0.6368558819999999,0.01989662859178306,2.0,84.0,0.6227868409999999,85.0,0.6509249229999998,,,,,,,,
47,cra_crp__delcra_glc,0.4160429885000001,0.12327218295620242,2.0,86.0,0.5032095849999996,87.0,0.32887639200000063,,,,,,,,
48,rpoB__wt_031,-0.0601663229999998,,1.0,88.0,-0.0601663229999998,,,,,,,,,,
49,rpoB__wt_044,0.5004001850000002,,1.0,89.0,0.5004001850000002,,,,,,,,,,
50,rpoB__wt_lb,0.09063342850000033,0.30344596206522984,2.0,90.0,-0.12393526899999953,91.0,0.3052021260000002,,,,,,,,
51,rpoB__rpoBE546V_031,0.4540277550000002,,1.0,92.0,0.4540277550000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.2692819860000002,,1.0,93.0,0.2692819860000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.4060082134999998,0.05682061969845568,2.0,94.0,0.44618645899999976,95.0,0.3658299679999999,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4452582579999991,,1.0,96.0,0.4452582579999991,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.41451347400000005,0.023445109622879066,2.0,97.0,0.3979352780000003,98.0,0.4310916699999998,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.0861433224999999,0.010520393380355772,2.0,99.0,-0.09358236399999953,100.0,-0.07870428100000026,,,,,,,,
57,crp__wt_fru,-0.4767674529999999,,1.0,101.0,-0.4767674529999999,,,,,,,,,,
58,crp__wt_glyc,-0.7122522980000001,0.06912082771711617,2.0,102.0,-0.7611281040000001,103.0,-0.6633764920000003,,,,,,,,
59,crp__delar1_glyc,0.6056588875000002,0.11684055180656484,2.0,104.0,0.6882776340000003,105.0,0.5230401410000001,,,,,,,,
60,crp__delar1ar2_glyc,0.3207133306666667,0.2197671443849825,3.0,106.0,0.5459377710000002,107.0,0.3093585120000002,108.0,0.10684370899999962,,,,,,
61,crp__delar2_glyc,0.011218221000000037,0.22314882630581145,3.0,109.0,-0.0744438590000005,110.0,-0.15640715899999955,111.0,0.26450568100000016,,,,,,
62,crp__delcrp_fru,0.5918638186666669,0.09246278700703493,3.0,112.0,0.6383362010000004,113.0,0.4853833770000007,114.0,0.6518718779999997,,,,,,
63,crp__delcrp_glc,0.4688317353333333,0.1449778616887172,3.0,115.0,0.31806436599999977,116.0,0.4812036700000002,117.0,0.6072271699999998,,,,,,
64,crp__delcrp_glyc,0.33483091799999976,0.06363437230222503,3.0,118.0,0.2651744300000001,119.0,0.3899153609999999,120.0,0.3494029629999993,,,,,,
65,glu__glu_ale3,0.8641000810000001,,1.0,121.0,0.8641000810000001,,,,,,,,,,
66,glu__glu_ale4,-0.2046957539999985,,1.0,122.0,-0.2046957539999985,,,,,,,,,,
67,glu__glu_ale5,-0.2976588670000009,,1.0,123.0,-0.2976588670000009,,,,,,,,,,
68,glu__glu_ale6,-0.292467984,,1.0,124.0,-0.292467984,,,,,,,,,,
69,glu__glu_ale8,0.6875051170000006,,1.0,125.0,0.6875051170000006,,,,,,,,,,
70,glu__glu_ale9,0.557057629,,1.0,126.0,0.557057629,,,,,,,,,,
71,glu__glu_ale10,0.5154661070000008,,1.0,127.0,0.5154661070000008,,,,,,,,,,
72,42c__wt_42c,0.15391549799999904,,1.0,128.0,0.15391549799999904,,,,,,,,,,
73,42c__42c_ale1,0.6246650920000008,,1.0,129.0,0.6246650920000008,,,,,,,,,,
74,42c__42c_ale2,-0.10538930299999992,,1.0,130.0,-0.10538930299999992,,,,,,,,,,
75,42c__42c_ale3,-0.4624076839999995,,1.0,131.0,-0.4624076839999995,,,,,,,,,,
76,42c__42c_ale4,0.3551308570000007,,1.0,132.0,0.3551308570000007,,,,,,,,,,
77,42c__42c_ale5,-0.07760021600000044,,1.0,133.0,-0.07760021600000044,,,,,,,,,,
78,42c__42c_ale6,0.3253099559999999,,1.0,134.0,0.3253099559999999,,,,,,,,,,
79,42c__42c_ale8,0.5061764349999995,,1.0,135.0,0.5061764349999995,,,,,,,,,,
80,42c__42c_ale9,-0.049432785999999666,,1.0,136.0,-0.049432785999999666,,,,,,,,,,
81,42c__42c_ale10,0.5973657299999999,,1.0,137.0,0.5973657299999999,,,,,,,,,,
82,ssw__wt_ac,0.3755183710000001,,1.0,138.0,0.3755183710000001,,,,,,,,,,
83,ssw__wt_glc,-0.20923633399999986,,1.0,139.0,-0.20923633399999986,,,,,,,,,,
84,ssw__wt_glyc,0.02586575899999932,,1.0,140.0,0.02586575899999932,,,,,,,,,,
85,ssw__wt_xyl,0.22932743800000036,,1.0,141.0,0.22932743800000036,,,,,,,,,,
86,ssw__glc_ale1,-0.4869342059999999,,1.0,142.0,-0.4869342059999999,,,,,,,,,,
87,ssw__glc_ale2,0.418120075,,1.0,143.0,0.418120075,,,,,,,,,,
88,ssw__glc_ale3,0.5169715870000005,,1.0,144.0,0.5169715870000005,,,,,,,,,,
89,ssw__glyc_ale1,-0.4612459410000005,,1.0,145.0,-0.4612459410000005,,,,,,,,,,
90,ssw__glyc_ale2,0.5724599059999997,,1.0,146.0,0.5724599059999997,,,,,,,,,,
91,ssw__xyl_ale1,0.07283193499999996,,1.0,147.0,0.07283193499999996,,,,,,,,,,
92,ssw__xyl_ale2,-0.24061976499999996,,1.0,148.0,-0.24061976499999996,,,,,,,,,,
93,ssw__xyl_ale3,-0.2402469360000001,,1.0,149.0,-0.2402469360000001,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.5579185960000004,,1.0,150.0,-0.5579185960000004,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.3751049899999997,,1.0,151.0,-0.3751049899999997,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.3219864879999994,,1.0,152.0,-0.3219864879999994,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.4708141139999995,,1.0,153.0,-0.4708141139999995,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.6696789880000003,,1.0,154.0,-0.6696789880000003,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.7718799050000005,,1.0,155.0,-0.7718799050000005,,,,,,,,,,
100,ica__wt_glc,-0.5947494745,0.11720827453101146,6.0,156.0,-0.75411216,157.0,-0.5830234340000002,158.0,-0.6519962750000001,159.0,-0.423702928,180.0,-0.6487124309999999,181.0,-0.5069496190000002
101,ica__arg_sbt,-1.0140343,0.16028482545424616,2.0,160.0,-1.1273727869999997,161.0,-0.9006958130000005,,,,,,,,
102,ica__cytd_rib,-0.019925395000000005,0.11992894603230794,2.0,162.0,-0.10472796600000044,163.0,0.06487717600000042,,,,,,,,
103,ica__gth,0.8153244334999998,0.18510125200661848,2.0,164.0,0.9462107839999998,165.0,0.6844380829999999,,,,,,,,
104,ica__leu_glcr,-0.8330695719999999,0.1713560981506606,2.0,166.0,-0.7119025130000001,167.0,-0.9542366309999996,,,,,,,,
105,ica__met_glc,-0.7400682275000001,0.09416732701709653,2.0,168.0,-0.8066545830000003,169.0,-0.673481872,,,,,,,,
106,ica__no3_anaero,0.12164620949999971,0.11838679634712115,2.0,170.0,0.03793410299999955,171.0,0.20535831599999987,,,,,,,,
107,ica__phe_acgam,-0.8096511044999999,0.0921956149120861,2.0,172.0,-0.7444589600000002,173.0,-0.8748432489999995,,,,,,,,
108,ica__thm_gal,-0.5177544364999997,0.06455006756321588,2.0,174.0,-0.5633982269999995,175.0,-0.472110646,,,,,,,,
109,ica__tyr_glcn,-0.725609452,0.027697853451688754,2.0,176.0,-0.7060241119999997,177.0,-0.7451947920000004,,,,,,,,
110,ica__ura_pyr,-0.5827260095,0.18061033340070287,2.0,178.0,-0.4550152179999998,179.0,-0.7104368010000002,,,,,,,,
111,ica__bw_delpurR_cytd,-0.500952936,0.48481246414402446,2.0,182.0,-0.1581387550000004,183.0,-0.8437671169999996,,,,,,,,
112,ica__ade_glc,-0.41525711399999926,0.7257912576355369,2.0,184.0,-0.928469034,185.0,0.0979548060000015,,,,,,,,
113,ytf__wt_glc,-0.04138845049999995,0.1361337185007201,2.0,186.0,-0.1376495259999997,187.0,0.05487262499999978,,,,,,,,
114,ytf__delyafC,0.10307064599999993,0.05847530259944032,2.0,188.0,0.061722363000000335,189.0,0.14441892899999953,,,,,,,,
115,ytf__delyeiE,-0.06247746900000006,0.09893509843394321,2.0,190.0,-0.1324351479999999,191.0,0.007480209999999766,,,,,,,,
116,ytf__delyiaJ,0.36077415849999994,0.012989338731256381,2.0,192.0,0.3515893089999995,193.0,0.3699590080000004,,,,,,,,
117,ytf__delyieP,-0.03699488399999984,0.024740133266215446,2.0,194.0,-0.05448879999999967,195.0,-0.01950096800000001,,,,,,,,
118,ytf__wt_ph5,0.08068589550000027,0.014993738968545871,2.0,196.0,0.07008372100000049,197.0,0.09128807000000004,,,,,,,,
119,ytf__wt_ph8,-0.15064230499999987,0.05433194677546742,2.0,198.0,-0.18906079299999945,199.0,-0.11222381700000028,,,,,,,,
120,ytf__delybaO,0.15274422549999975,0.10711868067917343,2.0,200.0,0.0769998799999998,201.0,0.2284885709999997,,,,,,,,
121,ytf__delybaQ,-0.2336230450000003,0.1846233263113897,2.0,202.0,-0.10307463899999993,203.0,-0.3641714510000007,,,,,,,,
122,ytf__delybiH,0.17042954149999945,0.20506796336569852,2.0,204.0,0.025424593999999526,205.0,0.3154344889999994,,,,,,,,
123,ytf__delydcI_ph5,-0.13939920100000025,0.1332312056771887,2.0,206.0,-0.23360789000000004,207.0,-0.04519051200000046,,,,,,,,
124,ytf__delydcI_ph8,-0.08976207500000033,0.09145200374332102,2.0,208.0,-0.025095743000000503,209.0,-0.15442840700000016,,,,,,,,
125,ytf__delyddM,0.053889643999998946,0.09320261345734808,2.0,210.0,-0.012014556000000455,211.0,0.11979384399999835,,,,,,,,
