,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.20698395156451962,3.0,0.0,0.18937494400000002,2.0,0.031586849,4.0,-0.22096179300000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.2491136019666667,0.23466027994342203,3.0,1.0,-1.0027505267,3.0,-1.2745998309,5.0,-1.4699904483,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.26091044752500003,0.3979224058336383,4.0,6.0,0.5224216875000001,20.0,0.3942574472,40.0,-0.3307905693,63.0,0.4577532247,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.299614250925,0.10080614603945094,4.0,7.0,-0.2468578515,33.0,-0.257160166,81.0,-0.4505817978,82.0,-0.2438571884,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.40781618915,0.26197923865830697,4.0,8.0,-2.4809650685,51.0,-2.0199941457,65.0,-2.5829441796,76.0,-2.5473613628000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.5283853790333333,0.23930380935246537,3.0,9.0,-2.6749595771,22.0,-2.6579610822,49.0,-2.2522354778,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3690303186,0.19030189708292394,2.0,10.0,0.5035940805,26.0,0.2344665567,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.2931671345666667,0.19007381371467197,3.0,11.0,-2.2344155737,54.0,-2.5056801456,83.0,-2.1394056844,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.6403975693,0.14322591035949786,4.0,12.0,-2.8531983176,48.0,-2.5946858564,64.0,-2.5670484463000003,78.0,-2.5466576569,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.42730240375,0.10311369930742308,4.0,13.0,0.5453776859,38.0,0.3351855874,67.0,0.3467469033,72.0,0.4818994384,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2077738505,0.09152733642467897,3.0,14.0,0.2005243001,41.0,0.1200868722,85.0,0.3027103792,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.349014447575,0.2206600410956945,4.0,15.0,0.30785691730000003,52.0,0.0532442351,71.0,0.5257984273,80.0,0.5091582106,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.7132824443333337,0.11826761147500771,3.0,16.0,-2.5808328298000003,53.0,-2.8083178856,77.0,-2.7506966176,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.8670396768666664,0.17451000835898883,3.0,17.0,-2.891965676,50.0,-3.027746432,66.0,-2.6814069226,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.446175280033333,0.02478706815671688,3.0,18.0,-2.4194381646,25.0,-2.4506982885,62.0,-2.468389387,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.3926304608000001,0.4251988158387086,4.0,19.0,0.7711198099000001,28.0,0.3734806533,56.0,-0.1958172102,73.0,0.6217385902,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.349153913375,0.2699590980577142,4.0,21.0,-2.161107704,34.0,-2.6587929238,45.0,-2.4883620698,58.0,-2.0883529559,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.27748237685,0.07668461021326546,4.0,23.0,0.217638309,42.0,0.3757281911,70.0,0.21544058400000002,79.0,0.3011224233,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.7953753878500001,0.21001664201820475,4.0,24.0,0.6404215847,29.0,1.0006096802,68.0,0.5900614630000001,74.0,0.9504088235,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.8126811699500001,0.5394685607416391,4.0,27.0,0.8517035664,31.0,1.4582819938,69.0,0.1384047002,75.0,0.8023344194,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.5662067643,0.45081762035131334,4.0,30.0,-2.06049666,32.0,-2.9022542429,59.0,-2.3144030673,86.0,-2.987673087,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.8185899635,,1.0,35.0,-2.8185899635,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.6749070670250004,0.6446382561129188,4.0,36.0,-3.6207834255,44.0,-2.3815857098,60.0,-2.5114821451,61.0,-2.1857769877,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.2171728817088161,4.0,37.0,0.193465508,46.0,0.0836726436,57.0,0.03269007,84.0,-0.3098282216,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.05521179385,0.07907636447238157,2.0,39.0,-0.0007036397000000001,43.0,0.1111272274,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.54616724115,0.06247991876964407,2.0,47.0,-2.5903472154,55.0,-2.5019872669,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.20782959894771202,3.0,87.0,0.2129043344,90.0,-0.2023528997,93.0,-0.0105514347,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.4036620090666667,0.3222025418062381,3.0,88.0,-0.0924872452,91.0,-0.3826363176,94.0,-0.7358624644,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.24906367603333335,0.37633520059646985,3.0,89.0,0.0777476364,92.0,-0.1644290981,95.0,-0.6605095664,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.26836031574931235,4.0,96.0,0.0504503176,97.0,-0.2534853861,98.0,-0.1520964265,99.0,0.355131495,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.063199437,0.19224973768726492,2.0,100.0,-0.1991405302,104.0,0.0727416562,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.12786191425,0.36084261364576803,2.0,101.0,-0.1272923448,105.0,0.38301617330000004,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333338648765695e-12,0.4312116874782749,12.0,102.0,-0.2762032431,110.0,-0.1324202764,117.0,0.585284459,125.0,0.6468586554,131.0,-0.1548282238,134.0,-0.0949612521,138.0,-0.34174762280000004,159.0,0.07559845500000001,162.0,-0.8294557556000001,164.0,0.2055181523,170.0,0.5151097095,174.0,-0.1987530575,,,,
33,immunity_isolated__WT_npr1,0.24325993855,0.10829582559157734,2.0,103.0,0.3198366512,126.0,0.1666832259,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.040263323485714306,0.6170379233547764,14.0,106.0,-1.3118363455,113.0,0.0565979096,121.0,-0.8288591729,127.0,0.2115119165,136.0,-0.7863180165,142.0,0.5559923531000001,145.0,0.3146367976,150.0,0.43438890290000004,160.0,-0.0807144253,161.0,0.5572905808,163.0,-0.2015982118,167.0,0.4727482691,172.0,0.45114179860000003,176.0,0.7187041726000001
35,immunity_isolated__AvrRpt2_npr1,0.2907746240333333,0.49950059595777296,3.0,107.0,0.2023061452,128.0,-0.15858088680000001,146.0,0.8285986137,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.1826616543,0.08856369253633549,3.0,108.0,-0.0859190168,129.0,-0.2023245387,147.0,-0.2597414074,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.1251196692,0.4079392865048765,2.0,109.0,0.41357630500000003,148.0,-0.1633369666,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.14186641784999998,0.17970793564245574,4.0,111.0,0.1567983356,119.0,0.3875750791,140.0,-0.0225299799,165.0,0.045622236600000005,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.14122019179999998,0.2118561876830276,4.0,112.0,-0.0025355399,120.0,-0.4568036807,141.0,-0.0621559311,166.0,-0.0433856155,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.45769957366666664,0.8831020092796605,3.0,114.0,-0.7906379668,122.0,-1.1259358213,143.0,0.5434750671,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.128971370225,0.32673950594723256,4.0,115.0,-0.3925191186,123.0,-0.1574921786,144.0,0.3390514492,168.0,-0.3049256329,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.12923832203333335,0.5043010432098763,3.0,116.0,0.4497657694,124.0,-0.47245478630000004,169.0,-0.36502594920000003,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.648567607,1.3123055635853005,2.0,118.0,-1.57650777,139.0,0.279372556,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.1579651945666667,0.31541186353548345,3.0,130.0,0.44743401780000003,152.0,0.20464785100000002,156.0,-0.1781862851,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.08504617685,0.11806751818997872,2.0,132.0,-0.0015598341,135.0,-0.1685325196,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.3318876649,0.24214826466899325,2.0,133.0,-0.5031123449,137.0,-0.1606629849,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.87974663155,0.14089251736891042,2.0,149.0,0.979372686,151.0,0.7801205771,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.5528652110666666,0.58965375774129,3.0,153.0,1.1685133791,155.0,-0.0068011925,158.0,0.4968834466,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.9483304851500001,0.06470273071519289,2.0,154.0,0.9940822248000001,157.0,0.9025787455000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.2629023944,0.2580565045548053,2.0,171.0,0.0804288901,175.0,0.4453758987,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.6841154623500001,0.20324802586228433,2.0,173.0,0.540397405,177.0,0.8278335197000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-1.850371707708594e-17,0.4982757414025057,3.0,178.0,-0.23572891540000002,182.0,0.5724000705,183.0,-0.3366711551,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.25692617886666663,1.6281626439971921,3.0,179.0,-1.6524999184,180.0,1.5318208407,181.0,-0.6500994589,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.333333377838107e-11,0.057369743664624676,3.0,184.0,0.0288644549,185.0,-0.0660696162,186.0,0.0372051614,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.21325148340000002,0.2580103472457244,3.0,187.0,-0.0028329912,188.0,-0.1358070055,189.0,-0.5011144535000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-1.1396452034333333,0.29951216999475555,3.0,190.0,-1.3294411649,191.0,-0.7943661936,192.0,-1.2951282518,,,,,,,,,,,,,,,,,,,,,,
