,ABUW_1685
SRX3737100,0.0189965736
SRX3737101,-0.4583652139
SRX3737103,-0.2948786558
SRX3737104,0.0584008435
SRX3737105,-0.0194067846
SRX3737106,0.0174038794
SRX3737107,-0.0563979383
SRX3737108,-0.46638703010000004
SRX3737109,-0.3480078831
SRX3737110,-0.037273307900000004
SRX3737111,-0.4049229307
Abaum_0017,-0.012749305300000001
Abaum_0018,-0.6302490157
Abaum_0019,-0.6289144886
Abaum_0020,-1.4063003074
Abaum_0021,0.6773166574
Abaum_0022,0.0350756793
Abaum_0023,0.012749305300000001
Abaum_0024,-1.3163806017
Abaum_0025,0.5743332421
Abaum_0026,0.0288337772
SRX3141471,-0.3950987007
SRX3141472,-0.6093059971
SRX3141473,0.0958052227
SRX3141474,0.5135007744
SRX3141475,-0.9994325254
SRX3141476,-0.8949927194
SRX3141477,-0.4949733099
SRX3141478,-0.6003670078000001
SRX3141479,-0.5609948528
SRX8944518,0.3635303561
SRX8944519,0.1990795443
SRX8944520,-0.20406502240000002
SRX8944521,0.1871836673
SRX8944522,-0.15946533370000002
SRX8944523,0.21251392
SRX5930997,0.2392528518
SRX5930998,-0.7938107834
SRX5930999,0.5545579316
SRX5931001,0.2170412632
SRX5931002,0.1564817017
SRX4488546,1.1351667715
SRX4488547,-0.2837458349
SRX4488548,1.3802506244
SRX4488549,-0.8514209366000001
SRX4488550,1.174803129
SRX4488551,1.404878553
SRX4488552,1.8615324505
SRX4488553,1.7659059743
SRX4488554,0.6959325941000001
SRX4488555,1.7680662997
SRX4488556,0.1261091066
SRX4488557,0.8379189642
SRX2568047,-1.0895673704
SRX2568048,-1.1418508903
SRX2568049,-0.7789374372000001
SRX2568050,-1.207529176
SRX2568051,-0.8289493075000001
SRX2568052,-0.8447729599
SRX2568053,-0.49007059500000005
SRX2568054,-0.2620939324
SRX2568055,-0.8537602699
SRX2568056,-0.8059073066
SRX2568057,-0.5103777029000001
SRX2568058,-1.0950825627
SRX2568059,0.3452529659
SRX2568060,0.3675097352
SRX2568061,0.47525914680000003
SRX2568062,0.19003910440000002
SRX2568063,-0.0161520192
SRX2568064,-0.1738870852
Abaum_0001,0.2983181043
Abaum_0002,0.7785521202
Abaum_0003,0.5207481598
Abaum_0004,1.2760152437
Abaum_0005,1.265842383
Abaum_0006,1.2230111042
Abaum_0007,0.7112678046
Abaum_0008,0.6801214209
Abaum_0009,0.1289070676
Abaum_0010,0.3892239601
Abaum_0011,-0.1062415188
Abaum_0012,0.1062415188
Abaum_0013,0.2924337513
Abaum_0014,0.5429830669
Abaum_0015,0.43429217670000003
Abaum_0016,0.6275002789
ERX1221046,0.1870608208
ERX1221048,-0.0307227635
ERX1221049,-0.1563380573
ERX1221050,1.6782224153
ERX1221052,0.9771535468
ERX1221053,0.8626416719000001
ABNM035,-0.15830374600000002
ABNM036,0.15830374600000002
ABNM037,0.378357751
ABNM038,-0.247546071
ABNM041,0.253292395
ABNM042,0.180648258
ABNM019,0.0801406379
ABNM020,-0.0801406379
ABNM021,0.5265267841
ABNM022,0.0740102981
ABNM023,0.0185665595
ABNM024,-0.8815186732
ABNM025,-0.5098515417
ABNM026,-1.2043923195
ABNM027,0.4801690202
ABNM028,-0.4801690202
ABNM029,0.120225573
ABNM030,-0.9338842174
ABNM031,-0.5160693711000001
ABNM032,-0.827302308
ABNM033,-0.4312091807
ABNM034,-0.44080510700000003
ABNM001,0.0196028089
ABNM002,-0.0196028089
ABNM003,-0.25297599130000004
ABNM004,0.3284010231
ABNM005,-0.5373988605
ABNM006,-0.0468338718
ABNM007,-0.2266776059
ABNM008,-0.4997668039
ABNM009,0.2934047133
ABNM010,-0.2286717033
ABNM043,-0.23659018
ABNM044,0.23659018
ABNM045,-0.607546429
ABNM046,-0.501349327
ABNM047,0.024570372
ABNM048,-0.135121071
ABNM011,-0.0617239049
ABNM012,0.0617239049
ABNM013,0.1702953884
ABNM014,-0.18065202090000002
ABNM015,-0.6662738302
ABNM016,-0.8196880391
ABNM017,-0.4266518916
ABNM018,-0.1644713937
