,171
aat__00m_00s__1,1.4797264677
aat__00m_30s__1,0.025898727000000003
aat__01m_00s__1,0.0947906049
aat__02m_00s__1,0.5168446078
aat__05m_00s__1,-0.4338167833
aat__10m_00s__1,0.3557582696
aat__00m_00s__2,-0.1516060867
aat__00m_30s__2,-0.4252980901
aat__01m_00s__2,-0.0229661773
aat__02m_00s__2,-0.2236432093
aat__05m_00s__2,0.1414463336
aat__10m_00s__2,0.4898335251
aat__00m_00s__3,-1.328120381
aat__00m_30s__3,0.3843370833
aat__01m_00s__3,-0.423316935
aat__02m_00s__3,-0.0720730908
aat__05m_00s__3,0.3729691933
aat__10m_00s__3,0.2078215393
abx_mega__dmso-2__1,2.2006165693
abx_mega__ery_dmso__1,-9.9234585367
abx_mega__nal_naoh__1,-0.0160170365
abx_mega__dmso-5__1,-1.1499827659
abx_mega__rif_dmso__1,-0.2980578005
abx_mega__novo_h2o__1,-4.1829390043
abx_mega__rach_dmso__1,-2.5158832325000002
abx_mega__metro_dmso__1,0.8379570411
abx_mega__dmso-6__1,2.155067051
abx_mega__chl_h2o__1,-9.5089639389
abx_mega__cst_h2o__1,0.2542831343
abx_mega__tec_h2o__1,-10.3854956805
abx_mega__str_h2o__1,-0.5244707447
abx_mega__ctx_h2o__1,0.4460479176
abx_mega__nal_naoh__2,-6.3696716288
abx_mega__phos_h2o__1,0.699842631
abx_mega__dmso-5__2,-1.3436784984
abx_mega__polmyx_h2o__1,-1.2328308278
abx_mega__h2o-8b__1,0.8228520901
abx_mega__h2o-6__1,-1.6050719155
abx_mega__thio_dmso__1,-6.2517818452
abx_mega__phos_h2o__2,2.1422264323
abx_mega__ctx_h2o__2,-6.1434474596
abx_mega__lzd_dmso__1,-10.3226587001
abx_mega__naoh-9__1,-3.5371540221
abx_mega__dox_dmso__1,-3.0902443001
abx_mega__phos_ethanol__1,2.756909723
abx_mega__teix_dmso__1,-4.1773102826
abx_mega__dmso-10__1,3.7213452457000002
abx_mega__van_dmso__1,-5.5960884305
abx_mega__ramo_h2o__1,-6.1471334125
abx_mega__tec_h2o__2,-6.8191623677
abx_mega__h2o-7__1,-0.3824061834
abx_mega__cro_h2o__1,-3.2887903861
abx_mega__tric_ethanol__1,-0.6529767102
abx_mega__nor_naoh__1,-1.5039896015
abx_mega__teix_dmso__2,-2.4368659263
abx_mega__nal_naoh__3,-6.1775776491
abx_mega__novo_h2o__2,-4.4760852175
abx_mega__dmso-10__2,4.423464499
abx_mega__phos_h2o__3,-1.1815021102
abx_mega__dmso-6__2,1.3189612363
abx_mega__rfp_ethanol__1,0.4340285625
abx_mega__dmso-5__3,-1.5538511898
abx_mega__amyc-d_dmso__1,-1.5776546
abx_mega__sxt_dmso__1,2.9863049958000003
abx_mega__dmso-1__1,2.7871688306999998
abx_mega__pen_h2o__1,-1.1508983436
abx_mega__dmso-10__3,4.1981238016
abx_mega__nal_naoh__4,-3.7774700093
abx_mega__cip_naoh__1,-1.8879592433
abx_mega__pen_h2o__2,-4.898187374
abx_mega__ery_dmso__2,-9.742954105799999
abx_mega__dmso-2__2,1.2851454318
abx_mega__van_dmso__2,-6.4980998402
abx_mega__h2o-1b__1,-0.4833218348
abx_mega__ery_h2o__1,-5.8076962469
abx_mega__bacit_h2o__1,-4.7096640749
abx_mega__chl_h2o__2,-8.6849548015
