,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.972266666666667,0.1419650074255385,3.0,0.0,8.136,1.0,7.8973,2.0,7.8835,,,,,,,,,,
1,LB__LBtran,8.688366666666667,0.6134365193997936,3.0,3.0,9.3896,4.0,8.4244,5.0,8.2511,,,,,,,,,,
2,LB__LBstat,9.535966666666667,0.4108721982969077,3.0,6.0,9.9639,7.0,9.4994,8.0,9.1446,,,,,,,,,,
3,LB__LBGexp,7.9111,0.1093205836061995,3.0,9.0,7.8669,10.0,8.0356,11.0,7.8308,,,,,,,,,,
4,LB__LBGtran,8.30355,0.41627376208452005,2.0,12.0,8.0092,13.0,8.5979,,,,,,,,,,,,
5,LB__LBGstat,8.227666666666666,0.4927523752690929,3.0,14.0,8.2259,15.0,7.7358,16.0,8.7213,,,,,,,,,,
6,Life Cycle__S0,8.4688,0.236640507944012,3.0,17.0,8.4904,18.0,8.6939,19.0,8.2221,,,,,,,,,,
7,Life Cycle__S1,10.699799999999998,0.389769431844007,3.0,20.0,11.1487,21.0,10.5034,22.0,10.4473,,,,,,,,,,
8,Life Cycle__S2,11.608233333333333,0.33105281049000884,3.0,23.0,11.7302,24.0,11.861,25.0,11.2335,,,,,,,,,,
9,Life Cycle__S3,12.8482,0.36514994180473376,2.0,26.0,12.59,27.0,13.1064,,,,,,,,,,,,
10,Life Cycle__S4,12.7447,0.5235451078942481,3.0,28.0,13.3489,29.0,12.4251,30.0,12.4601,,,,,,,,,,
11,Life Cycle__S5,13.0723,0.1655777460892619,3.0,31.0,12.9568,32.0,13.262,33.0,12.9981,,,,,,,,,,
12,Life Cycle__S6,11.3806375,1.0809464225357601,8.0,34.0,12.2619,35.0,10.1726,36.0,11.9183,37.0,11.89,38.0,9.2591,39.0,11.4506,40.0,12.0104,41.0,12.0822
13,Life Cycle__S7,11.587466666666666,0.15956269405263007,3.0,42.0,11.6106,43.0,11.4176,44.0,11.7342,,,,,,,,,,
14,Life Cycle__S8,10.79925,0.39520198000516105,2.0,45.0,11.0787,46.0,10.5198,,,,,,,,,,,,
15,Life Cycle__G135,7.85865,0.2563262081801227,2.0,47.0,8.0399,48.0,7.6774000000000004,,,,,,,,,,,,
16,Life Cycle__G150,7.703166666666665,0.023318304683946228,3.0,49.0,7.727,50.0,7.6804,51.0,7.7021,,,,,,,,,,
17,Life Cycle__G180,7.3582,0.26307521738088513,3.0,52.0,7.6399,53.0,7.1189,54.0,7.3158,,,,,,,,,,
18,Stress Time Course__C30,9.21815,0.014212846301849139,2.0,55.0,9.2081,56.0,9.2282,,,,,,,,,,,,
19,Stress Time Course__C90,9.09085,0.12551145366061234,2.0,57.0,9.1796,58.0,9.0021,,,,,,,,,,,,
20,Biofilm__BI,11.6917,0.21665751775555941,2.0,59.0,11.538499999999999,60.0,11.8449,,,,,,,,,,,,
21,Biofilm__BC,12.6735,0.20540960704569441,4.0,61.0,12.87,62.0,12.6304,63.0,12.7896,64.0,12.404,,,,,,,,
22,Biofilm__Sw,10.9732,0.3355928783511346,2.0,65.0,10.7359,66.0,11.2105,,,,,,,,,,,,
23,Life Cycle__BT,11.763,0.3900401005025,2.0,67.0,12.0388,68.0,11.4872,,,,,,,,,,,,
24,Life Cycle__B36,11.76985,0.17486750698743264,2.0,69.0,11.8935,70.0,11.6462,,,,,,,,,,,,
25,Life Cycle__B60,11.474350000000001,0.24826519087459728,2.0,71.0,11.2988,72.0,11.6499,,,,,,,,,,,,
26,M9__M9exp,10.205466666666666,0.06295191286476771,3.0,73.0,10.2777,74.0,10.1623,75.0,10.1764,,,,,,,,,,
27,M9__M9tran,11.5235,0.07809078050576808,3.0,76.0,11.5819,77.0,11.4348,78.0,11.5538,,,,,,,,,,
28,M9__M9stat,10.8209,0.24290475499668598,3.0,79.0,10.7637,80.0,11.0873,81.0,10.6117,,,,,,,,,,
29,Supplement__M+G,9.9411,0.4269632771094019,3.0,82.0,10.4323,83.0,9.7321,84.0,9.6589,,,,,,,,,,
30,Supplement__Glu,9.476733333333334,0.4355531234342528,3.0,85.0,9.9227,86.0,9.0524,87.0,9.4551,,,,,,,,,,
31,Supplement__Fru,9.254799999999998,0.8207649541738484,3.0,88.0,8.4437,89.0,10.0849,90.0,9.2358,,,,,,,,,,
32,Supplement__Mal,9.234433333333333,0.18582253182360214,3.0,91.0,9.3915,92.0,9.0293,93.0,9.2825,,,,,,,,,,
33,Supplement__G+S,11.48925,0.28248915908402555,2.0,94.0,11.2895,95.0,11.689,,,,,,,,,,,,
34,Supplement__Pyr,10.9345,0.22369785425881955,3.0,96.0,10.8066,97.0,11.1928,98.0,10.8041,,,,,,,,,,
35,Supplement__Gly,8.245199999999999,0.11236676554924897,3.0,99.0,8.1899,100.0,8.3745,101.0,8.1712,,,,,,,,,,
36,Supplement__Glucon,8.8677,0.3316396236881229,3.0,102.0,9.1459,103.0,8.9565,104.0,8.5007,,,,,,,,,,
37,Stressors__aero,9.1462,0.31873430941773495,3.0,105.0,9.467600000000001,106.0,8.8302,107.0,9.1408,,,,,,,,,,
38,Stressors__nit,11.012733333333335,0.30350206479253716,3.0,108.0,10.6801,109.0,11.2746,110.0,11.0835,,,,,,,,,,
39,Stressors__ferm,10.568066666666667,0.45128574466000215,3.0,111.0,10.6571,112.0,10.0789,113.0,10.9682,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.654,,1.0,114.0,10.654,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.3128,,1.0,115.0,10.3128,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.4008,,1.0,116.0,10.4008,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.4201,,1.0,117.0,10.4201,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5796,,1.0,118.0,10.5796,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.7605,,1.0,119.0,10.7605,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.749600000000001,,1.0,120.0,10.749600000000001,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.7409,,1.0,121.0,10.7409,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.0533,,1.0,122.0,11.0533,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.7516,,1.0,123.0,10.7516,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.9404,,1.0,124.0,10.9404,,,,,,,,,,,,,,
