,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.20169841996733387,3.0,0.0,-0.0219047554,2.0,-0.1898519771,4.0,0.2117567324,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0207961696333332,0.2804128627830908,3.0,1.0,1.1127998738,3.0,0.7059395939,5.0,1.2436490412,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.9785739089750001,0.12300567890886449,4.0,6.0,-0.8785557332,20.0,-1.0215246040000001,40.0,-1.1334295492,63.0,-0.8807857495,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.357439670975,0.13591846959770024,4.0,7.0,-0.5026696515,33.0,-0.4116280665,81.0,-0.1818703573,82.0,-0.3335906086,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0807513692500001,0.27792249884542075,4.0,8.0,-1.4924040438000001,51.0,-0.8909370996,65.0,-0.9412907432000001,76.0,-0.9983735904000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3800953128666666,0.1620089739313717,3.0,9.0,-1.5268673993,22.0,-1.4071601214,49.0,-1.2062584179,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.42990521545,0.07423554001549243,2.0,10.0,-0.4823976692,26.0,-0.3774127617,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.6228501432,0.827500659977825,3.0,11.0,-1.5415569216,54.0,-2.487997149,83.0,-0.838996359,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.928862534375,0.13573225635125474,4.0,12.0,-1.0846380289,48.0,-0.7962528795,64.0,-0.8361929852000001,78.0,-0.9983662439000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.478727995075,0.14840653681429208,4.0,13.0,-0.4574994417,38.0,-0.6946947050000001,67.0,-0.3782161135,72.0,-0.3845017201,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.9218936234333333,0.16444492512942424,3.0,14.0,-0.9972630952,41.0,-1.0351450179,85.0,-0.7332727572000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.9964492475,0.21164668601131584,4.0,15.0,-1.0667718519,52.0,-1.2566185839,71.0,-0.7714657456,80.0,-0.8909408086,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.8714714541999999,0.24671605669313315,3.0,16.0,-1.0123376925,53.0,-0.586594077,77.0,-1.0154825931,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8028174670666667,0.12875707734057423,3.0,17.0,-0.9002367466000001,50.0,-0.8513729184000001,66.0,-0.6568427362,,,,,,,,,,,,,,,,,,,,,,
