,ABUW_0840
SRX3737100,2.1592120052
SRX3737101,1.7699047379000001
SRX3737103,1.0360240655
SRX3737104,0.0886532342
SRX3737105,0.1062376606
SRX3737106,0.0473120994
SRX3737107,-0.24220299420000002
SRX3737108,-0.985045618
SRX3737109,-1.026816423
SRX3737110,-0.0981170143
SRX3737111,-1.1065443638
Abaum_0017,-0.0497305439
Abaum_0018,0.8673281742000001
Abaum_0019,0.9616506664000001
Abaum_0020,-0.6511033336000001
Abaum_0021,0.6199123988
Abaum_0022,0.0500304889
Abaum_0023,0.0497305439
Abaum_0024,-0.7459635161
Abaum_0025,1.0073547164
Abaum_0026,0.08735189110000001
SRX3141471,-0.1056515163
SRX3141472,-0.4217570667
SRX3141473,-0.0010686791000000001
SRX3141474,0.42282574580000004
SRX3141475,-0.8827145938000001
SRX3141476,-0.6694525042
SRX3141477,-0.16271043540000002
SRX3141478,-0.8978063328
SRX3141479,-0.4448217929
SRX8944518,0.2077274335
SRX8944519,0.1297383808
SRX8944520,-0.2067155094
SRX8944521,-0.3695334413
SRX8944522,-0.0010119241
SRX8944523,0.5368709454
SRX5930997,0.5629161679
SRX5930998,-1.2078521111
SRX5930999,0.6449359432
SRX5931001,0.6707583639
SRX5931002,0.253690056
SRX4488546,1.501922073
SRX4488547,-0.3476871856
SRX4488548,1.643522763
SRX4488549,-1.1542348874
SRX4488550,1.7115656626
SRX4488551,1.8494836121
SRX4488552,2.0842194632
SRX4488553,1.5421083077
SRX4488554,1.1377653659
SRX4488555,1.7996661327
SRX4488556,0.7346492674
SRX4488557,1.3501143032
SRX2568047,-5.4323178866
SRX2568048,-5.8505273018
SRX2568049,-4.4281727858
SRX2568050,-5.6612102725
SRX2568051,-5.1024008085
SRX2568052,-4.9647927775
SRX2568053,-3.9432653894
SRX2568054,-5.4798313437
SRX2568055,-5.9892435423
SRX2568056,-5.0069386082
SRX2568057,-4.9218513718
SRX2568058,-4.8207544561999995
SRX2568059,-0.7584257669000001
SRX2568060,-0.6274858937000001
SRX2568061,-0.7833729966
SRX2568062,-0.1544232321
SRX2568063,0.1798383599
SRX2568064,-0.0254151278
Abaum_0001,0.5774481535
Abaum_0002,0.0498040649
Abaum_0003,0.171939625
Abaum_0004,-0.1361507817
Abaum_0005,-0.161896234
Abaum_0006,0.1385491476
Abaum_0007,0.2191352764
Abaum_0008,0.21873336140000002
Abaum_0009,0.22465719
Abaum_0010,0.2303736123
Abaum_0011,0.0188973293
Abaum_0012,-0.0188973293
Abaum_0013,0.4031905378
Abaum_0014,0.3046243798
Abaum_0015,0.0914383639
Abaum_0016,0.2274233907
ERX1221046,-0.0727842564
ERX1221048,-0.14829003940000002
ERX1221049,0.22107429580000001
ERX1221050,-0.3184998052
ERX1221052,0.0136110225
ERX1221053,-0.3339978623
ABNM035,0.1152690915
ABNM036,-0.1152690915
ABNM037,0.7634823635
ABNM038,0.9109330015
ABNM041,0.1948534475
ABNM042,-0.21519804350000002
ABNM019,0.10134837420000001
ABNM020,-0.10134837420000001
ABNM021,1.3503411328000001
ABNM022,0.9284641149
ABNM023,-0.1082116872
ABNM024,-0.29034568990000004
ABNM025,-0.4844049836
ABNM026,-1.5778281138999999
ABNM027,-0.042707754800000004
ABNM028,0.042707754800000004
ABNM029,0.3388575213
ABNM030,-0.2075013736
ABNM031,-0.2832000093
ABNM032,-0.5761595131
ABNM033,-0.07235220640000001
ABNM034,0.49128182870000003
ABNM001,0.16852444400000002
ABNM002,-0.16852444400000002
ABNM003,-0.0091098615
ABNM004,1.102085664
ABNM005,-1.2639704295
ABNM006,0.14848362010000002
ABNM007,-0.7130737324
ABNM008,-0.47352908380000003
ABNM009,-0.3644006792
ABNM010,-0.3506590543
ABNM043,-0.24452114100000003
ABNM044,0.24452114100000003
ABNM045,-0.542395763
ABNM046,-0.48595040600000006
ABNM047,0.520596449
ABNM048,0.490926481
ABNM011,-0.1442757468
ABNM012,0.1442757468
ABNM013,0.3525196042
ABNM014,-0.015530973000000002
ABNM015,0.8030605602
ABNM016,0.35635000380000004
ABNM017,-0.0253041038
ABNM018,0.7309848536
