,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.916133333333335,0.5975585354869708,3.0,0.0,12.5861,1.0,11.4382,2.0,11.7241,,,,,,,,,,
1,LB__LBtran,9.140433333333332,0.22743311837402558,3.0,3.0,9.0504,4.0,8.9718,5.0,9.3991,,,,,,,,,,
2,LB__LBstat,9.735466666666667,0.240476076426187,3.0,6.0,9.9588,7.0,9.7667,8.0,9.4809,,,,,,,,,,
3,LB__LBGexp,13.001133333333334,0.564948080210326,3.0,9.0,13.3238,10.0,13.3308,11.0,12.3488,,,,,,,,,,
4,LB__LBGtran,11.3366,0.56766532393656,2.0,12.0,10.9352,13.0,11.738,,,,,,,,,,,,
5,LB__LBGstat,9.476566666666665,0.3544074820504404,3.0,14.0,9.4087,15.0,9.161,16.0,9.86,,,,,,,,,,
6,Life Cycle__S0,11.008099999999999,0.4594941457733708,3.0,17.0,10.5614,18.0,11.4794,19.0,10.9835,,,,,,,,,,
7,Life Cycle__S1,13.078333333333333,0.1803000369754071,3.0,20.0,13.1753,21.0,12.8703,22.0,13.1894,,,,,,,,,,
8,Life Cycle__S2,11.604133333333332,0.5636352041288171,3.0,23.0,12.1123,24.0,11.7022,25.0,10.9979,,,,,,,,,,
9,Life Cycle__S3,11.7051,0.1821507068336547,2.0,26.0,11.8339,27.0,11.5763,,,,,,,,,,,,
10,Life Cycle__S4,10.9398,0.7917693666718861,3.0,28.0,11.8337,29.0,10.659,30.0,10.3267,,,,,,,,,,
11,Life Cycle__S5,10.8759,0.2894714666422231,3.0,31.0,10.752,32.0,10.669,33.0,11.2067,,,,,,,,,,
12,Life Cycle__S6,9.3234125,1.0929125013173353,8.0,34.0,9.0095,35.0,7.7315,36.0,10.1098,37.0,9.9751,38.0,7.5783,39.0,9.9897,40.0,10.1027,41.0,10.0907
13,Life Cycle__S7,10.644833333333333,0.18964262003393031,3.0,42.0,10.7612,43.0,10.425999999999998,44.0,10.7473,,,,,,,,,,
14,Life Cycle__S8,10.101199999999999,0.13293607486307138,2.0,45.0,10.1952,46.0,10.0072,,,,,,,,,,,,
15,Life Cycle__G135,12.08225,1.1939498000334865,2.0,47.0,12.9265,48.0,11.238,,,,,,,,,,,,
16,Life Cycle__G150,12.794899999999998,0.4321555391291428,3.0,49.0,12.315,50.0,13.1533,51.0,12.9164,,,,,,,,,,
17,Life Cycle__G180,12.732633333333334,0.36141378409426195,3.0,52.0,12.7931,53.0,13.06,54.0,12.3448,,,,,,,,,,
18,Stress Time Course__C30,12.37605,0.05762920266670372,2.0,55.0,12.3353,56.0,12.4168,,,,,,,,,,,,
19,Stress Time Course__C90,11.1058,0.3494521712623913,2.0,57.0,11.3529,58.0,10.8587,,,,,,,,,,,,
20,Biofilm__BI,11.68045,0.2617002197171418,2.0,59.0,11.4954,60.0,11.8655,,,,,,,,,,,,
21,Biofilm__BC,10.499425,0.726156353113203,4.0,61.0,10.8833,62.0,9.8206,63.0,11.3289,64.0,9.9649,,,,,,,,
22,Biofilm__Sw,9.5018,0.5877471565222588,2.0,65.0,9.0862,66.0,9.9174,,,,,,,,,,,,
23,Life Cycle__BT,10.42515,0.24586102781856234,2.0,67.0,10.599,68.0,10.2513,,,,,,,,,,,,
24,Life Cycle__B36,12.16,0.12331942263893286,2.0,69.0,12.0728,70.0,12.2472,,,,,,,,,,,,
25,Life Cycle__B60,11.82245,0.48302464222853037,2.0,71.0,11.4809,72.0,12.164,,,,,,,,,,,,
26,M9__M9exp,12.316433333333334,0.012151680267902474,3.0,73.0,12.3302,74.0,12.3072,75.0,12.3119,,,,,,,,,,
27,M9__M9tran,10.847966666666666,0.17036050989983995,3.0,76.0,10.7966,77.0,10.7092,78.0,11.0381,,,,,,,,,,
