,BSU25569
M9exp_1,12.9715
M9exp_2,12.6669
M9exp_3,12.1808
M9tran_1,12.8955
M9tran_2,12.3085
M9tran_3,12.8747
M9stat_1,13.5069
M9stat_2,13.1846
M9stat_3,13.0522
MG-0.1_1,12.5704
MG-0.1_2,11.7901
MG-0.1_3,13.0928
MG-0.2_2,12.4601
MG-0.2_3,12.8454
MG+5_1,12.6671
MG+5_2,12.026
MG+5_3,12.4874
MG+10_1,13.1445
MG+10_2,12.7909
MG+10_3,11.7452
MG+15_1,12.2534
MG+15_2,12.5359
MG+15_3,12.5854
MG+25_1,12.7758
MG+25_2,12.2662
MG+25_3,12.46
MG+45_1,13.1438
MG+45_2,11.9094
MG+45_3,12.4202
MG+60_2,12.4692
MG+60_3,12.1911
MG+90_2,12.2372
MG+90_3,12.7496
MG+120_1,12.342
MG+120_2,13.1816
MG+120_3,12.5888
MG+150_1,12.4315
MG+150_3,13.5479
GM-0.1_1,12.9121
GM-0.1_2,12.8708
GM-0.1_3,13.7691
GM-0.2_1,12.9352
GM-0.2_2,12.8542
GM-0.2_3,13.4175
GM+5_1,12.7348
GM+5_2,12.8097
GM+5_3,13.4403
GM+10_2,12.8932
GM+10_3,12.5741
GM+15_1,13.0956
GM+15_2,13.2532
GM+15_3,13.7766
GM+25_1,13.4666
GM+25_2,13.2134
GM+25_3,13.082
GM+45_1,13.2401
GM+45_2,12.0801
GM+45_3,13.0078
GM+60_1,13.29
GM+60_2,12.1818
GM+60_3,12.5348
GM+90_1,13.2661
GM+90_2,13.146
GM+90_3,12.3673
GM+120_1,11.9998
GM+120_3,12.8477
GM+150_1,13.1376
GM+150_2,12.4251
GM+150_3,12.1059
BT_1,13.6805
BT_2,13.2616
B36_1,14.1407
B36_2,13.7386
B60_1,14.7743
B60_2,14.612
S0_1,12.5492
S0_2,12.7873
S0_3,12.3503
S1_1,14.0076
S1_2,13.3809
S1_3,13.4454
S2_1,13.8673
S2_2,13.8094
S2_3,13.7305
S3_1,14.2697
S3_2,14.1282
S4_1,14.1297
S4_2,14.1598
S4_3,14.3716
S5_1,14.1266
S5_2,13.7433
S5_3,14.2163
S6_1,11.3196
S6_2,9.7482
S6_3,9.1644
S6/t_1,11.6497
S6/t_2,10.3289
S6_4,12.5748
S6_5,12.9735
S6_6,13.3537
S7_4,12.7634
S7_5,12.4499
S7_6,12.9884
S8_4,11.6461
S8_5,11.3272
G135_1,8.6903
G135_3,7.9868
G150_1,8.9971
G150_2,9.7822
G150_3,8.6989
G180_1,9.5217
G180_2,9.5762
G180_3,9.4589
T-5.40H_1,13.5203
T-4.40H_1,13.6238
T-3.40H_1,13.6399
T-2.40H_1,13.267
T-1.40H_1,13.2991
T-1.10H_1,13.4354
T-0.40H_1,14.252
T0.0H_1,13.8262
T0.30H_1,15.0833
T1.0H_1,14.317
T1.30H_1,14.1844
T2.0H_1,13.2279
T2.30H_1,13.8864
T3.0H_1,13.4508
T3.30H_1,13.5589
T4.0H_1,13.6998
T5.0H_1,12.9159
LBexp_1,12.0617
LBexp_2,12.2409
LBexp_3,11.8624
LBtran_1,13.1049
LBtran_2,12.3204
LBtran_3,12.5142
LBstat_1,13.874
LBstat_2,13.9615
LBstat_3,13.3293
LBGexp_1,12.0962
LBGexp_2,12.387
LBGexp_3,12.0905
LBGtran_2,11.4016
LBGtran_3,12.1537
LBGstat_1,13.2011
LBGstat_2,12.6238
LBGstat_3,12.27
Mt0_1,12.0711
Mt0_3,11.7301
M0t45_1,12.0474
M0t45_2,11.9115
M0t45_3,12.2775
M0t90_1,12.5263
M0t90_2,13.9728
M0t90_3,13.3314
M40t45_1,11.2044
M40t45_2,13.3917
M40t45_3,12.0229
M40t90_1,12.6832
