,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.47286779102900306,3.0,0.0,0.09962631050000001,1.0,0.4151168357,2.0,-0.5147431462000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3875509621666667,0.4735386024963975,3.0,3.0,-0.580514186,4.0,-0.7341412448,5.0,0.15200254430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7594406174,0.19005159892459414,3.0,6.0,-0.8058629086,7.0,-0.9219802145,8.0,-0.5504787291000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761909120988759e-12,0.423103923252024,21.0,9.0,0.1916220196,10.0,-0.8017360404,11.0,0.09288576550000001,12.0,-0.3748093469,13.0,-0.7550271731,14.0,-0.1289678296,15.0,0.4947203683,16.0,-0.4298178003,17.0,-0.3518958614,18.0,0.610458703,19.0,0.09408593750000001,20.0,-0.4987867539,21.0,0.18133683050000002,22.0,0.401375739,23.0,0.6498091679,24.0,-0.1248039125,25.0,0.3497038576,26.0,-0.0676926478,27.0,0.3642244531,28.0,0.2574762295,29.0,-0.1541617057
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.16778033517142857,0.43024658281763895,21.0,30.0,0.3106022453,31.0,-0.5609825117,32.0,-0.0141799282,33.0,0.37136143520000003,34.0,-0.623208497,35.0,0.22214495350000002,36.0,0.4428637354,37.0,-0.4830547726,38.0,-0.11956179750000001,39.0,0.0804678157,40.0,-0.3050154858,41.0,-0.7725882592000001,42.0,0.0344452312,43.0,0.1212171212,44.0,-0.027852705800000002,45.0,-0.4855175921,46.0,0.6718706435,47.0,-0.4983061924,48.0,-0.6011137984,49.0,-0.5325610788,50.0,-0.7544176001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333332221355789e-11,0.22834467893377913,3.0,51.0,-0.1751575418,52.0,0.2582573257,53.0,-0.08309978380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.836054953375,0.2139923408127627,4.0,54.0,1.04277333,55.0,0.6042455906,56.0,0.7061305916,57.0,0.9910703013000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.14079834851412595,4.0,58.0,0.1062109831,59.0,0.0641302334,60.0,0.0364250333,61.0,-0.20676624970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.19424603735,0.15722484400068898,4.0,62.0,-0.350541337,63.0,0.0070681861,64.0,-0.28074755230000004,65.0,-0.1527634462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.093475169175,0.07389094544841852,4.0,66.0,-0.0085041949,67.0,-0.15912051630000001,68.0,-0.1514261669,69.0,-0.0548497986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.16424983515,0.30335362182525816,4.0,70.0,0.1313651046,71.0,-0.5888239153,72.0,-0.0925700032,73.0,-0.1069705267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.18882671622595595,6.0,74.0,-0.2183577117,75.0,0.07020537760000001,76.0,0.1113852402,86.0,-0.2518128341,88.0,0.0802072209,90.0,0.2083727071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.20697749935,0.24030580660198675,6.0,77.0,0.2194687372,78.0,-0.0123645062,79.0,0.4707375917,87.0,0.4432332047,89.0,0.250274479,91.0,-0.1294845103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23955610346666667,0.16492156990520332,3.0,80.0,-0.3657617134,82.0,-0.0529493219,84.0,-0.29995727510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3529373009333334,0.06302183147334395,3.0,81.0,-1.3574985978,83.0,-1.2877587418,85.0,-1.4135545632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.2204989442024739,3.0,92.0,-0.1753118219,93.0,0.24755934500000001,94.0,-0.0722475231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.28166402176666666,0.046628858625109154,3.0,95.0,0.26506187600000003,96.0,0.3343219095,97.0,0.2456082798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.4875132937333335,0.17228385352258763,3.0,98.0,1.5444342830000002,99.0,1.2939718283000001,100.0,1.6241337699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.4362270469666667,0.15712777186907792,3.0,101.0,1.573200193,102.0,1.2646972565999999,103.0,1.4707836913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.45654776696666666,0.12439359388984259,3.0,104.0,0.5966431981,105.0,0.4139539916,106.0,0.3590461112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.8203577690333334,0.0647035177723265,3.0,107.0,0.8815447006,108.0,0.7526339280000001,109.0,0.8268946785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.8496964677666667,0.06635755179406023,3.0,110.0,1.7766910542,111.0,1.8660501827,112.0,1.9063481664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.1763403693333334,0.14299200285578934,3.0,113.0,3.2937286386,114.0,3.2182032263,115.0,3.0170892431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
