,SP5448_07765
SRX1726505,0.09962631050000001
SRX1726506,0.4151168357
SRX1726507,-0.5147431462000001
SRX1726508,-0.580514186
SRX1726509,-0.7341412448
SRX1726510,0.15200254430000001
SRX1726511,-0.8058629086
SRX1726512,-0.9219802145
SRX1726513,-0.5504787291000001
SRX1081650,0.1916220196
SRX1081651,-0.8017360404
SRX1081652,0.09288576550000001
SRX1081653,-0.3748093469
SRX1081654,-0.7550271731
SRX1081655,-0.1289678296
SRX1081656,0.4947203683
SRX1081657,-0.4298178003
SRX1081658,-0.3518958614
SRX1081659,0.610458703
SRX1081660,0.09408593750000001
SRX1081661,-0.4987867539
SRX1081662,0.18133683050000002
SRX1081663,0.401375739
SRX1081664,0.6498091679
SRX1081665,-0.1248039125
SRX1081666,0.3497038576
SRX1081668,-0.0676926478
SRX1081669,0.3642244531
SRX1081670,0.2574762295
SRX1081671,-0.1541617057
SRX1081672,0.3106022453
SRX1081673,-0.5609825117
SRX1081674,-0.0141799282
SRX1081675,0.37136143520000003
SRX1081676,-0.623208497
SRX1081677,0.22214495350000002
SRX1081678,0.4428637354
SRX1081679,-0.4830547726
SRX1081680,-0.11956179750000001
SRX1081681,0.0804678157
SRX1081682,-0.3050154858
SRX1081683,-0.7725882592000001
SRX1081684,0.0344452312
SRX1081685,0.1212171212
SRX1081686,-0.027852705800000002
SRX1081687,-0.4855175921
SRX1081688,0.6718706435
SRX1081689,-0.4983061924
SRX1081690,-0.6011137984
SRX1081691,-0.5325610788
SRX1081692,-0.7544176001
SRX1962715,-0.1751575418
SRX1962716,0.2582573257
SRX1962717,-0.08309978380000001
SRX1962718,1.04277333
SRX1962719,0.6042455906
SRX1962720,0.7061305916
SRX1962721,0.9910703013000001
SRX4892146,0.1062109831
SRX4892147,0.0641302334
SRX4892148,0.0364250333
SRX4892149,-0.20676624970000002
SRX4892150,-0.350541337
SRX4892151,0.0070681861
SRX4892152,-0.28074755230000004
SRX4892153,-0.1527634462
SRX4892154,-0.0085041949
SRX4892155,-0.15912051630000001
SRX4892156,-0.1514261669
SRX4892157,-0.0548497986
SRX4892158,0.1313651046
SRX4892159,-0.5888239153
SRX4892160,-0.0925700032
SRX4892161,-0.1069705267
SRX7620814,-0.2183577117
SRX7620815,0.07020537760000001
SRX7620816,0.1113852402
SRX7620817,0.2194687372
SRX7620818,-0.0123645062
SRX7620819,0.4707375917
SRX7620856,-0.3657617134
SRX7620857,-1.3574985978
SRX7620858,-0.0529493219
SRX7620859,-1.2877587418
SRX7620860,-0.29995727510000003
SRX7620861,-1.4135545632
SRX7620862,-0.2518128341
SRX7620863,0.4432332047
SRX7620864,0.0802072209
SRX7620865,0.250274479
SRX7620866,0.2083727071
SRX7620867,-0.1294845103
SRX2161502,-0.1753118219
SRX2161503,0.24755934500000001
SRX2161504,-0.0722475231
SRX2161505,0.26506187600000003
SRX2161506,0.3343219095
SRX2161507,0.2456082798
SRX2161508,1.5444342830000002
SRX2161509,1.2939718283000001
SRX2161510,1.6241337699
SRX2161511,1.573200193
SRX2161512,1.2646972565999999
SRX2161513,1.4707836913
SRX2161514,0.5966431981
SRX2161515,0.4139539916
SRX2161516,0.3590461112
SRX2161517,0.8815447006
SRX2161518,0.7526339280000001
SRX2161519,0.8268946785
SRX2161520,1.7766910542
SRX2161521,1.8660501827
SRX2161522,1.9063481664
SRX2161523,3.2937286386
SRX2161524,3.2182032263
SRX2161525,3.0170892431
