,b3502
SRX1125282,0.1161536754
SRX1125283,-0.11294126010000001
SRX1125284,-0.4027699268
SRX1125285,-0.2791917758
SRX1125286,-0.4762062147
SRX1125287,-0.0316840724
SRX1125288,-0.07541470800000001
SRX1125289,0.1852918452
SRX1125290,-0.1907121826
SRX1125291,-0.3912266173
SRX1125292,-0.3350810598
SRX1125293,0.1825132076
SRX1125294,-0.0407389674
SRX1125295,0.098513419
SRX1125296,-0.3891665019
SRX1125297,-0.2613616065
SRX1125298,-0.1396160734
SRX1125299,0.013638070300000001
SRX5694250,-0.8468727635000001
SRX5694251,0.2936132091
SRX5694252,0.5081241967
SRX5694253,-0.5862194728
SRX5694254,0.8724106829
SRX5694255,0.4016224477
SRX5694256,-0.5376865947
SRX5694257,0.5098748025000001
SRX5694258,0.0629743328
SRX5694259,1.1276297584
SRX5694260,0.09607827000000001
SRX5694261,0.2504086808
SRX5694262,-0.15517332320000002
SRX5694263,-0.3493748299
SRX5694264,1.1050447821
SRX5694265,-0.4437237195
SRX5694267,-0.0070712155
SRX5694268,0.5384007256000001
SRX5694269,-0.1273258934
SRX5694271,-0.2507386002
SRX5694273,1.4149450707
SRX5694274,-0.4904784874
SRX5694275,-0.4334728149
SRX5694276,-0.14947531490000002
SRX5694277,-0.1426858451
SRX5694278,-0.34979884980000003
SRX5694279,0.6388582359
SRX5694280,-0.002676248
SRX5694281,0.4973698872
SRX5694282,-0.4865986483
SRX5694283,0.3312456975
SRX5694284,0.053626040900000005
SRX5694285,0.028013152500000003
SRX5694286,0.0898962501
SRX5694287,-0.0631222863
SRX5694288,0.29487977530000004
SRX5694289,-0.2643214552
SRX5694290,0.8266290668
SRX5694291,0.2595374659
SRX5694292,0.3079254497
SRX5694293,-0.37066379200000005
SRX5694294,0.14448335040000002
SRX5694295,1.3291208756000001
SRX5694296,-0.311816201
SRX5694297,-0.0840054215
SRX5694298,0.3460393874
SRX5694299,0.0144332672
SRX5694300,-0.5298630689
SRX5694301,0.2951004111
SRX5694302,0.4496009305
SRX5694303,-0.5164093293
SRX5694304,-0.6541626765
SRX5694305,1.0393713459
SRX5694306,0.861569425
SRX5694307,-1.0701838209
SRX5694308,-1.0197103184
SRX5694309,0.5642374123
SRX5694310,0.9309552636
SRX5694311,0.9723225208
SRX5694312,-0.2506009681
SRX5694313,1.7601712827
SRX5694315,-0.1293739474
SRX5694317,1.0352964392
SRX5694319,0.2392316164
SRX5694320,0.26476228350000003
SRX5694321,0.8576895671
SRX5694322,1.2865546076
SRX5694323,1.1057609277
SRX5694324,0.7961267179
SRX5694325,0.2117524668
SRX5694326,-0.28180758640000003
SRX5694327,0.4395776616
SRX5694328,0.1568558707
SRX5694329,0.4829703389
SRX5694330,-0.4203862833
SRX5694331,-0.8017343858
SRX5694332,1.0091115994
SRX5694334,-0.43067177700000003
SRX5694335,0.8500891329
SRX5694336,-0.5051194211
SRX5694337,-0.9840232599000001
SRX5694338,0.5899968321
SRX5694339,0.0001967329
SRX5694340,-0.2142570764
SRX5694341,1.7009945976
SRX5694342,-0.2944145145
SRX5694343,2.2149785352
SRX5694344,-0.2148689822
SRX5694345,-0.4964199046
SRX5694346,2.0088944447
SRX5694347,0.1912832247
SRX5694348,0.638507569
SRX5694349,0.6899495830000001
SRX5694350,-0.5103946805
SRX5694351,0.6592919396
SRX5694352,-0.25989585330000003
SRX5694353,-0.2273058563
SRX5694354,0.590795678
SRX5694356,-0.0814543412
SRX5694357,-1.1501475075
SRX5694358,0.6017623919
SRX5694359,0.3438375332
SRX5694360,-0.2513993993
SRX5694361,0.9103949787000001
SRX5694362,-0.1847683081
SRX5694363,0.3126400776
SRX5694364,0.34929068960000004
SRX5694365,0.0006774938
SRX5694366,0.4118514897
SRX5694367,0.0623054194
SRX5694368,-0.8173658023
SRX5694369,-0.062870628
SRX5694370,-0.012658270800000001
SRX5694371,0.676147323
SRX5694372,0.11128783490000001
SRX5694373,0.6332121908
SRX5694374,-0.5894330639
SRX5694375,0.1380129995
SRX5694376,-0.4583174118
SRX5694377,-0.298149302
SRX5694378,-0.5034959945
SRX5694379,-0.527904078
SRX5694380,2.0741824845
SRX5694381,0.07851461480000001
SRX5694382,1.1435792738
SRX5694383,0.08553424600000001
SRX5694384,-0.4400666018
SRX5694385,0.9272515969
SRX5694386,1.2225226051
SRX5694387,0.6699452921
SRX5694388,0.6844143281
SRX5694389,0.1264899112
SRX5694390,0.0439317044
SRX5694391,0.4666573344
SRX5694392,0.4135617515
SRX5694393,-0.3674024892
SRX5694394,0.4381539158
SRX5694395,0.4343685318
SRX5694396,-0.2879365384
SRX5694397,0.6932957
SRX5694398,0.5142947976
SRX5694399,0.1928709617
SRX5694400,0.1194835837
SRX5694401,0.5401152535
SRX5694402,1.4427047149
SRX5694403,-0.48701604
SRX5694404,0.6408589662
SRX5694405,0.4245190207
SRX5694406,0.36548555050000003
SRX5694407,-0.7609628316
SRX5694408,-0.364112928
SRX5694409,2.3672299605
SRX5694410,-0.1408299916
SRX5694411,0.1790752165
SRX5694412,0.5398307963
SRX5694413,1.6097271820999999
SRX5694414,-1.5444982014000002
SRX5694415,0.0977683819
SRX5694416,-0.1825407963
SRX5694417,-0.28910951090000003
SRX5694418,-0.3166264918
SRX5694419,-0.5969543970000001
SRX5694420,-0.6935042482
SRX5694421,-0.29843983500000004
SRX5694422,-0.1876147899
SRX5694423,-0.4186200805
SRX5694424,0.5942147694000001
SRX5694425,-0.1728498025
SRX5694426,-0.1156599247
SRX5694427,-0.1433193489
SRX5694428,0.0267310361
SRX5694429,0.19631145200000003
SRX5694430,-0.3954704831
SRX5694431,0.9257573886
SRX5694432,-0.4269748802
SRX5694433,3.2148026278
SRX5694434,1.9863426770000001
SRX5694435,-0.09814292940000001
SRX5694436,2.2205708131
SRX5694437,0.21317063690000002
SRX5694438,-0.098831266
SRX5694439,0.4133993533
SRX5694440,-0.1279729643
SRX5694441,0.6850891118
SRX5694442,0.406045633
SRX5694443,-0.36523159200000005
SRX5694444,-0.0541541511
SRX5694445,-0.72225775
SRX5694446,-0.0659544672
SRX5694447,0.7016123889
SRX5694448,0.6945710682
SRX5694449,-0.6847047792000001
SRX5694450,-0.2072664856
SRX5694451,-0.5628309567
SRX5694452,-0.0953135932
SRX5694453,2.6353693393
SRX5694454,-0.4407247843
SRX5694455,-0.4027915546
SRX5694456,0.1687315851
SRX5694457,-0.0893372008
SRX5694459,-0.1458435746
SRX5694460,0.273369863
SRX5694461,0.3008551183
SRX5694462,-0.523305017
SRX5694463,-0.1043471356
SRX5694464,0.2906218201
SRX5694465,-0.2311844701
SRX5694466,0.5941199083
SRX5694467,-0.28998964110000003
SRX5694468,0.3717019371
SRX5694469,-0.43853494330000004
SRX5694470,0.2295024199
SRX5694471,-1.1559324792
SRX5694472,-0.5402972685
SRX5694474,0.1939991728
SRX5694475,-0.5346271407000001
SRX5694476,0.4084522137
SRX5694477,0.38552565710000003
SRX5694478,0.3529277026
SRX5694479,0.2732265584
SRX5694480,1.3985123168
SRX5694481,0.412680321
SRX5694482,-0.24986120080000002
SRX5694483,-0.441848626
SRX5694484,0.1824495559
SRX5694485,0.44489554880000004
SRX5694486,-0.6774885814
SRX5694487,0.40500051060000003
SRX5694488,0.6225769724
SRX5694489,-0.3330800336
SRX5694491,1.0776280984
SRX5694492,-0.5357748910000001
SRX5694493,-0.9898891059
SRX5694494,0.1899544597
SRX5694495,0.2383146186
SRX5694496,-0.7360551674
SRX5694497,0.6809791887000001
SRX5694498,-0.3230488644
SRX5694499,0.9459769480000001
SRX5694500,-0.1318988288
SRX5694501,0.36456689410000004
SRX5694502,1.6122048647
SRX5694503,0.5634710717
SRX5694504,-0.3307225817
SRX5694505,1.3344968924
SRX5694506,0.0971775939
SRX5694507,-0.7662282804
SRX5694508,0.48463856790000004
SRX5694509,0.1859642565
SRX5694510,-0.6661252911000001
SRX5694511,0.1957590851
SRX5694512,0.6836495921
SRX5694513,1.5136583207
SRX5694514,0.6032997078
SRX5694515,0.4077172032
SRX5694516,-0.056855045800000004
SRX5694517,0.1400631702
SRX5694518,-0.2744504327
SRX5694519,-0.0649627271
SRX5694520,-2.5462427678
SRX5694521,0.0909373234
SRX5694522,0.6936679831
SRX5694523,0.8963443456
SRX5694524,-0.18245328360000002
SRX5694525,-0.2510069964
SRX5694526,0.31140712530000003
SRX5694527,-0.0764522334
SRX5694528,0.1556713719
SRX5694529,0.6333948396
SRX5694530,-0.34100654480000003
SRX5694532,-0.9618362011
SRX5694533,0.6450644623
SRX5694534,-0.2277214686
SRX5694535,-1.1011539729
SRX5694536,0.8117638386
SRX5694537,-0.7372913374000001
SRX5694538,-0.45077418300000005
SRX5694539,0.1583979825
SRX5694540,-0.8906986238
SRX5694541,0.7366965892
SRX5694543,0.2590467362
SRX5694544,-0.7755232435
SRX5694545,0.2738438399
SRX5694546,-0.0125255728
SRX5694547,-0.4340123541
SRX5694548,-0.0469616236
SRX5694550,1.9626611631
SRX5694551,-0.23108758880000002
SRX5694552,-0.1968275709
SRX5694553,0.1000180283
SRX5694554,-0.34358440160000003
SRX5694555,-0.7450525764
SRX6072760,0.5050855675
SRX6072761,0.1131594516
SRX6072762,0.4692893133
SRX6072763,0.9596198133
SRX6072764,0.6555526603
SRX6072765,0.6731541847
SRX6376491,1.9484112256000001
SRX6376492,1.1973072969
SRX6376493,1.3223459850000001
SRX6376494,1.7511087018
SRX6376495,2.3553989383
SRX6376496,1.4694551233
SRX2723951,-0.2377332164
SRX2723952,-0.22780550530000002
SRX2723953,-0.1241104101
SRX2723954,-0.026688410500000002
SRX2723955,-0.218590409
SRX2723956,-0.08915262360000001
SRX2723957,-0.0312173071
SRX2723958,-0.4073378874
SRX2723959,-0.24820484350000002
SRX2723960,0.44572096800000005
SRX2723961,-0.0816331166
SRX2723962,-0.0538550025
SRX2723963,0.18830165470000002
SRX2723964,-0.4381587375
SRX2723965,-0.23440728100000002
SRX2723966,-0.185870996
SRX2723967,-0.0348464495
SRX2723968,0.2207174455
SRX6977206,-0.3971353963
SRX6977207,-0.46161439590000003
SRX6977208,0.13414017820000002
SRX6977209,-0.0960139061
SRX6977210,-0.12184676720000001
SRX6977211,0.4877889134
SRX6977212,-0.4719093512
SRX6977213,-0.0158795622
SRX6977214,-0.73124202
SRX1153733,0.23685736040000002
SRX1153734,-0.23685736040000002
SRX1153735,0.6370426012
SRX1153736,-0.9237976664
SRX5204053,-0.0206944882
SRX5204054,0.0784579809
SRX5204055,-0.3201982778
SRX5204056,-0.0573993264
SRX5204057,-0.1497923951
SRX5204058,-0.2395286051
SRX5204059,0.0479822233
SRX5204060,-0.0317474248
SRX5204061,-0.0152614194
SRX5204062,0.0928790022
SRX5204063,-0.34299953800000005
SRX5204064,0.0612556827
SRX5204065,0.0845151596
SRX5204066,-0.2981006567
SRX5204067,-0.271417299
SRX5204068,-0.0814477022
SRX5204069,-0.1003784414
SRX5204070,-0.6831413297000001
SRX5204071,0.0969332578
SRX5204072,-0.41827877500000005
SRX5204073,0.1571047984
SRX5204074,0.1681027673
SRX5204075,-0.47801139880000004
SRX5204076,-0.6709101623
SRX5204077,-0.18728311620000002
SRX5204078,0.147461066
SRX5204079,-0.33562666300000005
SRX5204080,-0.5699363136
SRX5204081,-0.1848275819
SRX5204082,-0.44638017480000003
SRX5204083,0.4145412151
SRX5204084,-0.0612248005
SRX5204085,0.6317735210000001
SRX5204086,-0.5216590851
SRX5204087,-0.5532285541
SRX5204088,0.2331858632
SRX5204089,-0.3296039906
SRX5204090,0.9975631701000001
SRX5204091,-0.2360555403
SRX5204092,0.1301830464
SRX5204093,-0.3287289241
SRX5204094,-0.3078693
SRX5204095,0.38767289060000004
SRX5204096,-0.1701026233
SRX5204097,-0.2175702673
SRX683459,0.1615168783
SRX683460,1.3316427075
SRX683461,-0.2876415621
SRX683462,1.6205197739
SRX683463,0.1261246838
SRX683464,1.2584763191000001
SRX683465,0.16424591300000002
SRX683466,1.2817214958
SRX683467,-0.4873121557
SRX683468,1.4472892356
SRX683469,0.0059470273
SRX683470,1.8626687898
SRX322077,0.1490368973
SRX322078,0.48859653100000006
SRX322079,-0.0885470768
SRX322080,-0.4406403078
SRX322081,0.21098503600000001
SRX322082,0.1425808745
SRX322083,0.35795380250000003
SRX322084,0.0785736073
SRX322085,-0.4365274099
SRX2708592,-0.6098422424000001
SRX2708593,-0.8472036262
SRX2708594,-0.006392919800000001
SRX2708595,-0.7119625047
SRX2708596,0.4022897742
SRX2708597,0.3096727305
SRX2708598,-0.3905759314
SRX2708600,0.579832397
SRX2708601,-0.5865519707
SRX2708602,-0.2601599484
SRX2708603,-0.0381166111
SRX3073814,-0.2695631532
SRX3073815,-1.782105936
SRX3073816,-2.2786331932
SRX3073817,-1.7042004771
