,BSU_37170
LBexp_1,9.0535
LBexp_2,8.7218
LBexp_3,8.6636
LBtran_1,9.8981
LBtran_2,8.3174
LBtran_3,8.3069
LBstat_1,10.9426
LBstat_2,10.7027
LBstat_3,10.0516
LBGexp_1,8.491
LBGexp_2,8.2727
LBGexp_3,8.5613
LBGtran_2,7.9387
LBGtran_3,8.2743
LBGstat_1,7.7094000000000005
LBGstat_2,7.5582
LBGstat_3,7.9931
S0_1,9.4318
S0_2,9.5897
S0_3,9.7178
S1_1,9.3837
S1_2,9.5883
S1_3,9.7916
S2_1,9.9528
S2_2,9.7317
S2_3,9.7706
S3_1,12.5224
S3_2,12.5957
S4_1,13.108
S4_2,13.0466
S4_3,12.456
S5_1,12.9868
S5_2,13.5416
S5_3,13.4238
S6_1,13.1023
S6_2,13.0881
S6_3,13.0794
S6/t_1,13.1288
S6/t_2,12.5721
S6_4,12.5071
S6_5,13.3186
S6_6,13.0086
S7_4,13.1141
S7_5,13.1833
S7_6,13.1371
S8_4,12.6914
S8_5,13.0525
G135_1,10.0479
G135_3,8.5241
G150_1,10.4295
G150_2,9.7876
G150_3,10.7723
G180_1,9.0166
G180_2,9.3748
G180_3,8.4218
C30_1,9.0155
C30_2,9.4144
C90_1,8.5953
C90_2,8.534
BI_1,9.1727
BI_2,9.2351
BC_2,12.8191
BC/t_1,11.8584
BC/t_2,12.6955
BC_1,11.7706
Sw_1,12.6854
Sw_2,13.2824
BT_1,10.8917
BT_2,10.4679
B36_1,11.0846
B36_2,10.8897
B60_1,11.5267
B60_2,11.3165
M9exp_1,8.5088
M9exp_2,8.2203
M9exp_3,8.1192
M9tran_1,8.5006
M9tran_2,8.2926
M9tran_3,8.5982
M9stat_1,10.2956
M9stat_2,8.6645
M9stat_3,8.5195
M+G_1,8.7577
M+G_2,8.2528
M+G_3,8.2254
Glu_1,8.8659
Glu_2,9.0643
Glu_3,9.0237
Fru_1,8.9776
Fru_2,10.0666
Fru_3,9.0719
Mal_1,8.1545
Mal_2,8.4156
Mal_3,8.4978
G+S_2,10.6118
G+S_3,11.0627
Pyr_1,10.3422
Pyr_2,10.5894
Pyr_3,10.3033
Gly_1,9.2605
Gly_2,9.6671
Gly_3,8.8166
Glucon_1,9.4905
Glucon_2,9.573
Glucon_3,9.3603
aero_1,8.668800000000001
aero_2,8.004
aero_3,8.5524
nit_1,9.5457
nit_2,8.7389
nit_3,9.3882
ferm_1,9.628
ferm_2,8.427
ferm_3,9.8895
T-5.40H_1,9.7585
T-4.40H_1,9.4313
T-3.40H_1,9.0729
T-2.40H_1,8.9537
T-1.40H_1,9.0189
T-1.10H_1,9.2222
T-0.40H_1,8.8013
T0.0H_1,9.1294
T0.30H_1,13.9795
T1.0H_1,10.3731
T1.30H_1,9.8916
T2.0H_1,9.3866
T2.30H_1,9.4927
T3.0H_1,9.3947
T3.30H_1,9.9313
T4.0H_1,10.2079
T5.0H_1,10.1457
HPh_1,8.8682
HPh_2,8.3587
HPh_3,8.5251
LPh_1,8.697
LPh_2,9.0347
LPh_3,8.6746
LPhT_1,8.1648
LPhT_2,7.876
LPhT_3,8.1842
SMMPr_1,9.3106
SMMPr_2,9.1306
SMMPr_3,9.2459
HiTm_1,9.9964
HiTm_2,10.0465
HiTm_3,9.7038
LoTm_1,10.7538
LoTm_2,10.5068
LoTm_3,10.9347
HiOs_1,8.9884
HiOs_2,9.0658
HiOs_3,8.8968
BMM_1,8.2133
BMM_2,8.0487
BMM_3,8.1773
Heat_1,9.4056
Heat_2,9.1198
Heat_3,8.9228
Cold_1,8.5046
Cold_2,8.1588
Cold_3,7.9333
Etha_1,8.0398
Etha_2,8.0184
Etha_3,7.9767
SMM_1,8.3568
SMM_2,8.3922
SMM_3,8.338
Salt_1,7.9307
Salt_2,7.8283000000000005
Salt_3,7.679
Mt0_1,8.889
Mt0_3,9.4123
M0t45_1,8.1137
M0t45_2,8.578
M0t45_3,8.529
M0t90_1,9.2758
M0t90_2,10.4703
M0t90_3,9.5494
M40t45_1,8.2805
M40t45_2,9.5307
M40t45_3,8.6455
M40t90_1,9.9076
M40t90_2,10.7573
M40t90_3,11.0753
dia0_1,8.828
dia0_2,8.8983
dia0_3,8.7539
dia5_1,8.7112
dia5_2,8.9499
dia5_3,8.7804
dia15_1,10.5756
dia15_2,10.1646
dia15_3,8.7422
Diami_1,9.5178
Diami_2,9.5844
Diami_3,10.1071
Paraq_1,9.3884
Paraq_2,9.5515
Paraq_3,8.2064
H2O2_1,9.5781
H2O2_2,9.8683
H2O2_3,9.9088
Oxctl_1,8.9799
Oxctl_2,9.0019
Oxctl_3,9.1266
GM-0.1_1,8.9045
GM-0.2_1,9.1623
GM+5_1,8.6607
GM+15_1,8.4704
GM+25_1,8.3458
GM+45_1,8.5317
GM+60_1,8.359
GM+90_1,8.583
GM+120_1,8.8218
GM+150_1,8.5293
GM-0.1_2,8.921
GM-0.2_2,9.0233
GM+5_2,8.8203
GM+10_2,8.333
GM+15_2,8.0395
GM+25_2,7.9828
GM+45_2,7.4689
GM+60_2,7.8477
GM+90_2,8.7902
GM+150_2,7.7633
GM-0.1_3,8.7302
GM-0.2_3,8.5476
GM+5_3,8.9077
GM+10_3,7.9716000000000005
GM+15_3,8.1819
GM+25_3,8.0984
GM+45_3,8.2787
GM+60_3,8.1555
GM+90_3,8.278
