,SP5448_06470
SRX1726505,0.23078906540000002
SRX1726506,-0.517737295
SRX1726507,0.2869482297
SRX1726508,-0.4620729545
SRX1726509,-0.120341127
SRX1726510,0.23029259970000002
SRX1726511,-0.8810782908
SRX1726512,-1.0608481503
SRX1726513,-0.6853246889
SRX1081650,-0.7831825887
SRX1081651,0.4952329194
SRX1081652,0.2209360072
SRX1081653,0.0172731713
SRX1081654,0.2126730799
SRX1081655,-0.0647185252
SRX1081656,0.1853499303
SRX1081657,0.4289138746
SRX1081658,0.4122455605
SRX1081659,-0.7389439043
SRX1081660,0.1350748283
SRX1081661,0.7280992064
SRX1081662,-0.3311588097
SRX1081663,0.1147156855
SRX1081664,-0.4639244575
SRX1081665,-0.471573823
SRX1081666,-0.0202392739
SRX1081668,-0.8332032769000001
SRX1081669,0.2632297408
SRX1081670,0.1204474818
SRX1081671,0.3727531733
SRX1081672,-1.2214403016
SRX1081673,-1.7441421821
SRX1081674,-1.095904387
SRX1081675,-0.6019530745
SRX1081676,-1.4868928346999999
SRX1081677,-1.4631862244
SRX1081678,-1.5832320162
SRX1081679,-1.0576208036
SRX1081680,-1.1667448313
SRX1081681,-0.6046870402
SRX1081682,-0.5476225762
SRX1081683,-1.2655583318999999
SRX1081684,-0.5412267692
SRX1081685,-0.27168086620000004
SRX1081686,-1.227257268
SRX1081687,-0.8803375626000001
SRX1081688,-1.0135660625
SRX1081689,-0.3865801688
SRX1081690,-1.447717929
SRX1081691,-0.9827503523000001
SRX1081692,-1.5330429542
SRX1962715,0.1474793461
SRX1962716,0.1666276538
SRX1962717,-0.3141069999
SRX1962718,0.12574483220000002
SRX1962719,0.6054826702
SRX1962720,0.10331963300000001
SRX1962721,-0.1928638278
SRX4892146,0.27912273730000003
SRX4892147,0.145664387
SRX4892148,-0.0150092413
SRX4892149,-0.4097778829
SRX4892150,0.3154526024
SRX4892151,0.5754208658000001
SRX4892152,0.2056767824
SRX4892153,0.07225286780000001
SRX4892154,0.38657195120000004
SRX4892155,0.32832173600000003
SRX4892156,0.3607195472
SRX4892157,0.2773657603
SRX4892158,0.011284376300000001
SRX4892159,0.0473909654
SRX4892160,0.4166378589
SRX4892161,0.34336714690000003
SRX7620814,0.9279369966000001
SRX7620815,1.0250850813
SRX7620816,1.2044426754
SRX7620817,-0.4233024144
SRX7620818,-0.8607665361
SRX7620819,-1.2089809033
SRX7620856,-1.2890672696
SRX7620857,-3.2065159439
SRX7620858,-0.8696246510000001
SRX7620859,-3.6450964127
SRX7620860,-0.6014847988
SRX7620861,-2.2514752696
SRX7620862,-1.95763836
SRX7620863,-2.1197800961
SRX7620864,-0.9596611513000001
SRX7620865,-2.6993986666
SRX7620866,-0.24016524200000003
SRX7620867,-1.351973702
SRX2161502,-0.0846465876
SRX2161503,-0.0514190091
SRX2161504,0.1360655967
SRX2161505,0.0733794482
SRX2161506,-0.3121624658
SRX2161507,0.17122846290000002
SRX2161508,0.2633166567
SRX2161509,0.36072860970000004
SRX2161510,0.07700769390000001
SRX2161511,0.0349840881
SRX2161512,0.2727503779
SRX2161513,0.13600538280000002
SRX2161514,0.4347905507
SRX2161515,0.9245903729
SRX2161516,1.2469666803
SRX2161517,0.1585314408
SRX2161518,0.0040252754
SRX2161519,0.6798018033000001
SRX2161520,-0.09801326910000001
SRX2161521,0.2567967644
SRX2161522,0.4012686197
SRX2161523,-0.057825236200000005
SRX2161524,-0.1953637061
SRX2161525,0.6494319721
