,5
control__wt_glc__1,-0.1867142409
control__wt_glc__2,0.1867142409
fur__wt_dpd__1,-13.017397446
fur__wt_dpd__2,-13.1109935079
fur__wt_fe__1,-9.4544752306
fur__wt_fe__2,-8.321382841
fur__delfur_dpd__1,-13.0645528615
fur__delfur_dpd__2,-13.1930502277
fur__delfur_fe2__1,-3.6080295679
fur__delfur_fe2__2,-3.743221648
acid__wt_ph5__1,-8.4177524309
acid__wt_ph5__2,-8.5447382587
acid__delgadx_ph5__2,-8.2114227976
acid__delgadw_ph5__1,-6.4392289855
acid__delgadw_ph5__2,-6.2079695828
acid__delgade_ph5__1,-8.0062981411
acid__delgade_ph5__2,-8.220374165700001
oxidative__wt_pq__1,-3.1733289372
oxidative__wt_pq__2,-2.9813835375
oxidative__deloxyr_pq__1,-0.1459481618
oxidative__deloxyr_pq__2,-0.0105663997
oxidative__delsoxr_pq__1,-3.9030705767000002
oxidative__delsoxr_pq__2,-4.1109985355
oxidative__delsoxs_pq__1,-4.5459922376
oxidative__delsoxs_pq__2,-4.4083530157
nac_ntrc__wt_csn__1,-5.6829207987
nac_ntrc__wt_csn__2,-5.4285403304
nac_ntrc__wt_cytd__1,-11.7142125851
nac_ntrc__wt_cytd__2,-11.653051896200001
nac_ntrc__wt_gln__1,-12.3982467551
nac_ntrc__wt_gln__2,-11.9135513058
nac_ntrc__bw_delnac_csn__1,-6.6593102559
nac_ntrc__bw_delnac_csn__2,-4.7572961832
nac_ntrc__bw_delnac_cytd__1,-8.2780856299
nac_ntrc__bw_delnac_cytd__2,-8.3374911776
nac_ntrc__bw_delnac_gln__1,-9.1123991931
nac_ntrc__bw_delnac_gln__2,-9.3695014655
nac_ntrc__bw_delnac_nh4__1,-0.6528028597000001
nac_ntrc__bw_delnac_nh4__2,-0.6662672765000001
misc__wt_no_te__1,-7.0222934121
misc__wt_no_te__2,-3.5346592771000003
misc__bw_delcbl__1,0.5775185186
misc__bw_delcbl__2,0.5808145375
misc__bw_delfabr__1,1.0758896885
misc__bw_delfabr__2,0.9765334347
misc__bw_delfadr__1,-1.2414977651
misc__bw_delfadr__2,-1.4133182517
misc__nitr_031__1,-4.5111232528
omics__wt_glu__1,-8.3223632232
omics__wt_glu__2,-8.3260513626
omics__wt_gly__1,-9.6920861044
omics__wt_gly__2,-9.5411651376
omics__wt_thr__1,-7.2895907825
omics__wt_thr__2,-7.315199668
omics__bw_ac__1,2.3810906563
omics__bw_ac__2,2.4874638952
omics__bw_fum__1,0.0253400844
omics__bw_fum__2,-0.0947242013
omics__bw_glc__1,1.7885548066
omics__bw_glc__2,1.6769433192
omics__bw_pyr__1,1.1322439953
omics__bw_pyr__2,0.8848542939
ompr__wt_nacl__1,-13.575069646
ompr__wt_nacl__2,-12.8290424841
ompr__bw_delompr_nacl__1,-11.6463597377
ompr__bw_delompr_nacl__2,-11.7619349849
minspan__wt_ade__1,-6.1652274274
minspan__wt_glc__2,-10.2940194751
minspan__wt_glc__3,-9.8911198118
minspan__wt_glc__4,-9.3228131197
minspan__wt_glc_anaero__1,-12.1428299682
minspan__wt_glc_anaero__2,-12.4685259596
minspan__wt_trp__1,3.2910656581
minspan__bw_delcra_glc__2,-3.4518494188
minspan__bw_delcra_trp__1,3.9996533184
minspan__bw_delmntr__1,2.3256341287
minspan__bw_delnac_ade__1,-6.5227321743
minspan__bw_delnac_glc__1,-9.8978567165
cra_crp__wt_ac__1,-0.9690716302000001
cra_crp__wt_ac__2,-0.8338366936
cra_crp__wt_fru__1,-0.22420760110000001
cra_crp__wt_fru__2,-0.2307511796
cra_crp__delcra_ac__1,-3.3125497924
cra_crp__delcra_ac__2,-3.4546016455
cra_crp__delcra_fru__1,-5.1763105472
cra_crp__delcra_fru__2,-5.2119542473
cra_crp__delcra_glc__1,0.6951185274
cra_crp__delcra_glc__2,0.603609405
rpoB__wt_031__1,-10.962712292
rpoB__wt_044__1,-12.840198021399999
