,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1492590594754617,0.0846618810335152,2.0,0.0,-0.20912404966226905,1.0,-0.08939406928865434,,
1,Chrom__sac_sta,0.08854658839021345,0.02495240574563527,2.0,2.0,0.10619060369987032,3.0,0.07090257308055659,,
2,Chrom__sac_MW001,0.0,0.14294822678621877,2.0,4.0,-0.10107966051912776,5.0,0.10107966051912776,,
3,Chrom__sac_fadR,0.019973060153164024,0.3202074326655455,2.0,6.0,0.24639390717730605,7.0,-0.206447786870978,,
4,FadR__wt_p,-4.0245584642661925e-16,0.2981680855258119,2.0,8.0,0.21083667520871166,9.0,-0.21083667520871247,,
5,FadR__ko_p,-0.055419074757892456,0.19664287350623316,2.0,10.0,-0.1944665840861584,11.0,0.0836284345703735,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.27017470420754014,3.0,12.0,-0.0619163350792622,27.0,-0.2338420333315101,50.0,0.2957583684107705
7,GDGT__80_3.5_stat,-0.5501697515191001,0.17059668163591607,3.0,13.0,-0.36435968848858025,20.0,-0.5864250421467636,42.0,-0.6997245239219563
8,GDGT__80_2.4_log,-0.009969912475588316,0.15052322176923685,3.0,14.0,0.15697461132635215,37.0,-0.13532755095596105,41.0,-0.05155679779715605
9,GDGT__75_3.5_stat,-0.6428526172906975,0.10877767626535421,3.0,15.0,-0.7654032896872573,24.0,-0.605422246495066,28.0,-0.5577323156897691
10,GDGT__80_1.6_stat,-1.0617442102185193,0.44344065840391794,3.0,16.0,-1.2727271459356642,17.0,-0.5522053835604721,33.0,-1.3603001011594218
11,GDGT__75_2.4_stat,-0.21142144175537622,0.08898615871173027,3.0,18.0,-0.19133495955549584,26.0,-0.3087340151943154,31.0,-0.13419535051631734
12,GDGT__80_2.4_stat,-0.3227313228046267,0.45724281790056637,3.0,19.0,-0.6303263954307026,29.0,-0.5405652544726651,30.0,0.20269768148948766
13,GDGT__80_1.6_log,-0.3951639751600058,0.16896115298822917,2.0,21.0,-0.5146375521950803,39.0,-0.27569039812493124,,
14,GDGT__65_3.5_stat,-0.658772665538384,0.7045680563325758,3.0,22.0,-0.2600854661406009,23.0,-0.2439481011474003,34.0,-1.4722844293271509
15,GDGT__75_1.6_stat,-0.9451733165483557,0.4144818120045971,3.0,25.0,-0.5388015757938573,32.0,-0.9294033038812496,38.0,-1.3673150699699599
16,GDGT__75_1.6_log,-0.12840774146063527,0.007297564913623615,2.0,35.0,-0.13356789909720754,36.0,-0.12324758382406298,,
17,GDGT__65_2.4_stat,-1.1855877395008358,0.16538704987215985,3.0,40.0,-1.2250601926027451,46.0,-1.327667211662968,49.0,-1.0040358142367944
18,GDGT__65_2.4_log,-0.9427307671429265,0.12346482323422134,3.0,43.0,-1.0352438096301135,44.0,-0.9904134033555314,47.0,-0.8025350884431344
19,GDGT__80_3.5_log,-0.1202474972104648,0.09146203740385246,3.0,45.0,-0.01753848313394002,51.0,-0.19289632524365172,52.0,-0.15030768325380262
20,GDGT__65_1.6_log,-1.0671561324879655,0.16836730960265836,3.0,48.0,-0.8745056816182091,53.0,-1.1861066485861054,54.0,-1.1408560672595822
21,NutLim__t0,0.0,0.17424557948154054,2.0,55.0,-0.12321023084317685,56.0,0.12321023084317685,,
22,NutLim__t05,-0.7147036223903216,0.19723789121650825,3.0,57.0,-0.5040926722715193,58.0,-0.7449420840611731,59.0,-0.8950761108382723
23,NutLim__t1,-0.8534705423188956,0.3913483913759112,3.0,60.0,-0.4152479247593721,61.0,-0.977060824476384,62.0,-1.1681028777209308
24,NutLim__t15,-1.051217133976188,0.1560567303404291,3.0,63.0,-0.9054772062377571,64.0,-1.032306881122827,65.0,-1.21586731456798
25,NutLim__t2,-1.1719904287244576,0.13328983273223632,3.0,66.0,-1.2717429670306022,67.0,-1.2236190995294898,68.0,-1.0206092196132808
26,NutLim__t4,-1.5546420086183517,0.5126622850898498,2.0,69.0,-1.9171489868639755,70.0,-1.1921350303727278,,
27,UV_irr__wt0,9.25185853854297e-18,0.24562897614734083,3.0,71.0,0.04243969182680996,72.0,-0.2640834873697271,73.0,0.22164379554291716
28,UV_irr__wt1,-0.5375556332661185,0.1136809363775349,3.0,74.0,-0.4900940007082904,75.0,-0.4552963539139672,76.0,-0.6672765451760982
29,UV_irr__wt2,-0.41507300976838063,0.07609219698824654,3.0,77.0,-0.5002460434610345,78.0,-0.3911730707572447,79.0,-0.3537999150868627
30,UV_irr__mut0,-0.011909123501250294,0.17555909665495736,3.0,80.0,-0.1595680027109001,81.0,-0.0583653354148721,82.0,0.18220596762202132
31,UV_irr__mut1,-0.14941816899718527,0.11628523748649239,3.0,83.0,-0.22339764610039925,84.0,-0.20947241110868384,85.0,-0.015384449782472663
32,UV_irr__mut2,-0.3466491060027395,0.24597013214385816,3.0,86.0,-0.6239219508355882,87.0,-0.1547104036576732,88.0,-0.2613149635149572
33,YtrA__overexpr,0.04809549573230646,0.13600395375533628,3.0,89.0,-0.03275042987343113,90.0,-0.02807925873149042,91.0,0.20511617580184094
34,YtrA__wt,-1.1564823173178713e-18,0.03216976507276347,3.0,92.0,-0.03642846574535241,93.0,0.011919874492622108,94.0,0.0245085912527303
