,STM0097
SRX3136375,-0.0841467594
SRX3136376,-0.17569744980000002
SRX3136377,-0.0696122131
SRX3136378,0.3294564223
SRX3136379,-0.0491599583
SRX3136380,0.16465600430000002
SRX3136381,0.048068236800000004
SRX3136382,0.1035161923
SRX8914620,0.1643995361
SRX8914621,-0.0027488256
SRX8914622,-0.16165071050000002
SRX8914623,1.3627420342
SRX8914625,1.7931553936
ERX3503512,0.0735507011
ERX3503513,-0.1712421309
ERX3503514,0.09769142980000001
ERX3503515,0.2435847558
ERX3503516,0.4338226578
ERX3503517,0.4690055932
ERX3503518,0.5323570469000001
ERX3503519,0.38116870810000003
ERX3503520,0.23410869450000002
SRX2195704,-0.7327070429
SRX2195705,0.7327070429
SRX2195706,0.8012567180000001
SRX2195707,1.1494361226
SRX2195708,1.1535755055
SRX2195709,1.1486049165
SRX2195710,1.020588023
SRX2195711,1.0998174455
ERX3467881,0.1969207341
ERX3467883,-0.1969207341
SRX3798491,1.0310802873
SRX3798492,0.5810109573000001
SRX3798499,1.1911738396
SRX3798500,0.9287787218
SRX3798501,1.4241951716
SRX3798502,0.6437828959
SRX3798503,2.3209532553
SRX3798504,2.4946742078
SRX3798506,2.6627052941000002
SRX3798507,0.8064452812
SRX3798508,0.8427103651000001
SRX3798509,0.0568478798
SRX3798510,0.0274193101
SRX3798517,0.48072054080000004
SRX3798518,-0.0842671899
SRX4341761,-0.1713348877
SRX4341762,-0.0072055908
SRX4341763,-0.2893321196
SRX4341764,-0.5027092175
SRX4341765,-0.5804603319
SRX4341766,-0.2789984918
SRX4341767,-0.0629210976
SRX4341768,-0.0442666005
SRX4341769,0.1071876981
SRX1258665,2.1479095892
SRX1258666,1.9752925535
SRX1258667,1.6198245335
SRX1258669,-0.1639635439
SRX1258670,0.1639635439
ERX2079594,0.646090896
ERX2079595,0.5413706397
ERX2079596,0.4389536405
ERX2079597,-0.1055065017
ERX2079598,0.042227716900000004
ERX2079599,0.0632787848
SRX2804001,0.1937588153
SRX2804004,2.1418724239999998
SRX2804005,1.8513852914000002
SRX2804006,-0.30392175800000004
SRX2804007,1.8696694649
SRX2804008,2.3625571144
SRX2804009,0.482615542
SRX2804010,0.1960474416
SRX2804011,0.19228129300000002
SRX2804012,0.3498607533
SRX2804013,2.1773689512
SRX2804014,1.9182840039
SRX2804015,1.9902491382
SRX2804016,0.6664143173
SRX2804017,2.0654512039
SRX2804019,1.5461943728
SRX2804020,0.4857996431
SRX2804021,0.028811771000000003
SRX2804022,0.4157734482
SRX2804023,1.1242409827
SRX2804024,0.596002859
SRX2804027,-0.2419807878
SRX2804028,-0.0488706821
SRX2804029,0.2908514699
SRX2804030,1.136245444
SRX2804031,1.0231678241
SRX2804032,1.0465977052
SRX2804033,-0.17252963400000002
SRX2804034,1.9835129406
SRX2804035,1.0945831613
SRX2804036,0.9109827134
SRX2804037,1.251552464
SRX2804038,1.6292587859
SRX2804039,0.17017653600000002
SRX2804040,0.5994743920000001
SRX2804041,1.9079962988
SRX2804042,1.8058456858
SRX2804043,1.4795964968
SRX2804044,1.0914106923
SRX2804045,0.2420539951
SRX2804046,-0.0984963759
SRX2804047,1.5542317014
SRX2804048,0.4597234946
SRX2804049,1.1107708655
SRX2804050,1.0312697525
SRX2804051,1.4299395321000001
SRX2804052,0.2091559457
SRX2804053,0.5705357196
SRX2804054,0.1291339552
SRX2804055,0.7821064163
SRX2804056,1.2467703479
SRX2804057,1.270768071
SRX2804058,-0.12925716240000001
SRX2804059,-0.008338162
SRX2070419,0.0938505347
SRX2070420,0.30755577300000003
SRX2070421,0.2413576208
SRX2070422,-0.2243661706
SRX2070423,-0.3473257672
SRX2070424,-0.3516728263
SRX2070425,-0.0032923116000000002
SRX2070426,-0.0142641011
SRX2070427,0.0175564127
SRX1470895,0.1151545814
SRX1470896,-0.1151545814
SRX2409106,0.0671901543
SRX2409107,0.0230599881
SRX2409108,-0.0902501424
SRX2409109,0.1730540226
SRX2409110,0.3287639437
SRX2409111,0.5022845657
SRX7973255,0.040819617700000005
SRX7973256,-0.0906399366
SRX7973257,0.049820319
SRX7973258,0.1862032468
SRX7973259,0.5736898508
SRX7973260,0.11527258580000001
SRX7973261,-0.1716588962
SRX7973262,-0.2577557247
SRX7973264,-0.6264041067
SRX7973265,-0.2833846983
SRX7973266,-0.2256747838
ERX3475890,-1.1020469072
ERX3475891,-0.5331904551000001
ERX3475892,0.069104895
ERX3475894,-0.0138871201
ERX3475895,-0.3058839981
ERX3475896,0.11524837930000001
ERX3475897,-0.0004484449
ERX3475899,-0.1147999344
ERX3475900,-0.0749941382
ERX3475901,-0.3750279367
SRX8524961,0.2131439178
SRX8524962,-0.24577665210000002
SRX8524963,0.6118365377
SRX8524964,0.4751343019
SRX8524965,0.067196543
SRX8524966,-0.067196543
SRX8524967,0.6634141682
SRX8524968,0.5891140973
SRX8524969,0.786720802
SRX8524970,0.9838793378
SRX8524971,1.1354980851
SRX8524972,0.8356107289
SRX3266937,0.2332815187
SRX3266939,-0.2332815187
SRX4401053,0.0359369863
SRX4401054,-0.0359369863
SRX4401055,0.0028954322
SRX4401056,-0.0686057727
SRX4401057,0.0021627194
SRX4401058,-0.0486314939
SRX4401081,-0.2371572844
SRX4401082,-0.1335357384
SRX4401083,-0.1281666128
SRX4401084,0.0807020068
SRX4401085,0.0054770285
SRX4401086,-0.2828531986
SRX4401087,-0.3473991436
SRX4401088,-0.1012938843
SRX4401089,-0.3610827199
SRX4401090,-0.1460381181
SRX4401091,-0.0404116273
SRX4401092,-0.2130867398
SRX4401093,0.4757653779
SRX4401094,0.7839374274
SRX4401095,0.1592802178
SRX4401096,0.1843873834
