,BSU_39890
LBexp_1,-4.6804333333
LBexp_2,-4.3892333333
LBexp_3,-4.4129333333
LBtran_1,-3.8696333333
LBtran_2,-3.3939333333
LBtran_3,-3.5914333333
LBstat_1,-2.2109333333
LBstat_2,-1.7730333333
LBstat_3,-2.2410333333
LBGexp_1,-4.8211333333
LBGexp_2,-4.5872333333
LBGexp_3,-4.6580333333
LBGtran_2,-3.9994333333
LBGtran_3,-4.1681333333
LBGstat_1,-3.9053333332999998
LBGstat_2,-3.7048333333
LBGstat_3,-3.6590333333
S0_1,-1.6402333332999999
S0_2,-3.1679333333
S0_3,-2.8218333333
S1_1,3.4305666667
S1_2,3.3371666667
S1_3,3.4122666667
S2_1,3.3415666667
S2_2,3.4614666667
S2_3,3.0343666667
S3_1,3.3684666667
S3_2,3.5072666667
S4_1,3.4011666667
S4_2,2.9832666667
S4_3,2.7433666667
S5_1,2.4200666667
S5_2,2.4083666667
S5_3,2.5971666667
S6_1,1.4831666667
S6_2,-1.6322333332999999
S6_3,1.6820666667
S6/t_1,1.2015666667
S6/t_2,-2.4002333333
S6_4,1.0623666667
S6_5,1.7379666667
S6_6,1.9608666666999999
S7_4,1.3439666667
S7_5,1.3785666667
S7_6,1.3243666667
S8_4,0.5933666667
S8_5,-0.7525333333
G135_1,-4.5038333333
G135_3,-4.5708333332999995
G150_1,-4.6575333333
G150_2,-4.9850333333000005
G150_3,-4.5950333333
G180_1,-4.7077333333
G180_2,-5.0923333333
G180_3,-5.0158333333
C30_1,-2.7208333333
C30_2,-2.5996333333
C90_1,-2.6902333333
C90_2,-2.7611333333
BI_1,-1.8579333333
BI_2,-1.6216333333000001
BC_2,0.0539666667
BC/t_1,-0.26983333330000003
BC/t_2,-0.19813333330000002
BC_1,0.06686666670000001
Sw_1,-1.0513333333
Sw_2,-0.1919333333
BT_1,2.6026666667000002
BT_2,1.8130666667000002
B36_1,3.2898666667
B36_2,2.8186666667
B60_1,3.1651666667
B60_2,2.9493666667
M9exp_1,0.3727666667
M9exp_2,-0.0744333333
M9exp_3,-0.2983333333
M9tran_1,2.6777666667
M9tran_2,2.6137666667
M9tran_3,2.8240666667000003
M9stat_1,3.3879666667
M9stat_2,3.6094666667
M9stat_3,3.5269666667
M+G_1,1.3194666667
M+G_2,1.0754666667
M+G_3,1.0249666667
Glu_1,1.5482666667
Glu_2,1.2445666667
Glu_3,0.9174666667
Fru_1,-3.3729333333
Fru_2,3.1965666667
Fru_3,1.3399666667
Mal_1,0.5224666667
Mal_2,0.1338666667
Mal_3,0.0859666667
G+S_2,2.5443666667000002
G+S_3,2.6253666667
Pyr_1,3.2734666667
Pyr_2,3.4785666667
Pyr_3,3.3905666667
Gly_1,0.1118666667
Gly_2,1.2815666667
Gly_3,-0.7391333333
Glucon_1,1.0693666667
Glucon_2,0.8194666667
Glucon_3,-1.1974333333
aero_1,-0.4178333333
aero_2,-0.4006333333
aero_3,0.14476666670000002
nit_1,-0.4163333333
nit_2,0.2370666667
nit_3,0.2361666667
ferm_1,-0.6955333333
ferm_2,-1.2383333333
ferm_3,-0.8320333333000001
T-5.40H_1,3.4386666667
T-4.40H_1,3.2977666667
T-3.40H_1,3.2748666667
T-2.40H_1,3.1783666667
T-1.40H_1,3.0315666667
T-1.10H_1,2.7570666667
T-0.40H_1,3.0920666667
T0.0H_1,3.0262666667
T0.30H_1,3.3879666667
T1.0H_1,3.5607666667
T1.30H_1,4.0793666667
T2.0H_1,4.1358666667
T2.30H_1,4.1810666667
T3.0H_1,4.1773666667
T3.30H_1,4.2416666667
T4.0H_1,3.8918666667
T5.0H_1,3.7734666667
HPh_1,-2.7454333333000003
HPh_2,-3.4028333333000003
HPh_3,-3.3615333333
LPh_1,-3.4630333333
LPh_2,-3.1132333333
LPh_3,-3.4730333333
LPhT_1,1.4648666667
LPhT_2,1.3634666667
LPhT_3,1.7090666667
SMMPr_1,2.4748666667
SMMPr_2,2.6884666667
SMMPr_3,3.0737666667
HiTm_1,0.5272666667
HiTm_2,-0.1708333333
HiTm_3,0.7705666667000001
LoTm_1,2.3508666667
LoTm_2,2.7965666667
LoTm_3,2.3746666667
HiOs_1,2.2687666667
HiOs_2,2.0828666667
HiOs_3,2.3832666667
BMM_1,-1.4649333333
BMM_2,-1.7599333333
BMM_3,-2.2327333333
Heat_1,-0.6617333333000001
Heat_2,-0.8345333333
Heat_3,-0.8557333333
Cold_1,-3.0209333333
Cold_2,-3.1037333333
Cold_3,-3.4586333333
Etha_1,-2.3088333333
Etha_2,-2.2849333333
Etha_3,-2.1688333333
SMM_1,1.5996666667000001
SMM_2,1.7583666667000002
SMM_3,1.5064666667000002
Salt_1,-1.2110333333
Salt_2,-1.5406333333000002
Salt_3,-1.1571333333
