,SACI_RS09725
SRX5495523,-0.8423703400389178
SRX5495524,-0.9592216106667096
SRX5495525,1.309449182417513
SRX5495526,1.3345865162279358
SRX6762909,0.08702353962765486
SRX6762910,-0.08702353962765486
SRX6762911,-0.8424092466630695
SRX6762912,-0.6106911015506933
SRX3467357,0.02260573341157368
SRX3467358,-0.02260573341157457
SRX3467359,-0.4484838280690955
SRX3467360,0.31493003606938164
SRX3565164,0.011669311964332074
SRX3565165,0.743063728342432
SRX3565166,-1.051940186107425
SRX3565167,0.4344247165316624
SRX3565168,-1.0157419723341097
SRX3565169,-0.4643364333425186
SRX3565170,0.6764270505806085
SRX3565171,0.047545241008640986
SRX3565172,0.8054076551006659
SRX3565173,-1.3188505636501704
SRX3565174,0.6063048047836332
SRX3565176,0.4106746070203764
SRX3565177,0.7058372139460571
SRX3565178,-0.10776375840022112
SRX3565179,0.4935369259732365
SRX3565180,-0.22094757932526576
SRX3565181,0.2164235558184036
SRX3565182,0.8033780487642249
SRX3565183,0.8897178425605583
SRX3565184,0.6699825928924268
SRX3565185,-0.21982057700849644
SRX3565186,-0.5787118927247272
SRX3565187,0.32487776990929085
SRX3565188,-0.8278796562760604
SRX3565191,-1.0231623877646712
SRX3565192,-0.4535175066671515
SRX3565193,-0.11814566295256945
SRX3565194,-2.0484462222308717
SRX3565195,0.09502190585468727
SRX3565197,-0.10655569294352583
SRX3565198,0.6157036278426888
SRX3565199,-0.5643634893497813
SRX3565200,-0.33742718649151104
SRX3565201,-0.2518066405499768
SRX3565202,-0.14388022857539973
SRX3565203,-0.2684571809032228
SRX3565204,-0.4634343368483389
SRX3565205,0.3105997603987891
SRX3565206,0.20927826736093547
SRX3565208,0.2773736998077787
SRX3565209,0.6168390137501145
SRX3565210,-0.7225145686856926
SRX3565211,-0.8528865450322254
SRX4001511,-0.052698977790453405
SRX4001513,0.05269897779045252
SRX4001514,0.9223560424340276
SRX4001515,0.40085122574740506
SRX4001516,0.8448424437302808
SRX4001517,1.838390596719757
SRX4001518,1.177179419438488
SRX4001519,1.4183371776793583
SRX4001520,1.9690367182779749
SRX4001521,1.5217766989523005
SRX4001522,1.5652491550967929
SRX4001523,1.7445203511598173
SRX4001524,1.878083656066554
SRX4001525,2.1640394266776983
SRX4001526,1.5112396328807964
SRX4001528,1.9876665984382933
SRX3823521,0.1459135697218743
SRX3823522,-0.2759032737025189
SRX3823523,0.1299897039806428
SRX3823524,-0.4426558609932334
SRX3823525,-0.1919354014839758
SRX3823526,-0.43029596545322857
SRX3823527,-0.025642743075345642
SRX3823528,-0.16989828908649773
SRX3823529,-0.11607726010281727
SRX3823530,-0.5368102747245285
SRX3823531,-0.8489953391804654
SRX3823532,-0.6353949641547434
SRX3823533,-1.029480906890524
SRX3823534,-0.6864113748191691
SRX3823536,-0.8206368707815672
SRX3823537,-0.4444254158973564
SRX3823538,-0.5113338784573944
SRX3823539,-0.26078235798531857
SRX5653264,-0.16694208772635474
SRX5653265,-0.4033409302855393
SRX5653266,-0.14250438584310476
SRX5653267,0.052393043525928114
SRX5653268,-0.031715691668064316
SRX5653269,-0.02067735185786379
