,b1777
control__wt_glc__1,7.4369528437
control__wt_glc__2,6.9874175235
fur__wt_dpd__1,5.3375420058
fur__wt_dpd__2,4.0048654429
fur__wt_fe__1,7.660640167
fur__wt_fe__2,7.6750328842
fur__delfur_dpd__1,5.8729691068
fur__delfur_dpd__2,4.2241530803
fur__delfur_fe2__1,6.2183916036
fur__delfur_fe2__2,6.6742420587
acid__wt_ph5__1,6.9208555533
acid__wt_ph5__2,6.9863420361
acid__delgadx_ph5__1,7.0919707521
acid__delgadx_ph5__2,6.4454699929
acid__delgadw_ph5__1,7.1694155588
acid__delgadw_ph5__2,7.2510393193
acid__delgade_ph5__1,7.1610590589
acid__delgade_ph5__2,7.1456106825
oxidative__wt_pq__1,5.6040570847
oxidative__wt_pq__2,5.3422936664
oxidative__deloxyr_pq__1,6.0167583876
oxidative__deloxyr_pq__2,6.0035604781
oxidative__delsoxr_pq__1,4.8891606656
oxidative__delsoxr_pq__2,5.4558885403
oxidative__delsoxs_pq__1,5.2809804482
oxidative__delsoxs_pq__2,5.1887568951
nac_ntrc__wt_csn__1,6.8772472693
nac_ntrc__wt_csn__2,6.7946670271
nac_ntrc__wt_cytd__1,7.2024382663
nac_ntrc__wt_cytd__2,6.9715903318
nac_ntrc__wt_gln__1,6.9869403366
nac_ntrc__wt_gln__2,7.1855517087
nac_ntrc__bw_delnac_csn__1,6.2753193672
nac_ntrc__bw_delnac_csn__2,6.3769455165
nac_ntrc__bw_delnac_cytd__1,6.5332445433
nac_ntrc__bw_delnac_cytd__2,6.7513105011
nac_ntrc__bw_delnac_gln__1,6.1592800978
nac_ntrc__bw_delnac_gln__2,5.9333686261
nac_ntrc__bw_delnac_nh4__1,6.7740577163
nac_ntrc__bw_delnac_nh4__2,6.8108417339
misc__wt_no_te__1,5.3850073742
misc__wt_no_te__2,5.2959938741
misc__bw_delcbl__1,6.0451458591
misc__bw_delcbl__2,5.8578122356
misc__bw_delfabr__1,6.4758490609
misc__bw_delfabr__2,6.3978521177
misc__bw_delfadr__1,6.0553959369
misc__bw_delfadr__2,6.2718723972
misc__nitr_031__1,5.8973722026
omics__wt_glu__1,6.3490726977
omics__wt_glu__2,6.6808779404
omics__wt_gly__1,6.2364390068
omics__wt_gly__2,6.2098690895
omics__wt_thr__1,5.9509153914
omics__wt_thr__2,5.4240867147
omics__bw_ac__1,9.0178957221
omics__bw_ac__2,8.8275715858
omics__bw_fum__1,8.7860262096
omics__bw_fum__2,8.6338715538
omics__bw_glc__1,8.1713382124
omics__bw_glc__2,8.2482254091
omics__bw_pyr__1,8.8998134139
omics__bw_pyr__2,8.7001427699
ompr__wt_nacl__1,4.1326291672
ompr__wt_nacl__2,3.549326805
ompr__bw_delompr_nacl__1,5.5641955209
ompr__bw_delompr_nacl__2,5.3602522333
minspan__wt_ade__1,8.8708275006
minspan__wt_glc__1,8.1059895839
minspan__wt_glc__2,8.2077500287
minspan__wt_glc__3,8.3505342973
minspan__wt_glc__4,8.4764091846
minspan__wt_glc_anaero__1,6.0816890081
