,SP5448_05030
SRX1726505,0.22022894010000002
SRX1726506,-0.4974350937
SRX1726507,0.2772061536
SRX1726508,-1.9903178381000002
SRX1726509,-1.954082212
SRX1726510,-0.9304606797
SRX1726511,-1.9593932675999999
SRX1726512,-1.8608426486
SRX1726513,-1.598899214
SRX1081650,-0.014529954500000001
SRX1081651,0.0488032884
SRX1081652,-0.0374884474
SRX1081653,-0.09804097
SRX1081654,-0.021500611700000002
SRX1081655,-0.029490727300000002
SRX1081656,0.12239947970000001
SRX1081657,0.02176915
SRX1081658,0.1154423551
SRX1081659,-0.35438760880000003
SRX1081660,-0.193920102
SRX1081661,-0.15058026430000002
SRX1081662,0.0272008987
SRX1081663,0.1442759768
SRX1081664,0.0583291723
SRX1081665,-0.0673220831
SRX1081666,0.1429136396
SRX1081668,0.029170859700000003
SRX1081669,0.0756481457
SRX1081670,0.051304469500000005
SRX1081671,0.1300033335
SRX1081672,-1.6381628232
SRX1081673,-3.1824740036
SRX1081674,-2.2180403979
SRX1081675,-2.156705478
SRX1081676,-1.3733203298
SRX1081677,-1.8685678963
SRX1081678,-1.6078772111
SRX1081679,-2.154277539
SRX1081680,-1.7313506016
SRX1081681,-2.4862776197
SRX1081682,-1.9221606039
SRX1081683,-3.0080065336
SRX1081684,-2.0999523786
SRX1081685,-1.803832413
SRX1081686,-2.0283525049
SRX1081687,-2.1405261846
SRX1081688,-2.6948665590000003
SRX1081689,-2.1927365378
SRX1081690,-2.1070159874
SRX1081691,-2.1553086553
SRX1081692,-1.9763800767
SRX1962715,0.0513274821
SRX1962716,-0.0134881723
SRX1962717,-0.0378393098
SRX1962718,-1.0986534867
SRX1962719,-0.5657770641000001
SRX1962720,-0.5082506892
SRX1962721,-0.34269091020000003
SRX4892146,0.0079702628
SRX4892147,0.0063629968
SRX4892148,-0.0477873541
SRX4892149,0.0334540945
SRX4892150,-0.14593698060000002
SRX4892151,-0.0937526546
SRX4892152,-0.1273304663
SRX4892153,-0.0213930732
SRX4892154,0.1295868037
SRX4892155,0.0511257768
SRX4892156,-0.0665964393
SRX4892157,-0.007585453000000001
SRX4892158,-0.0966720444
SRX4892159,-0.11879198220000001
SRX4892160,-0.07163609060000001
SRX4892161,-0.18250827120000002
SRX7620814,-0.24756468150000002
SRX7620815,-0.38891385500000003
SRX7620816,-0.2996315007
SRX7620817,-2.4006095011
SRX7620818,-2.2625873596
SRX7620819,-2.5127180523
SRX7620856,0.9829221062000001
SRX7620857,-3.4346674729
SRX7620858,-0.0300233095
SRX7620859,-3.4351033854
SRX7620860,1.2461051719
SRX7620861,-3.5023188756
SRX7620862,1.2837366572
SRX7620863,-0.4648835539
SRX7620864,0.0558576166
SRX7620865,-0.5205552997
SRX7620866,-0.40348423650000004
SRX7620867,-1.1476121866
SRX2161502,0.0864541964
SRX2161503,0.07176623680000001
SRX2161504,-0.1582204332
SRX2161505,-0.1505110821
SRX2161506,-0.1643076062
SRX2161507,-0.2110993841
SRX2161508,-0.1088763859
SRX2161509,0.1800601154
SRX2161510,-0.018911053900000002
SRX2161511,-0.0781174572
SRX2161512,-0.0647641656
SRX2161513,-0.1564277103
SRX2161514,-1.2971435837
SRX2161515,-1.5106144485000002
SRX2161516,-1.5218609125
SRX2161517,-1.9537971963
SRX2161518,-1.8500183844
SRX2161519,-2.1693432331
SRX2161520,-0.9735897236000001
SRX2161521,-1.2194347167
SRX2161522,-0.8635612123
SRX2161523,-2.7781579747
SRX2161524,-2.2802580514
SRX2161525,-2.847927422
