,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.24854907634095547,0.023180676804484303,2.0,0.0,0.2649402901019,1.0,0.2321578625800109,,
1,Chrom__sac_sta,-0.5225091160125057,0.049008736534589155,2.0,2.0,-0.4878547060715128,3.0,-0.5571635259534986,,
2,Chrom__sac_MW001,0.0,0.21057613001922162,2.0,4.0,0.14889980949261172,5.0,-0.14889980949261172,,
3,Chrom__sac_fadR,-0.11217771342087302,0.10208960707141584,2.0,6.0,-0.03998945997200476,7.0,-0.18436596686974127,,
4,FadR__wt_p,-4.510281037539698e-16,0.11669279283890133,2.0,8.0,-0.08251426513198458,9.0,0.08251426513198368,,
5,FadR__ko_p,-0.011156588625618635,0.22698493969637332,2.0,10.0,-0.17165917871214376,11.0,0.14934600146090649,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.11421262173329638,3.0,12.0,-0.0749608579582457,27.0,-0.056488583433565324,50.0,0.13144944139181014
7,GDGT__80_3.5_stat,-1.106332618649125,0.2036489678995144,3.0,13.0,-0.8730954857223576,20.0,-1.2488978996369635,42.0,-1.1970044705880536
8,GDGT__80_2.4_log,-0.6127859358639342,0.38341928484335497,3.0,14.0,-0.9452482531238112,37.0,-0.1933513931897961,41.0,-0.6997581612781953
9,GDGT__75_3.5_stat,-0.6785199642685565,0.3167888863338867,3.0,15.0,-0.3381864015863023,24.0,-0.9648116701033826,28.0,-0.7325618211159846
10,GDGT__80_1.6_stat,-0.8589272747353887,0.0725116445145324,3.0,16.0,-0.9404976791804848,17.0,-0.8017823527964305,33.0,-0.8345017922292506
11,GDGT__75_2.4_stat,-0.6991670045321511,0.18124182654047286,3.0,18.0,-0.8279715622981474,26.0,-0.4919164176026225,31.0,-0.7776130336956832
12,GDGT__80_2.4_stat,-0.8749282238019175,0.06686389250099095,3.0,19.0,-0.8350903384932824,29.0,-0.8375716281262804,30.0,-0.9521227047861897
13,GDGT__80_1.6_log,-0.11434302255900919,0.24236095004906866,2.0,21.0,-0.28571809383351976,39.0,0.057032048715501375,,
14,GDGT__65_3.5_stat,-0.37031206395483124,0.4303944359563908,3.0,22.0,0.12622907529808636,23.0,-0.6005675489497708,34.0,-0.6365977182128093
15,GDGT__75_1.6_stat,-0.8323872919197907,0.11496374023408493,3.0,25.0,-0.8915764155295873,32.0,-0.6998891475565658,38.0,-0.9056963126732188
16,GDGT__75_1.6_log,-0.019577480369354472,0.22412384157707269,2.0,35.0,-0.17805696857408204,36.0,0.1389020078353731,,
17,GDGT__65_2.4_stat,0.2482597724832365,0.22733682620381254,3.0,40.0,0.5081545463263923,46.0,0.08632703821035381,49.0,0.15029773291296333
18,GDGT__65_2.4_log,0.37043631935355786,0.043995652742425284,3.0,43.0,0.3286199498656241,44.0,0.4163277163082979,47.0,0.3663612918867516
19,GDGT__80_3.5_log,-0.7243017399454633,0.19331958222090517,3.0,45.0,-0.5201854235296803,51.0,-0.9046213695150938,52.0,-0.748098426791616
20,GDGT__65_1.6_log,0.37838638739947267,0.19939148569721168,3.0,48.0,0.3707438196975019,53.0,0.5814892758649632,54.0,0.1829260666359529
21,NutLim__t0,0.0,0.18392376330617435,2.0,55.0,-0.13005374025514538,56.0,0.13005374025514538,,
22,NutLim__t05,-0.8409268443273463,0.1720516365082608,3.0,57.0,-1.0392496202387944,58.0,-0.7316252866859676,59.0,-0.7519056260572771
23,NutLim__t1,-1.2344330508598826,0.19334757360480873,3.0,60.0,-1.4423574275860878,61.0,-1.200890138204013,62.0,-1.0600515867895473
24,NutLim__t15,-1.4854793914432864,0.055737483313041986,3.0,63.0,-1.431952133972099,64.0,-1.5431912281525504,65.0,-1.48129481220521
25,NutLim__t2,-1.744481990934441,0.20914039999298717,3.0,66.0,-1.508967715243826,67.0,-1.9084936028192443,68.0,-1.8159846547402525
26,NutLim__t4,-2.142985061291509,0.018558054529946147,2.0,69.0,-2.1561075874952635,70.0,-2.1298625350877542,,
27,UV_irr__wt0,-5.944319111013859e-16,0.09836725864289783,3.0,71.0,0.05472124879779194,72.0,-0.1135598487018239,73.0,0.058838599904030175
28,UV_irr__wt1,-0.3242516073523755,0.17308875466805462,3.0,74.0,-0.12439320148350674,75.0,-0.4227042618778878,76.0,-0.425657358695732
29,UV_irr__wt2,-0.502289766835422,0.16584181228690067,3.0,77.0,-0.6850051896506981,78.0,-0.4605789324864649,79.0,-0.3612851783691031
30,UV_irr__mut0,-0.008052731342680511,0.2121468715572035,3.0,80.0,-0.04708693284015908,81.0,0.2209006209161526,82.0,-0.19797188210403505
31,UV_irr__mut1,-0.08538860374107138,0.3343405055968346,3.0,83.0,0.1351678495998403,84.0,-0.4700747600527926,85.0,0.07874109922973815
32,UV_irr__mut2,-0.30243666477722425,0.09005346430961304,3.0,86.0,-0.2594520076332394,87.0,-0.24192981120803125,88.0,-0.4059281754904021
33,YtrA__overexpr,-0.09873976317491066,0.03101097981251135,3.0,89.0,-0.08050062406009584,90.0,-0.08117260902567303,91.0,-0.1345460564389631
34,YtrA__wt,-2.8912057932946783e-19,0.008210942198189448,3.0,92.0,-0.002089296904453697,93.0,0.009053749563824098,94.0,-0.006964452659370402
