,b2929
control__wt_glc__1,6.2409896291
control__wt_glc__2,5.8857354057
fur__wt_dpd__1,6.0230694575
fur__wt_dpd__2,6.1083440312
fur__wt_fe__1,5.8262918929000005
fur__wt_fe__2,5.9309797534
fur__delfur_dpd__1,6.1619282003
fur__delfur_dpd__2,6.0153819757
fur__delfur_fe2__1,5.9620700497
fur__delfur_fe2__2,6.0280301642
acid__wt_ph5__1,6.2395400761
acid__wt_ph5__2,6.0455498416
acid__delgadx_ph5__1,6.0695510403
acid__delgadx_ph5__2,6.207889044
acid__delgadw_ph5__1,6.2733154994
acid__delgadw_ph5__2,6.08126883
acid__delgade_ph5__1,6.0355104433
acid__delgade_ph5__2,6.1916950062
oxidative__wt_pq__1,5.7029056391
oxidative__wt_pq__2,5.9674102053
oxidative__deloxyr_pq__1,6.0135529266
oxidative__deloxyr_pq__2,6.0637340541
oxidative__delsoxr_pq__1,5.6735785998
oxidative__delsoxr_pq__2,5.7896381464
oxidative__delsoxs_pq__1,5.9324128534
oxidative__delsoxs_pq__2,6.0317725283
nac_ntrc__wt_csn__1,5.8618999261999996
nac_ntrc__wt_csn__2,6.2076222135
nac_ntrc__wt_cytd__1,5.9715034938
nac_ntrc__wt_cytd__2,6.0823517606
nac_ntrc__wt_gln__1,5.9366244178
nac_ntrc__wt_gln__2,5.9776095325
nac_ntrc__bw_delnac_csn__1,6.510836189
nac_ntrc__bw_delnac_csn__2,6.6038277444
nac_ntrc__bw_delnac_cytd__1,5.8404254255
nac_ntrc__bw_delnac_cytd__2,6.0935822561
nac_ntrc__bw_delnac_gln__1,6.3727963477
nac_ntrc__bw_delnac_gln__2,5.9207748856
nac_ntrc__bw_delnac_nh4__1,6.2608767971
nac_ntrc__bw_delnac_nh4__2,5.5669753762
misc__wt_no_te__1,5.9911756
misc__wt_no_te__2,6.2064824017
misc__bw_delcbl__1,5.4009012478
misc__bw_delcbl__2,5.3629737308
misc__bw_delfabr__1,5.2494986215
misc__bw_delfabr__2,5.2309231823
misc__bw_delfadr__1,5.6748113485000005
misc__bw_delfadr__2,5.4660183834
misc__nitr_031__1,6.2763420708
omics__wt_glu__1,6.2003336713
omics__wt_glu__2,6.2222695373
omics__wt_gly__1,6.2109453604
omics__wt_gly__2,6.0879053677
omics__wt_thr__1,6.7360445276
omics__wt_thr__2,6.6792240446
omics__bw_ac__1,6.5008488348
omics__bw_ac__2,6.5346065877
omics__bw_fum__1,6.8345045004
omics__bw_fum__2,6.7863430167
omics__bw_glc__1,7.0295417438
omics__bw_glc__2,6.9986544899
omics__bw_pyr__1,6.7835299057
omics__bw_pyr__2,6.8467917512
ompr__wt_nacl__1,5.9564881602
ompr__wt_nacl__2,5.9834606156
