,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.48496666666667,0.006537838582690903,3.0,0.0,16.4862,1.0,16.4908,2.0,16.4779,,,,,,,,,,
1,LB__LBtran,15.414366666666666,1.420980690696862,3.0,3.0,13.786,4.0,16.0539,5.0,16.4032,,,,,,,,,,
2,LB__LBstat,14.598,0.07401702506856082,3.0,6.0,14.5432,7.0,14.5686,8.0,14.6822,,,,,,,,,,
3,LB__LBGexp,16.480533333333334,0.00457857328578892,3.0,9.0,16.4783,10.0,16.4858,11.0,16.4775,,,,,,,,,,
4,LB__LBGtran,16.45295,0.02892066735053022,2.0,12.0,16.4325,13.0,16.4734,,,,,,,,,,,,
5,LB__LBGstat,16.1459,0.594808977739913,3.0,14.0,16.4945,15.0,16.4841,16.0,15.4591,,,,,,,,,,
6,Life Cycle__S0,16.498433333333335,0.020034303914369275,3.0,17.0,16.5099,18.0,16.4753,19.0,16.5101,,,,,,,,,,
7,Life Cycle__S1,16.171599999999998,0.22423095236831184,3.0,20.0,16.3824,21.0,15.936,22.0,16.1964,,,,,,,,,,
8,Life Cycle__S2,15.462866666666665,0.14597911951143286,3.0,23.0,15.4938,24.0,15.5909,25.0,15.3039,,,,,,,,,,
9,Life Cycle__S3,15.87455,0.06413458505361985,2.0,26.0,15.8292,27.0,15.9199,,,,,,,,,,,,
10,Life Cycle__S4,15.592133333333331,0.3369167899249505,3.0,28.0,15.9203,29.0,15.609000000000002,30.0,15.2471,,,,,,,,,,
11,Life Cycle__S5,15.233699999999999,0.15601624915373455,3.0,31.0,15.0536,32.0,15.3275,33.0,15.32,,,,,,,,,,
12,Life Cycle__S6,13.590775,3.1104431015302536,8.0,34.0,15.1353,35.0,8.7365,36.0,15.3287,37.0,15.1374,38.0,8.3799,39.0,15.1433,40.0,15.3483,41.0,15.5168
13,Life Cycle__S7,14.866833333333332,0.2762210769172649,3.0,42.0,14.98,43.0,14.552,44.0,15.0685,,,,,,,,,,
14,Life Cycle__S8,12.84675,2.386556097182716,2.0,45.0,14.5343,46.0,11.1592,,,,,,,,,,,,
15,Life Cycle__G135,16.47155,0.007424621202459031,2.0,47.0,16.4768,48.0,16.4663,,,,,,,,,,,,
16,Life Cycle__G150,16.489933333333333,0.0033321664624296828,3.0,49.0,16.4894,50.0,16.4935,51.0,16.4869,,,,,,,,,,
17,Life Cycle__G180,16.487066666666667,0.009577229940507791,3.0,52.0,16.4809,53.0,16.4981,54.0,16.4822,,,,,,,,,,
18,Stress Time Course__C30,16.4777,0.008485281374238892,2.0,55.0,16.4837,56.0,16.4717,,,,,,,,,,,,
19,Stress Time Course__C90,15.13285,0.15110871913956472,2.0,57.0,15.026,58.0,15.2397,,,,,,,,,,,,
20,Biofilm__BI,16.471600000000002,0.02234457428549558,2.0,59.0,16.4558,60.0,16.4874,,,,,,,,,,,,
21,Biofilm__BC,15.347375,0.13540663142303352,4.0,61.0,15.4665,62.0,15.1803,63.0,15.448,64.0,15.2947,,,,,,,,
22,Biofilm__Sw,15.43615,0.29083301910202747,2.0,65.0,15.2305,66.0,15.6418,,,,,,,,,,,,
23,Life Cycle__BT,16.067999999999998,0.4990759661614652,2.0,67.0,16.4209,68.0,15.7151,,,,,,,,,,,,
24,Life Cycle__B36,16.1318,0.33531003563866063,2.0,69.0,16.3689,70.0,15.8947,,,,,,,,,,,,
25,Life Cycle__B60,15.860800000000001,0.18497913395840057,2.0,71.0,15.9916,72.0,15.73,,,,,,,,,,,,
26,M9__M9exp,16.494866666666667,0.01120059522227929,3.0,73.0,16.506,74.0,16.4836,75.0,16.495,,,,,,,,,,
27,M9__M9tran,16.427000000000003,0.040815193249573424,3.0,76.0,16.3976,77.0,16.4098,78.0,16.4736,,,,,,,,,,
28,M9__M9stat,13.464366666666665,0.4346223341400362,3.0,79.0,13.9545,80.0,13.3127,81.0,13.1259,,,,,,,,,,
29,Supplement__M+G,16.472333333333335,0.004079624165695745,3.0,82.0,16.4761,83.0,16.468,84.0,16.4729,,,,,,,,,,
30,Supplement__Glu,16.470200000000002,0.00482182538049666,3.0,85.0,16.4667,86.0,16.4757,87.0,16.4682,,,,,,,,,,
31,Supplement__Fru,16.467000000000002,0.011622822376686092,3.0,88.0,16.4802,89.0,16.4583,90.0,16.4625,,,,,,,,,,
32,Supplement__Mal,16.467766666666666,0.009239769116883515,3.0,91.0,16.4733,92.0,16.4571,93.0,16.4729,,,,,,,,,,
33,Supplement__G+S,16.40925,0.05253803384216113,2.0,94.0,16.3721,95.0,16.4464,,,,,,,,,,,,
34,Supplement__Pyr,16.06566666666667,0.32601089450098736,3.0,96.0,15.7507,97.0,16.4017,98.0,16.0446,,,,,,,,,,
35,Supplement__Gly,16.403266666666667,0.10695327640298427,3.0,99.0,16.46,100.0,16.4699,101.0,16.2799,,,,,,,,,,
36,Supplement__Glucon,15.9856,0.6069339090873079,3.0,102.0,16.2012,103.0,16.4553,104.0,15.3003,,,,,,,,,,
37,Stressors__aero,16.492033333333335,0.011415048547130465,3.0,105.0,16.4819,106.0,16.4898,107.0,16.5044,,,,,,,,,,
38,Stressors__nit,16.3483,0.22752272413981087,3.0,108.0,16.4768,109.0,16.4825,110.0,16.0856,,,,,,,,,,
39,Stressors__ferm,16.4057,0.06215730045618083,3.0,111.0,16.3584,112.0,16.4761,113.0,16.3826,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.4614,,1.0,114.0,16.4614,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.4802,,1.0,115.0,16.4802,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.4802,,1.0,116.0,16.4802,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,16.4615,,1.0,117.0,16.4615,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,16.4211,,1.0,118.0,16.4211,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.8002,,1.0,119.0,15.8002,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,16.0727,,1.0,120.0,16.0727,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,16.0419,,1.0,121.0,16.0419,,,,,,,,,,,,,,
