,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.1363,0.5660177294043008,3.0,0.0,12.7605,1.0,11.992,2.0,11.6564,,,,,,,,,,
1,LB__LBtran,10.158366666666666,0.13465427335711713,3.0,3.0,10.2495,4.0,10.2219,5.0,10.0037,,,,,,,,,,
2,LB__LBstat,9.719199999999999,0.7042632178383305,3.0,6.0,10.4908,7.0,9.5558,8.0,9.111,,,,,,,,,,
3,LB__LBGexp,11.4846,0.8349344105976232,3.0,9.0,10.5208,10.0,11.9457,11.0,11.9873,,,,,,,,,,
4,LB__LBGtran,10.99455,0.7285321166565002,2.0,12.0,10.4794,13.0,11.5097,,,,,,,,,,,,
5,LB__LBGstat,10.911000000000001,0.674103500955157,3.0,14.0,11.6419,15.0,10.3137,16.0,10.7774,,,,,,,,,,
6,Life Cycle__S0,10.238533333333335,0.12682895305620615,3.0,17.0,10.2052,18.0,10.3787,19.0,10.1317,,,,,,,,,,
7,Life Cycle__S1,11.283433333333333,0.2548803902487072,3.0,20.0,11.3305,21.0,11.0083,22.0,11.5115,,,,,,,,,,
8,Life Cycle__S2,10.064766666666666,0.8736859237353735,3.0,23.0,11.0001,24.0,9.9245,25.0,9.2697,,,,,,,,,,
9,Life Cycle__S3,11.235949999999999,0.23143604948235647,2.0,26.0,11.0723,27.0,11.3996,,,,,,,,,,,,
10,Life Cycle__S4,10.995333333333335,0.8258788187944608,3.0,28.0,11.9403,29.0,10.634,30.0,10.4117,,,,,,,,,,
11,Life Cycle__S5,11.8596,0.3207698396046612,3.0,31.0,11.5193,32.0,11.9031,33.0,12.1564,,,,,,,,,,
12,Life Cycle__S6,13.14565,0.7182531587121632,8.0,34.0,13.6236,35.0,12.6576,36.0,13.6676,37.0,13.6304,38.0,11.6289,39.0,12.9363,40.0,13.626,41.0,13.3948
13,Life Cycle__S7,13.4611,0.2806763794835606,3.0,42.0,13.6412,43.0,13.6044,44.0,13.1377,,,,,,,,,,
14,Life Cycle__S8,13.03545,0.5642005007087464,2.0,45.0,13.4344,46.0,12.6365,,,,,,,,,,,,
15,Life Cycle__G135,11.25375,1.3519174549505597,2.0,47.0,12.2097,48.0,10.2978,,,,,,,,,,,,
16,Life Cycle__G150,12.189433333333334,0.09517270266905982,3.0,49.0,12.1102,50.0,12.295,51.0,12.1631,,,,,,,,,,
17,Life Cycle__G180,11.907966666666667,0.4914012243913662,3.0,52.0,11.9067,53.0,12.4,54.0,11.4172,,,,,,,,,,
18,Stress Time Course__C30,11.44285,0.15619988796410858,2.0,55.0,11.3324,56.0,11.5533,,,,,,,,,,,,
19,Stress Time Course__C90,11.1734,0.09616652224137118,2.0,57.0,11.2414,58.0,11.1054,,,,,,,,,,,,
20,Biofilm__BI,10.72645,0.6626297646499144,2.0,59.0,11.195,60.0,10.2579,,,,,,,,,,,,
21,Biofilm__BC,11.090875,0.6026974496655298,4.0,61.0,11.576,62.0,10.4391,63.0,11.6301,64.0,10.7183,,,,,,,,
22,Biofilm__Sw,10.126999999999999,0.44477016536633807,2.0,65.0,9.8125,66.0,10.4415,,,,,,,,,,,,
23,Life Cycle__BT,11.66005,0.5896563448314619,2.0,67.0,12.077,68.0,11.2431,,,,,,,,,,,,
24,Life Cycle__B36,11.59945,0.03882016228714143,2.0,69.0,11.6269,70.0,11.572,,,,,,,,,,,,
25,Life Cycle__B60,11.45345,0.4857116479970405,2.0,71.0,11.11,72.0,11.7969,,,,,,,,,,,,
26,M9__M9exp,11.881566666666666,0.22157457736241637,3.0,73.0,12.0965,74.0,11.8943,75.0,11.6539,,,,,,,,,,
27,M9__M9tran,11.381166666666667,0.24061257933311264,3.0,76.0,11.2907,77.0,11.1989,78.0,11.6539,,,,,,,,,,
28,M9__M9stat,9.648733333333334,0.13597111212803034,3.0,79.0,9.7833,80.0,9.6515,81.0,9.5114,,,,,,,,,,
29,Supplement__M+G,11.405633333333332,0.20525843060233462,3.0,82.0,11.1808,83.0,11.583,84.0,11.4531,,,,,,,,,,
30,Supplement__Glu,11.940266666666666,0.16966361817824518,3.0,85.0,12.028,86.0,11.7447,87.0,12.0481,,,,,,,,,,
31,Supplement__Fru,11.658266666666668,0.3077997779942889,3.0,88.0,11.7764,89.0,11.8895,90.0,11.3089,,,,,,,,,,
32,Supplement__Mal,10.696133333333334,0.628091508725706,3.0,91.0,9.9724,92.0,11.0173,93.0,11.098700000000001,,,,,,,,,,
33,Supplement__G+S,11.4469,0.45862945827759477,2.0,94.0,11.1226,95.0,11.7712,,,,,,,,,,,,
34,Supplement__Pyr,11.361600000000001,0.3051270391164961,3.0,96.0,11.0357,97.0,11.6405,98.0,11.4086,,,,,,,,,,
35,Supplement__Gly,9.732966666666668,0.5016915021537968,3.0,99.0,9.829,100.0,10.1797,101.0,9.1902,,,,,,,,,,
36,Supplement__Glucon,10.901266666666666,0.49555115107659053,3.0,102.0,11.1011,103.0,11.2657,104.0,10.337,,,,,,,,,,
37,Stressors__aero,11.679133333333333,0.952012785278293,3.0,105.0,12.5517,106.0,10.6638,107.0,11.8219,,,,,,,,,,
38,Stressors__nit,11.555599999999998,0.1284628740142458,3.0,108.0,11.6126,109.0,11.6457,110.0,11.4085,,,,,,,,,,
39,Stressors__ferm,11.396333333333333,0.41316389403399456,3.0,111.0,11.3683,112.0,10.9979,113.0,11.8228,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.5381,,1.0,114.0,12.5381,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.297,,1.0,115.0,12.297,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.1283,,1.0,116.0,12.1283,,,,,,,,,,,,,,
