,PP_4773
SRX8894563,0.0993926170000003
SRX8894564,-0.0755747059999993
SRX8894565,0.3622424010000005
SRX8894566,0.3481380500000002
SRX8894567,0.0370851470000008
SRX8894568,-0.1993861129999992
SRX8245718,-0.1103962919999999
SRX8245719,0.0288768690000003
SRX8245720,-0.0059506489999998
SRX8245721,0.0874700720000003
SRX8245722,-0.1398586609999998
SRX8245723,0.028548594
SRX8245724,0.2069266060000005
SRX8245725,-0.0250181599999992
SBRG_IL__IL3__1,0.1799709050000002
SBRG_IL__IL3__2,0.0230003540000005
SRX8245728,-0.1057977139999994
SRX8245729,-0.1955007219999993
SRX8245730,-0.192068869999999
SRX8245731,0.0544796470000008
SRX8245732,1.4181797190000005
SRX8245733,1.2555650970000007
SBRG_IL__wt__1,0.23748549
SBRG_IL__wt__2,0.0538889820000001
SRX8245726,-0.2240431419999993
SRX8245727,0.0694325280000001
SRX8894553,-0.1483896619999996
SRX8894554,0.0556565540000004
SRX8894555,-0.0625569109999997
SRX8894556,-0.0475374979999996
SRX8894557,0.1699950220000001
SRX8894558,-0.0038075699999993
SRX8894559,0.0341321720000005
SRX8894560,-0.1235463899999995
SBRG_UNeb__coum__1,0.6383745440000004
SBRG_UNeb__coum__2,0.2837387000000007
SBRG_UNeb__coum__3,0.2783916470000003
SBRG_UNeb__coumferul__1,1.044460668000001
SBRG_UNeb__coumferul__2,0.2412050750000007
SBRG_UNeb__coumferul__3,0.3433123890000003
SBRG_UNeb__ferulate__1,0.6770857160000006
SBRG_UNeb__ferulate__2,0.3994186290000003
SBRG_UNeb__ferulate__3,0.4083519570000007
SBRG_UNeb__glc__1,0.0450036650000003
SBRG_UNeb__glc__2,-0.0004871049999994
SBRG_UNeb__glc__3,-0.044516559999999
SRX5659920,0.0868371765000004
SRX5659925,-0.0868371764999995
SRX5704140,-0.0669698126666666
SRX5704141,0.0730274643333332
SRX5704142,-0.0129724066666661
SRX5704143,0.2261780703333338
SRX5704144,0.0178035213333336
SRX5704145,0.1107880813333332
SRX5704146,-0.0471032956666661
SRX5704147,0.0862314553333334
SRX5704148,0.2517137603333337
SRX5704149,-0.1329206626666659
SRX5704150,0.2209964313333339
SRX5704151,0.3701916523333333
SRX5704152,0.4195200843333335
SRX5704153,-0.045900565666666
SRX5704154,-0.3571462356666659
SRX5704155,0.6039016763333338
SRX5704156,0.2317516973333333
SRX5704157,-0.3077475116666663
SRX5704158,0.1400537913333339
SRX5704159,0.3558073553333338
SRX5704160,0.2041075813333339
SRX5704161,0.2053136873333336
SRX5704162,0.0793692513333335
SRX5704163,0.3991603873333336
SRX5704164,-0.3525502716666659
SRX5704165,0.1628771833333333
SRX5704166,-0.5862820496666661
SRX5704167,0.1888260193333337
SRX5704168,0.0464100343333333
SRX5704169,0.0227638373333336
SRX5704170,0.137080973333334
SRX5704171,0.1084458023333336
SRX5704172,-0.5286774726666659
SRX5704173,0.2739479663333339
SRX5704174,-0.0129829426666665
SRX5704175,-0.0761881896666665
SRX4552613,0.2367413230000004
SRX4552614,0.4820431600000008
SRX4552615,0.1962729360000006
SRX4552616,0.2361370520000001
SRX4552617,0.8662641130000006
SRX4552618,0.9792049570000004
SRX4552619,0.0166827890000007
SRX4552621,-0.0166827889999998
SRX4552622,0.8704224960000007
SRX4552623,0.8257856460000008
SRX4552624,0.4707630740000006
SRX7195897,-0.0918967866666671
SRX7195898,0.1370070393333335
SRX7195899,-0.0451102526666664
SRX7195900,0.3020145813333332
SRX7195901,0.1266726553333335
SRX7195902,0.2130467963333329
SRX801088,0.0595665839999997
SRX801089,-0.0595665839999997
SRX801090,-0.4394197540000002
SRX801091,-0.5687172399999998
SRX801092,-0.2041088139999995
SRX801093,-0.1186540440000003
SRX3921725,0.1847895163333328
SRX3921834,-0.1184889966666666
SRX3921973,-0.066300519666667
SRX3922005,-0.4643204236666669
SRX3922933,-0.3847401386666673
SRX3923031,-0.3418965996666667
SRX5739419,0.4759760463333329
SRX5739420,0.5650328433333325
SRX5739421,0.5680402383333325
SRX5739422,0.2916855443333324
SRX5739423,0.0784550853333323
SRX5739424,-0.0662994056666672
SRX5739425,0.4311798483333326
SRX5739426,0.1847891113333331
SRX5739427,-0.1184897056666676
SBRG_Stress3__butanol__1,-0.0835813670000007
SBRG_Stress3__butanol__2,-0.0538981500000002
SBRG_Stress3__glc__1,-0.1626533970000006
SBRG_Stress3__glc__2,0.1626533969999997
SBRG_Stress3__isopentanol__1,2.0003261850000005
SBRG_Stress3__isopentanol__2,2.2035171370000004
SRX3141766,0.2688106795000005
SRX3141767,-0.0102003225000002
SRX3141769,0.0591460484999997
SRX3141770,0.0102003225000002
SRX7584765,-0.0919323539999998
SRX7584767,-0.2296611009999996
SRX7584769,-0.3607976989999999
SRX7584771,-0.4361429799999996
SRX7584773,0.5116540800000005
SRX7584774,0.6007091679999998
SRX7584775,0.24757957
SRX7584776,0.7327435040000001
SRX7584777,-0.5619931579999999
SRX7584778,-0.1214374300000002
SRX7584779,0.4528035639999999
SRX7584780,-0.2395085159999999
SRX7584781,0.005308297
SRX7584783,-0.2367938990000002
SRX7584785,0.6462103519999998
SRX7584787,0.0919323539999998
SRX7584789,-0.3022838549999997
SRX7584791,-0.4669107529999996
DRX086758,-0.044000895249999
DRX086759,0.0424284037500006
DRX086760,-0.0870971362499997
DRX086761,0.0886696277500007
DRX086762,-0.2904902032499992
DRX086763,-0.4618239812499993
DRX086764,-0.0742219302499993
DRX086765,-0.1777046982499994
DRX086766,0.0980004477500005
DRX086767,0.0793799397500008
DRX086768,-0.1357988562499992
DRX086769,0.0077539687500003
DRX086770,-0.4236155932499992
DRX086771,-0.4267816552499992
DRX086772,-0.1632219692499994
DRX086773,-0.4349236312499993
DRX086775,-1.3839238392499995
DRX086776,-2.3068166812499995
DRX086742,0.6115879774999993
DRX086745,0.3215796054999993
DRX086746,-0.0239975455000003
DRX086747,-0.1820784005
DRX086748,0.0600728674999997
DRX086749,0.1460030784999997
CJ522_f_1,-0.5700259060000006
CJ522_f_2,-1.0946236590000007
CJ522_f_3,-0.428798521
CJ522_fg_1,-0.7869458960000006
CJ522_fg_2,-0.6696787730000002
CJ522_fg_3,-0.2716443080000008
CJ522_gfg_1,0.0240484799999993
CJ522_gfg_2,-0.28346829
CJ522_gfg_3,-0.4010621750000007
CJ522_gg_1,-0.4438814000000004
CJ522_gg_2,-0.4249784380000001
CJ522_gg_3,-0.2069141250000008
CJ522_glc_1,-0.9986865440000008
CJ522_glc_2,-0.1518585030000006
CJ522_glc_3,-0.310307173
CJ522_glu_1,-0.0081692700000006
CJ522_glu_2,-0.1414028090000005
CJ522_glu_3,-0.3090969800000005
GB032_f_1,-0.2207928380000003
GB032_f_2,0.0084142949999996
GB032_f_3,0.0283847159999997
GB032_fg_1,-0.9721742040000008
GB032_fg_2,-1.1805571400000003
GB032_fg_3,-1.0656180190000004
GB032_gfg_1,-0.6314565140000008
GB032_gfg_2,-0.5149850040000006
GB032_gfg_3,-0.6038975740000003
GB032_gg_1,-0.9507329870000004
GB032_gg_2,-0.8900105330000008
GB032_gg_3,-0.7937972440000003
GB032_glc_1,-0.9680701040000006
GB032_glc_2,-1.0498545250000006
GB032_glc_3,-0.934058427
GB032_glu_1,-0.4889265570000001
GB032_glu_2,-0.0616152220000003
GB032_glu_3,-0.1863038720000007
GB045_f_1,0.1057054639999997
GB045_f_2,0.3395652629999999
GB045_f_3,0.30444972
GB045_fg_1,0.1259499079999999
GB045_fg_2,-0.2995211239999999
GB045_gfg_1,-0.1608968690000001
GB045_gfg_2,-0.0660191160000005
GB045_gfg_3,-0.0563116100000007
GB045_gg_1,-0.2872474350000003
GB045_gg_2,-0.18723956
GB045_gg_3,-0.1545906120000006
GB045_glc_1,-0.5005731100000004
GB045_glc_2,-0.2512053290000002
GB045_glc_3,0.0638827429999997
GB045_glu_1,-0.0032832790000005
GB045_glu_2,-0.037602938
GB045_glu_3,-0.0799178100000004
GB062_f_1,-0.4941230180000007
GB062_f_2,-0.6263328900000005
GB062_f_3,-0.5669706210000003
GB062_fg_1,-0.6892602290000003
GB062_fg_2,-0.8482938240000006
GB062_fg_3,-0.948095533
GB062_gfg_1,-0.0134727540000003
GB062_gfg_2,-0.2327872600000002
GB062_gfg_3,-0.15305429
GB062_gg_1,-0.5964279130000003
GB062_gg_2,-0.5243681140000005
GB062_gg_3,-0.5468557070000006
GB062_glc_1,-0.49983384
GB062_glc_2,-0.5114810250000001
GB062_glc_3,-0.4305721880000002
GB062_glu_1,-0.7295235690000004
GB062_glu_2,-0.7111567190000008
GB062_glu_3,-0.5653908380000008
KT2440_f_1,0.2519845069999995
KT2440_f_2,-0.1128173400000003
KT2440_f_3,-0.1479526160000004
KT2440_fg_1,0.2059974209999993
KT2440_fg_2,0.331941842
KT2440_fg_3,0.1273276889999994
KT2440_gfg_1,0.2873521739999995
KT2440_gfg_2,0.1069577439999998
KT2440_gfg_3,0.3671513159999993
KT2440_gg_1,0.1969662769999995
KT2440_gg_2,0.5638785049999999
KT2440_gg_3,0.5592887639999997
KT2440_glc_1,-0.0798542480000001
KT2440_glc_2,0.0428581579999995
KT2440_glc_3,-0.1248987210000001
KT2440_glu_1,0.0036292109999997
KT2440_glu_2,-0.1587891590000003
KT2440_glu_3,0.1551599479999996
SRX2012748,0.0339013936666665
SRX2012749,0.0507440656666666
SRX2012750,-0.0846454593333341
SRX2012751,-0.9320792153333342
SRX2012752,1.4391412216666666
SRX2012753,-0.7355827113333335
SRX2012754,1.5048643356666664
SRX2012755,-0.556203276333334
SRX2012756,1.4068561106666664
SRX2012757,-0.1415223813333339
SRX2012758,-1.1016561043333342
SRX2012759,-0.6871465683333335
SRX2012760,-0.3946717273333338
SRX2012761,-0.3135351473333339
SRX2012762,-0.4345216533333333
SRX2012763,0.7810356226666659
SRX2012764,0.0045465286666663
SRX2012765,0.3247312076666659
SRX2012766,0.195068958666666
SRX2012767,0.778726852666666
SRX2012768,0.6612175436666661
SRX4364709,-0.2109843143333325
SRX4364710,0.2104761656666669
SRX4364711,0.0005081486666673
SRX4364712,0.3180954516666672
SRX4364713,0.3706201416666674
SRX4364714,0.3026610606666668
SRX2020724,-0.0603133334999999
SRX2020727,-0.6685577684999995
SRX2021818,0.0191907824999999
SRX2021819,-0.0191907824999999
SRX2021820,1.2457631815
SRX2021821,0.9886465694999992
SRX2021822,0.9936494115000007
SRX2021823,1.0372921195000009
SBRG_relA__LB_control__1,0.0855636286666667
SBRG_relA__LB_control__2,-0.0181945323333332
SBRG_relA__LB_control__3,-0.0673690963333335
SBRG_relA__relA_control__1,0.1984698206666664
SBRG_relA__relA_control__2,0.0677546996666667
SBRG_relA__relA_control__3,0.6248206346666665
SBRG_relA__relA_lignin__1,0.0664099326666667
SBRG_relA__relA_lignin__2,0.1701582646666661
SBRG_relA__relA_lignin__3,0.017492294666666
SRX7747531,-0.3333773123333339
SRX7747532,-0.2638996123333337
SRX7747533,-0.3371803903333337
SRX7747534,-0.0010353723333338
SRX7747535,2.1274666665682677e-05
SRX7747536,0.0010140976666663
ERX1035001,0.2376370489999999
ERX1035002,-0.2376370490000008
ERX1035005,0.1045328589999998
ERX1035006,0.0932197299999995
ERX1035007,-0.1106684590000002
ERX1035009,0.1017518809999993
ERX1035010,0.1680649639999991
ERX1035011,-0.213862798
