,PSPTO_1987
SRX1828913,0.3487468714
SRX1828914,-1.3965933749000001
SRX1828915,-0.26556407320000003
SRX1828916,-2.4099295258
SRX1828917,-0.0831827982
SRX1828918,-1.1700871615
SRX3983989,-0.8237068631000001
SRX3983990,-0.5955067541
SRX3983993,-1.4064669153
SRX3983994,-1.7935344997
SRX3983995,0.1050775149
SRX3983996,-1.2342325544000001
SRX3983997,-1.2669785243
SRX3983998,0.1036038126
SRX3983999,0.1451580629
SRX3984000,-0.6055679831
SRX3984001,-1.4268047136
SRX3984002,-1.3068684375
SRX3984003,-1.0650463801
SRX3984004,0.47890890750000004
SRX3984005,-0.7327583595
SRX3984006,-0.4497217949
SRX3984007,-1.9615645626
SRX3984008,-0.30331670380000003
SRX3984009,-0.2643329777
SRX3984010,-0.4290145329
SRX3984011,0.0099225441
SRX3984012,-0.5736307262
SRX3984013,-0.0351562286
SRX3984014,0.13641312860000002
SRX3984015,-0.9491508917
SRX3984016,-0.2954197564
SRX3984017,-0.3761706831
SRX3984019,-0.2839234332
SRX3984020,-0.5725194163
SRX3984021,-1.1043136272
SRX3984022,-0.6091114709000001
SRX3984023,0.0345668338
SRX3984024,0.14474694230000001
SRX3984025,0.0828134731
SRX3984026,-4.6613500000000004e-05
SRX3984027,-0.10686712620000001
SRX3984028,0.0965279168
SRX3984029,-0.4549468386
SRX3984031,0.6402171237000001
SRX3984032,0.6723647421000001
SRX3984034,0.0055276878
SRX3984035,-1.7433481967
SRX3984036,-0.5882532843
SRX3984037,-0.8911479365
SRX3984038,-0.3960173672
SRX3984039,-0.6136283757000001
SRX3984040,-0.24583782640000001
SRX3984041,-0.2859417012
SRX3984042,-1.6645569385
SRX3984043,-1.5435006841
SRX3984045,-0.173803661
SRX3984046,-0.1611055012
SRX3984047,-0.41599770550000004
SRX3984048,-0.8229158280000001
SRX3984049,-1.4075095116
SRX3984050,-1.3128706591000001
SRX3984051,-0.9034215437
SRX3984052,0.048761948900000004
SRX3984056,-0.323969359
SRX3984057,-0.4874933564
SRX3984058,-0.3504769276
SRX3984059,0.13661952360000001
SRX3984061,-0.0510804133
SRX3984062,0.0722111818
SRX3984063,0.1151389039
SRX3984064,0.0267576065
SRX3984065,-0.2131976053
SRX3984066,-0.1603483082
SRX3984067,-0.1473231441
SRX3984068,-0.6415258866
SRX3984069,-1.3376660763000001
SRX3984070,-1.0933919645
SRX3984071,-1.4140961041
SRX3984073,0.0038856401
SRX3984074,-0.4012435668
SRX3984077,-0.1730732992
SRX3984078,-0.3737077945
SRX3984079,0.1728980544
SRX3984080,0.1210109795
SRX3984082,-0.0127648176
SRX3984084,0.7549688929
SRX6997963,0.3410935554
SRX6997964,0.0351708299
SRX6997965,-0.09090966710000001
SRX6997967,0.1327290731
SRX6997968,0.0474010416
SRX6997969,0.14629703630000002
SRX6997971,-0.4738226285
SRX6997972,-0.2841362009
SRX6997973,-0.023119887800000002
SRX3159100,-0.07184984400000001
SRX3159101,-0.17880298690000002
SRX3159102,0.3079568576
SRX3159103,-0.0573040266
SRX3159000,0.0503262736
SRX3159001,0.306243892
SRX3159002,-0.8293460179000001
SRX3159003,-0.1515160881
SRX3159004,0.3879076529
SRX3159005,0.2211221525
SRX3159006,-0.6115265565
SRX3159007,-0.5355589233
SRX3159008,-1.0592832208
SRX3159009,-0.0137641227
SRX3159010,0.6261432404
SRX3159012,0.4009673019
SRX3159013,0.5850592987000001
SRX3159014,0.0323919559
SRX3159015,-0.7394705639
SRX3159016,-0.0287310617
SRX3159017,0.2992035456
SRX3159018,0.0749647574
SRX3159019,-0.414609035
SRX3159020,-0.1022715221
SRX3159021,0.7810074897
SRX3159022,-0.06706889590000001
SRX3159023,-0.99841683
SRX3159024,-2.1719544815
SRX3159025,-0.0727405923
SRX3159026,0.36976001270000003
SRX3159027,0.6821011899
SRX3159028,-1.3232595294
SRX3159029,-0.8440773736
SRX3159030,-0.6049783216
SRX3159034,-1.2778281585
SRX3159036,-0.051355664200000005
SRX3159037,-0.4431349446
SRX3159041,-1.1145679797
SRX3159042,0.7605700219
SRX3159043,0.4288337339
SRX3159045,-0.49108718830000003
SRX3159047,-0.8608381492
SRX3159048,-0.2596410963
SRX3159049,0.25351981760000003
SRX3159050,0.0830486331
SRX3159051,0.7775869532
SRX3159052,-0.3840821057
SRX3159053,0.1293803705
SRX3159054,0.41058271620000003
SRX3159055,-0.1339345677
SRX3159056,0.2810076291
SRX3159057,-0.3838013349
SRX3159058,-0.0400473001
SRX3159060,0.2624650766
SRX3159061,-0.5442006995
SRX3159062,0.3453551091
SRX3159063,-0.0135906939
SRX3159066,0.8528498398000001
SRX3159069,1.0555525438
SRX3159070,-0.041929726
SRX3159071,0.1854592552
SRX3159073,0.017452125000000002
SRX3159074,0.1282538248
SRX3159075,0.3817229144
SRX3159076,-0.2132486401
SRX3159080,-1.2563009481
SRX3159082,-0.7992272232000001
SRX3159083,-0.1530805752
SRX3159086,0.1517827679
SRX3159087,0.5808523396
SRX3159088,0.7263970621
SRX3159089,0.3130799549
SRX3159090,-0.7879555778
SRX3159091,-0.5360786596
SRX3159092,-0.7649020868
SRX3159093,-0.6738650146
SRX3159094,-1.9415199978
SRX3159095,0.13787133340000002
SRX3159096,0.3395283738
SRX3159097,0.5980255629
SRX3159098,0.040684879800000004
SRX3159099,0.0919079183
SRX3158988,0.46808753540000003
SRX3158989,2.1669231613
SRX3158990,1.8512447628
SRX3158991,1.7781347878
SRX3158992,-0.2566786398
SRX3158996,-0.2114088956
SRX3644656,0.1766434197
SRX3644657,0.2162832616
SRX3644658,-0.3929266813
SRX3644659,1.0578046725
SRX3644660,0.5671754289000001
SRX3644661,-0.2447546808
SRX3644662,-0.4417915966
SRX3644663,-0.3266065671
SRX3644664,0.1324112489
SRX3644665,0.9809732095
SRX3644666,0.7849594184
SRX3644667,1.0723312418
SRX3644668,-0.7273657884
SRX3644669,-0.0329069534
SRX3644670,-0.48481377280000004
SRX3644671,0.7187441377
SRX3644672,1.1361899923
SRX3644673,1.0451404874
