,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.6263754739999999,0.005221582649517816,2.0,0.0,0.6226832574999999,1.0,0.6300676905
1,RichMedia__BHIN_Growth_Mid,1.429196774,0.5758704305122098,2.0,2.0,1.8363986605,3.0,1.0219948875
2,RichMedia__BHIN_Growth_Stat,0.605318829,0.5569726199473376,2.0,4.0,0.2114797124999999,5.0,0.9991579455
3,RichMedia__LBv2_Growth_Late,0.27148741449999997,0.20548447966540903,2.0,6.0,0.4167868834999999,7.0,0.1261879455
4,RichMedia__LBv2_Growth_Mid,-4.163336342344337e-17,0.3387413837243467,2.0,8.0,-0.2395263295,9.0,0.2395263294999999
5,RichMedia__LBv2_Growth_Stat,-0.13644224799999993,0.05477634570977429,2.0,10.0,-0.0977095224999999,11.0,-0.1751749735
6,RichMedia__MHB_Rich_Mid,0.731818305,0.2842680198352822,2.0,12.0,0.5308104604999999,13.0,0.9328261495
7,RichMedia__NBO_Rich_Mid,1.1544933899999998,0.24385610785778786,2.0,14.0,0.9820610825,15.0,1.3269256975
8,Carbon__M9Na_Arabinose_Mid,-2.6903248025,0.061473397167905564,2.0,16.0,-2.7337930585,17.0,-2.6468565465
9,Carbon__M9Na_Galactose_Mid,-1.7257925105,0.18772489747199925,2.0,18.0,-1.5930509625,19.0,-1.8585340585
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.698377445,0.45396509132800134,2.0,20.0,-0.3773756504999999,21.0,-1.0193792395
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6245120994999998,0.018097361445928446,2.0,22.0,-0.6117153324999998,23.0,-0.6373088664999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5202649375000004,0.7119016977256176,2.0,24.0,-2.0168744195,25.0,-3.0236554555
13,Carbon__M9Na_GlcNAc_Mid,-2.2927429530000003,0.09359548834893737,2.0,26.0,-2.3589249575,27.0,-2.2265609485
14,Carbon__M9Na_Gluconate_Mid,-3.1580494989999996,0.3438708070257522,2.0,28.0,-2.9148961195,29.0,-3.4012028785
15,Carbon__M9Na_Glucosamine_Mid,-2.2664388239999997,0.3464180361683969,2.0,30.0,-2.5113933665,31.0,-2.0214842815
16,Carbon__M9Na_Glycerol_Mid,-2.2651181425,0.37725880177865695,2.0,32.0,-2.5318803995,33.0,-1.9983558855
17,Carbon__M9Na_Maltose_Mid,-2.2741434275,0.20400707621264197,2.0,34.0,-2.1298886405,35.0,-2.4183982145
18,Carbon__M9Na_Mannitol_Mid,-2.33135312,0.19948388737455305,2.0,36.0,-2.1902967105,37.0,-2.4724095295
19,Carbon__M9Na_Trehalose_Mid,-2.5222963235,0.11568428584822076,2.0,38.0,-2.4404951805,39.0,-2.6040974665
20,Carbon__M9Na_ethanol_Mid,-2.8694420405,0.7520233890384821,2.0,40.0,-3.4012028785,41.0,-2.3376812025
21,Carbon__M9Na_fructose_Mid,-2.7225017625000003,0.3089252738227817,2.0,42.0,-2.9409449185,43.0,-2.5040586065
22,Carbon__M9Na_fumarate_Mid,-1.921637971,0.32360910910233737,2.0,44.0,-2.1504641665,45.0,-1.6928117754999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.49621899850000006,0.22218084337470476,2.0,46.0,-0.3391134175000001,47.0,-0.6533245795
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2855624084967289,2.0,48.0,0.2019231155,49.0,-0.2019231155
25,Carbon__M9Na_glucoseGrowth_Stat,-2.2630613100000003,0.09783744172826515,2.0,50.0,-2.1938797915,51.0,-2.3322428285
26,Carbon__M9Na_ribose_Mid,-2.8659746655,0.7569269977893155,2.0,52.0,-3.4012028785,53.0,-2.3307464525
27,Carbon__M9Na_succinate_Mid,-2.5371649665,0.8134382646349633,2.0,54.0,-1.9619772535,55.0,-3.1123526795
28,Carbon__M9Na_sucrose_Mid,-2.133259804,0.14618463894030975,2.0,56.0,-2.2366279535,57.0,-2.0298916545
29,TF__LBv2_HapROver_Late,0.6895342385,0.31564690077709334,2.0,58.0,0.9127303025,59.0,0.4663381744999999
30,TF__LBv2_HapROver_Mid,0.1966501219999999,0.002113153967343721,2.0,60.0,0.1981443474999999,61.0,0.1951558964999999
31,TF__LBv2_HapROver_Stat,0.21696677549999996,0.25063481459279724,2.0,62.0,0.0397411985,63.0,0.3941923524999999
32,TF__LBv2_LuxOOver_Late,0.2865531454999999,0.06400677974556107,2.0,64.0,0.2412935174999999,65.0,0.3318127734999999
