,b3130
SRX1125282,-0.16540184060000002
SRX1125283,-0.2606925288
SRX1125284,-0.46910672210000004
SRX1125285,-0.6833509632
SRX1125286,-0.7104718012
SRX1125287,-0.7607008887000001
SRX1125288,-0.17221449360000002
SRX1125289,-0.1856844028
SRX1125290,-0.5742465265000001
SRX1125291,-0.6570972219
SRX1125292,-0.8175082379
SRX1125293,-0.6223998065
SRX1125294,0.33761633420000003
SRX1125295,-0.0485403524
SRX1125296,-0.23646705950000002
SRX1125297,-0.3823542453
SRX1125298,-0.588546615
SRX1125299,-0.5140485202
SRX5694250,-2.3146516066
SRX5694251,-1.3590373397
SRX5694252,-2.8370732045000002
SRX5694253,-0.2350221184
SRX5694254,0.3493470739
SRX5694255,-2.3580329881
SRX5694256,-1.0683876439
SRX5694257,-0.2912196549
SRX5694258,-0.6643371356000001
SRX5694259,-1.3966925646
SRX5694260,-0.4296532525
SRX5694261,-3.4654226679
SRX5694262,-1.8618117618
SRX5694263,-0.6625322662
SRX5694264,-0.2445249551
SRX5694265,-0.8011070459
SRX5694267,0.0292393071
SRX5694268,-1.1740362436
SRX5694269,-0.5449257455000001
SRX5694271,0.0955689655
SRX5694273,-3.2087566344
SRX5694274,-0.469371866
SRX5694275,-3.7575654558
SRX5694276,-1.2785133973
SRX5694277,-0.2906022666
SRX5694278,-2.1197857061
SRX5694279,-0.4889067224
SRX5694280,-2.452305847
SRX5694281,-1.0721961251
SRX5694282,-0.7241866995
SRX5694283,-1.6958607229
SRX5694284,-1.8141870882000002
SRX5694285,-2.5725672266
SRX5694286,-2.9576240153
SRX5694287,-0.0670106377
SRX5694288,-0.318161272
SRX5694289,-0.5652765033
SRX5694290,-0.2773177724
SRX5694291,-1.919716437
SRX5694292,-0.9199468469000001
SRX5694293,-0.0550671088
SRX5694294,-0.23886910690000002
SRX5694295,-2.7472749805000003
SRX5694296,-0.2579135575
SRX5694297,-0.6650161959
SRX5694298,-1.9310482322
SRX5694299,-0.19302215150000002
SRX5694300,-0.26827926350000003
SRX5694301,-1.3433273029000001
SRX5694302,-0.9646165851
SRX5694303,-0.7284014753
SRX5694304,-0.5600551166000001
SRX5694305,-0.8035312895000001
SRX5694306,-1.1507858508
SRX5694307,-0.44745193390000004
SRX5694308,-0.0402538337
SRX5694309,-1.3250755582
SRX5694310,-3.7227906426
SRX5694311,-0.9663765378
SRX5694312,-1.783494992
SRX5694313,-0.5357063573
SRX5694315,-0.8250475810000001
SRX5694317,-0.6082284904
SRX5694319,-0.5747400667
SRX5694320,-1.9827264994
SRX5694321,-0.7458602889
SRX5694322,-1.0730432939
SRX5694323,-0.10070208800000001
SRX5694324,-0.6098842651
SRX5694325,-1.0597975395
SRX5694326,-1.1020008964
SRX5694327,-3.1597477847
SRX5694328,-0.3893181774
SRX5694329,-0.2120700057
SRX5694330,-2.9035717894
SRX5694331,0.0515852893
SRX5694332,-0.0855222061
SRX5694334,-1.0985580007
SRX5694335,0.12241851590000001
SRX5694336,-0.7538894875000001
SRX5694337,-0.4520192235
SRX5694338,-0.7842922987000001
SRX5694339,-0.47837982040000004
SRX5694340,-2.6000483116
SRX5694341,-0.9686606552
SRX5694342,0.1515777432
SRX5694343,0.2916692228
SRX5694344,-0.037701129
SRX5694345,-0.5046166077
SRX5694346,-0.32353967840000003
SRX5694347,-0.4619796732
SRX5694348,-1.3825789995
SRX5694349,-2.0567096195
SRX5694350,-0.2434315507
SRX5694351,-0.44310065860000003
SRX5694352,-0.9654735882000001
SRX5694353,-0.2439580711
SRX5694354,-1.8573040331000001
SRX5694356,-0.35242748900000004
SRX5694357,-0.2976504111
SRX5694358,-1.9310934328
SRX5694359,-2.6535344818
SRX5694360,-1.8533367121
SRX5694361,-1.1593036027
SRX5694362,-1.3812881324
SRX5694363,-0.5406900486
SRX5694364,-1.3643602656
SRX5694365,-0.8236306217
SRX5694366,-0.33633383
SRX5694367,-1.1768800427000001
SRX5694368,-1.5070955633
SRX5694369,-1.0301427465
SRX5694370,-1.1309567998
SRX5694371,-1.1886584079
SRX5694372,-2.2640775583
SRX5694373,-0.4516668486
SRX5694374,-2.4803073358
SRX5694375,-1.1533103454
SRX5694376,-1.7460950799
SRX5694377,-2.3475957471
SRX5694378,-2.7211266311999998
SRX5694379,-3.6765174774
SRX5694380,-0.5394801088
SRX5694381,-0.7193788127
SRX5694382,0.1431871456
SRX5694383,-2.0455061259
SRX5694384,-0.1006193425
SRX5694385,0.3507103744
SRX5694386,-2.8739204074
SRX5694387,-0.2662591845
SRX5694388,-0.12446520620000001
SRX5694389,-3.1675803944
SRX5694390,-1.3184697035
SRX5694391,-0.4221996152
SRX5694392,-1.5782463514
SRX5694393,0.047479251800000004
SRX5694394,-0.42674562460000004
SRX5694395,-1.5691168236
SRX5694396,-0.047622934400000004
SRX5694397,-2.4298728306
SRX5694398,-1.9366218322000002
SRX5694399,-0.1764750065
SRX5694400,-1.6878746497
SRX5694401,-0.047607806
SRX5694402,-2.5416271068
SRX5694403,-0.409008953
SRX5694404,-1.4346635886999999
SRX5694405,0.34080172400000003
SRX5694406,-1.4130421372
SRX5694407,-0.9936286587000001
SRX5694408,-1.0799688323
SRX5694409,-0.9270008884000001
SRX5694410,-1.0381329164
SRX5694411,-1.5598068494000001
SRX5694412,-2.8612623693
SRX5694413,-0.4669084472
SRX5694414,0.4688083713
SRX5694415,-1.3998240619
SRX5694416,0.047695071400000004
SRX5694417,-0.0237642679
SRX5694418,-1.8531507753
SRX5694419,-0.6519273979
SRX5694420,-0.0348851866
SRX5694421,-0.537077612
SRX5694422,0.0036033450000000004
SRX5694423,-0.730173042
SRX5694424,-1.9474275304000002
SRX5694425,-1.4318992786
