,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002294570974187883,,1.0,0.0,0.002294570974187883
1,Cr__2,0.007267494180446678,,1.0,1.0,0.007267494180446678
2,Cr__3,0.01049896093906644,,1.0,2.0,0.01049896093906644
3,Cr__4,0.01174260152946017,,1.0,3.0,0.01174260152946017
4,Cr__5,0.010395165638686787,,1.0,4.0,0.010395165638686787
5,Cr__6,0.005261682316697184,,1.0,5.0,0.005261682316697184
6,Fe__1,0.0068548416393785895,,1.0,6.0,0.0068548416393785895
7,Fe__2,0.022113762384779717,,1.0,7.0,0.022113762384779717
8,Fe__3,0.019331220261900667,,1.0,8.0,0.019331220261900667
9,Fe__4,-0.005434414342310386,,1.0,9.0,-0.005434414342310386
10,Fe__5,-0.02682532867419983,,1.0,10.0,-0.02682532867419983
11,Fe__6,-0.04620565930550585,,1.0,11.0,-0.04620565930550585
12,Cd__1,0.008381531833086934,,1.0,12.0,0.008381531833086934
13,Cd__2,0.01806757635246518,,1.0,13.0,0.01806757635246518
14,Cd__3,0.03019801824852773,,1.0,14.0,0.03019801824852773
15,Cd__4,0.04315691095249916,,1.0,15.0,0.04315691095249916
16,Cd__5,0.053904022478066686,,1.0,16.0,0.053904022478066686
17,Cd__6,0.06981145489502208,,1.0,17.0,0.06981145489502208
18,Zn__1,0.006042175580363598,,1.0,18.0,0.006042175580363598
19,Zn__2,0.03409407382349849,,1.0,19.0,0.03409407382349849
20,Zn__3,0.0754501942854764,,1.0,20.0,0.0754501942854764
21,Zn__4,0.10644616264797677,,1.0,21.0,0.10644616264797677
22,Zn__5,0.14375002378855242,,1.0,22.0,0.14375002378855242
23,Zn__6,0.1686741405078072,,1.0,23.0,0.1686741405078072
24,Cu__1,-0.005001929282746945,,1.0,24.0,-0.005001929282746945
25,Cu__2,0.005132373650437062,,1.0,25.0,0.005132373650437062
26,Cu__3,0.02091361225135244,,1.0,26.0,0.02091361225135244
27,Cu__4,0.03946331171318189,,1.0,27.0,0.03946331171318189
28,Cu__5,0.046587453562182496,,1.0,28.0,0.046587453562182496
29,Cu__6,0.04667560674593005,,1.0,29.0,0.04667560674593005
30,Pb__1,-0.0063913258239146654,,1.0,30.0,-0.0063913258239146654
31,Pb__2,-0.008764774417429202,,1.0,31.0,-0.008764774417429202
32,Pb__3,-0.010452995363236527,,1.0,32.0,-0.010452995363236527
33,Pb__4,-0.013377737857062023,,1.0,33.0,-0.013377737857062023
34,Pb__5,-0.015932465179757743,,1.0,34.0,-0.015932465179757743
35,Pb__6,-0.012873133303437671,,1.0,35.0,-0.012873133303437671
