k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.012043058779090643,,,
6,Iron,False,0.011930369753390551,,,
3,Cadmium,False,-0.0063700560806319115,,,
7,Zinc - Steady,False,0.006051379907876253,,,
11,Chromium,False,-0.004785864907316864,,,
12,Zinc - Intermediate,False,-0.0030392105677108988,,,
14,UC-7,False,0.002452396790031344,,,
8,Zinc - Fast,False,-0.002026477532926947,,,
0,UC-1,False,-0.0019624092732556165,,,
9,UC-5,False,-0.001672354833985937,,,
4,UC-4,False,-0.0009820871672127397,,,
2,UC-3,False,-0.000621960738208145,,,
1,UC-2,False,0.0004745474908850156,,,
13,UC-6,False,-0.00018726611597230658,,,
10,Copper,False,-0.00014886505960021168,,,
