,PSPTO_5109
SRX1828913,0.24291706170000002
SRX1828914,-0.38407113600000004
SRX1828915,-0.2134549724
SRX1828916,-0.5909120208
SRX1828917,-0.029462089400000002
SRX1828918,-0.1493427832
SRX3983989,-0.5565928812000001
SRX3983990,-0.1699941539
SRX3983993,-1.8672826963
SRX3983994,-1.7377824614000001
SRX3983995,-0.24295169390000002
SRX3983996,-1.2729551748
SRX3983997,-2.2098508101
SRX3983998,-0.2160611844
SRX3983999,-0.2969688149
SRX3984000,-0.5775418454
SRX3984001,-2.3062325321
SRX3984002,-2.6083612547
SRX3984003,-1.9084879433
SRX3984004,-0.048870127000000006
SRX3984005,-0.8392174914
SRX3984006,-1.3996855504
SRX3984007,-1.6572738355
SRX3984008,-0.3967725465
SRX3984009,-0.09104415460000001
SRX3984010,-2.4066893644
SRX3984011,-0.022931611600000002
SRX3984012,-0.1791709894
SRX3984013,-0.2608641082
SRX3984014,-0.1238055859
SRX3984015,-1.8432120454
SRX3984016,-0.0564001268
SRX3984017,-2.520534711
SRX3984019,0.0403171403
SRX3984020,-2.4128099068
SRX3984021,-2.0110671612
SRX3984022,-1.8951100749
SRX3984023,-0.0869464066
SRX3984024,-0.3773524938
SRX3984025,-0.39653519930000003
SRX3984026,-0.7723972563
SRX3984027,-0.3764928632
SRX3984028,-0.1258651371
SRX3984029,-0.26005884020000003
SRX3984031,-1.9087986058
SRX3984032,-2.1628299339
SRX3984034,-0.10626130140000001
SRX3984035,-1.5539196675
SRX3984036,-1.7579486237
SRX3984037,-0.4738393295
SRX3984038,-2.1828817063
SRX3984039,-1.6226462423
SRX3984040,-0.6055292063000001
SRX3984041,-1.8270252945
SRX3984042,-1.4476501753
SRX3984043,-1.6122943840000001
SRX3984045,-0.3393504728
SRX3984046,-0.0692727673
SRX3984047,-1.9517350261000002
SRX3984048,-1.4890157138
SRX3984049,-1.7329329603999999
SRX3984050,-1.83904088
SRX3984051,-2.1543315477
SRX3984052,-0.3127046659
SRX3984056,-2.1212593549
SRX3984057,-2.2112745769
SRX3984058,-2.3663805566000002
SRX3984059,-0.0717704068
SRX3984061,-0.0593271505
SRX3984062,0.0405091611
SRX3984063,-0.2859803395
SRX3984064,-0.2929584471
SRX3984065,-0.0895212048
SRX3984066,-0.11547725900000001
SRX3984067,-0.2761205667
SRX3984068,-0.2975556471
SRX3984069,-1.9870569357
SRX3984070,-2.2389218838
SRX3984071,-2.0368811424
SRX3984073,-0.2969080821
SRX3984074,-0.3738829208
SRX3984077,0.0981427963
SRX3984078,0.0349427979
SRX3984079,-1.0386799418
SRX3984080,0.2624804753
SRX3984082,-0.1667360005
SRX3984084,-1.8786858737
SRX6997963,-0.3028359258
SRX6997964,-0.12453244020000001
SRX6997965,-0.4454933708
SRX6997967,-0.16802613400000002
SRX6997968,0.1350623677
SRX6997969,0.0219068897
SRX6997971,0.4708620598
SRX6997972,-0.3262599259
SRX6997973,-0.26639052150000003
SRX3159100,0.0670941567
SRX3159101,0.0903531463
SRX3159102,-0.037078077200000004
SRX3159103,-0.12036922580000001
SRX3159000,0.3587420368
SRX3159001,0.2796844901
SRX3159002,-0.10831735940000001
SRX3159003,0.4044066229
SRX3159004,0.1150687157
SRX3159005,0.2943603077
SRX3159006,-0.7881586366000001
SRX3159007,0.31287485
SRX3159008,0.4874415823
SRX3159009,0.4816658668
SRX3159010,-0.0667468443
SRX3159012,0.19624336050000002
SRX3159013,0.35727420460000003
SRX3159014,-0.5460224905000001
SRX3159015,-0.12298746420000001
SRX3159016,-0.29476219940000004
SRX3159017,-0.43995173790000003
SRX3159018,0.1724628489
SRX3159019,-0.1983028235
SRX3159020,0.1478769668
SRX3159021,0.2616648346
SRX3159022,-0.3053057971
SRX3159023,0.1588493488
SRX3159024,-0.27298930180000003
SRX3159025,1.0446531621
SRX3159026,-0.3346480639
SRX3159027,-0.059823198300000005
SRX3159028,-0.9085382998
SRX3159029,0.4067415205
SRX3159030,0.09406037240000001
SRX3159034,-0.294867172
SRX3159036,-0.2804456394
SRX3159037,0.1706574529
SRX3159041,-0.34147978760000003
SRX3159042,0.0798639146
SRX3159043,0.29047192310000003
SRX3159045,-0.2375033771
SRX3159047,0.1506387479
SRX3159048,-0.4243410407
SRX3159049,0.2053133385
SRX3159050,-0.18528532890000002
SRX3159051,0.3086299182
SRX3159052,0.1938536394
SRX3159053,-0.1194629464
SRX3159054,0.1877396812
SRX3159055,0.0071074589
SRX3159056,0.0437660646
SRX3159057,-0.2581417425
SRX3159058,-0.0302556652
SRX3159060,0.3984406466
SRX3159061,-0.36466938590000003
SRX3159062,0.39533284500000004
SRX3159063,0.4254016834
SRX3159066,-0.0634125152
SRX3159069,0.4451442879
SRX3159070,0.1808147921
SRX3159071,0.21861377040000002
SRX3159073,0.002921599
SRX3159074,-0.2752181555
SRX3159075,0.4507697264
SRX3159076,0.1767791161
SRX3159080,-1.153259641
SRX3159082,-0.0966635634
SRX3159083,-0.08760444860000001
SRX3159086,-0.1308722242
SRX3159087,0.2247880613
SRX3159088,0.0402575113
SRX3159089,-0.8088212136
SRX3159090,-0.0856613017
SRX3159091,-0.2010297856
SRX3159092,0.5097248202
SRX3159093,-0.09504569680000001
SRX3159094,-0.6888131430000001
SRX3159095,-0.1119555626
SRX3159096,0.22921342520000001
SRX3159097,0.016467109
SRX3159098,0.2599438884
SRX3159099,-0.3160198503
SRX3158988,0.0927571999
SRX3158989,-0.1805223061
SRX3158990,-1.0327459625
SRX3158991,0.2239355631
SRX3158992,0.0105095284
SRX3158996,-0.1032667282
SRX3644656,0.1710210416
SRX3644657,-0.1956498345
SRX3644658,0.0246287929
SRX3644659,0.47552949780000003
SRX3644660,0.0457076369
SRX3644661,-0.2628741803
SRX3644662,-0.0258261112
SRX3644663,-0.0347465458
SRX3644664,0.0242956073
SRX3644665,0.2803540342
SRX3644666,-0.008171854000000001
SRX3644667,-0.31052904530000003
SRX3644668,0.3381052363
SRX3644669,0.47389350950000003
SRX3644670,0.28510311120000004
SRX3644671,-0.2795008403
SRX3644672,0.1277364355
SRX3644673,0.25406129
