,USA300HOU_RS04020
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4267637811
USA300_LAC_U01-Set001_CAMHB_Control_1,8.589462207
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5379855732
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4149516151
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4476994528
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6009518381
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6284581091
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4757178396
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5015093885
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4988517648
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.74386589
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.868195189
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6753174144
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2319587992
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1780234406
USA300_LAC_U01-Set001_R10LB_Control_1,8.4101147716
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4045472131
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4407370864
USA300_LAC_U01-Set001_R10LB_Control_2,8.3177074581
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3582156844
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3411392525
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.126888513
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2026299528
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1577761279
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0915428409
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2734664605
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.227012802600001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.54534093
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.560076105
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7564238419
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.7426176492
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7316161717
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.847995369
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.8228021603
USA300_LAC_U01-Set004_CAMHB_Control_1,8.327782536499999
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3188340781
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3349815829
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2269569286
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3839893302
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3548868206
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3245871629
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3186335727
USA300_LAC_U01-Set004_R10LB_Control_1,7.9569181161
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1350263685
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2976864846
USA300_LAC_U01-Set004_R10LB_Control_2,8.0784816107
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1920601882
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2398171618
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3342277152
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.3492014785
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.417242137
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.450256782
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.3859898342
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.3822354239
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.4101879243
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4487891915
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3031924613
USA300_LAC_ICA-Set001_R10LB_Control_2,8.2727328897
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3413295145
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3000797305
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2666540122
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.368977378
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3191137643
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3560510204
USA300_TCH1516_BK-Set001_THB_Control_1,7.9340236246
USA300_TCH1516_BK-Set001_THB_Control_2,7.9570083082
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.9751801249
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.0300922487
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.042056771
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.0754461359
