,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4727218720000002,0.0017025094823443078,2.0,0.0,-1.4739257280000002,1.0,-1.471518016
1,RichMedia__BHIN_Growth_Mid,-1.0460044295,0.5295873388056315,2.0,2.0,-0.6715296310000003,3.0,-1.4204792279999996
2,RichMedia__BHIN_Growth_Stat,-1.7167311304999997,0.10843841063344448,2.0,4.0,-1.7934086659999997,5.0,-1.6400535949999997
3,RichMedia__LBv2_Growth_Late,-0.4376849260000002,0.36998657057282536,2.0,6.0,-0.1760649130000002,7.0,-0.6993049390000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.20485280986406637,2.0,8.0,-0.1448528109999998,9.0,0.1448528109999998
5,RichMedia__LBv2_Growth_Stat,-1.7831491660000003,0.7646335424654331,2.0,10.0,-1.2424716030000005,11.0,-2.323826729
6,RichMedia__MHB_Rich_Mid,-0.9046938384999995,0.1410786321870701,2.0,12.0,-0.8049361809999995,13.0,-1.0044514959999995
7,RichMedia__NBO_Rich_Mid,0.24945195700000025,0.4875059187263781,2.0,14.0,0.5941706980000001,15.0,-0.0952667839999996
8,Carbon__M9Na_Arabinose_Mid,-0.5026879340000003,0.22301569818830078,2.0,16.0,-0.6603838465000003,17.0,-0.3449920215000004
9,Carbon__M9Na_Galactose_Mid,-0.6236433369999999,0.3002627554267319,2.0,18.0,-0.4113255064999999,19.0,-0.8359611674999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.013993220000000597,0.1469798681969948,2.0,20.0,-0.1179236815000006,21.0,0.0899372414999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1672624069999999,0.11551200140230534,2.0,22.0,-0.2489417265,23.0,-0.0855830874999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.79690101,0.3545865634031487,2.0,24.0,-2.5461704465,25.0,-3.0476315735000004
13,Carbon__M9Na_GlcNAc_Mid,0.06608396399999969,0.34674483122417643,2.0,26.0,-0.1791016575000004,27.0,0.3112695854999998
14,Carbon__M9Na_Gluconate_Mid,-2.082917757,0.3488318851731198,2.0,28.0,-1.8362563655,29.0,-2.3295791485
15,Carbon__M9Na_Glucosamine_Mid,-1.4675618915000002,0.431413062519508,2.0,30.0,-1.7726169935000002,31.0,-1.1625067895
16,Carbon__M9Na_Glycerol_Mid,-1.1290006075,0.2544613201107613,2.0,32.0,-0.9490692825,33.0,-1.3089319325000002
17,Carbon__M9Na_Maltose_Mid,-0.06971927950000009,0.5440470268924059,2.0,34.0,-0.4544186215000003,35.0,0.3149800625000001
18,Carbon__M9Na_Mannitol_Mid,-0.9607442824999999,0.3761984258638034,2.0,36.0,-1.2267567405,37.0,-0.6947318244999998
19,Carbon__M9Na_Trehalose_Mid,-0.27567814750000025,0.01861503007779409,2.0,38.0,-0.2625153335000005,39.0,-0.2888409615
20,Carbon__M9Na_ethanol_Mid,-2.3609504075000003,0.929548230179672,2.0,40.0,-3.0182402645,41.0,-1.7036605505000004
21,Carbon__M9Na_fructose_Mid,-0.11227247000000018,0.2888421790514791,2.0,42.0,-0.3165147335,43.0,0.0919697934999996
22,Carbon__M9Na_fumarate_Mid,-0.9516561825000003,0.12059691303894157,2.0,44.0,-1.0369310775000002,45.0,-0.8663812875000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.17347985650000014,0.1548426261961061,2.0,46.0,-0.2829701275000005,47.0,-0.0639895854999998
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.08760224360464458,2.0,48.0,-0.0619441405000005,49.0,0.0619441404999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3688220885,0.292969801042464,2.0,50.0,-1.1616611555,51.0,-1.5759830215
26,Carbon__M9Na_ribose_Mid,-0.7341083485000004,0.8695756374563502,2.0,52.0,-0.1192255185000004,53.0,-1.3489911785000004
27,Carbon__M9Na_succinate_Mid,0.3733998814999997,0.06782114989694583,2.0,54.0,0.3254430865,55.0,0.4213566764999994
28,Carbon__M9Na_sucrose_Mid,-0.4252015455000002,0.2619073341217773,2.0,56.0,-0.6103979974999998,57.0,-0.2400050935000006
29,TF__LBv2_HapROver_Late,-0.9289081220000003,0.43707382989792765,2.0,58.0,-0.6198502530000001,59.0,-1.2379659910000005
30,TF__LBv2_HapROver_Mid,-1.355252289,0.3463254256861579,2.0,60.0,-1.110363232,61.0,-1.600141346
31,TF__LBv2_HapROver_Stat,-0.9583352984999998,0.24653013397422177,2.0,62.0,-0.7840121689999995,63.0,-1.132658428
32,TF__LBv2_LuxOOver_Late,-0.6322354065,0.199209101436743,2.0,64.0,-0.4913733000000002,65.0,-0.7730975129999997
33,TF__LBv2_LuxOOver_Mid,-1.835858138,0.1604831095094005,2.0,66.0,-1.9493368330000005,67.0,-1.7223794429999997
34,TF__LBv2_LuxOOver_Stat,-1.873877371,0.234373665207827,2.0,68.0,-1.708150163,69.0,-2.039604579
35,TF__LBv2_QstROver_Late,-2.3282039265,0.345687866392435,2.0,70.0,-2.083765692,71.0,-2.572642161
36,TF__LBv2_QstROver_Mid,-1.6974194915,0.4926246074397384,2.0,72.0,-2.045757692,73.0,-1.349081291
37,TF__LBv2_QstROver_Stat,-1.5725384859999996,0.056344784210871676,2.0,74.0,-1.6123802649999996,75.0,-1.5326967069999995
38,TF__LBv2_TfoXOver_Late,-2.9784257235,0.2556736681221345,2.0,76.0,-3.159214308,77.0,-2.797637139
39,TF__LBv2_TfoXOver_Mid,-0.489194495,0.0034694208361052254,2.0,78.0,-0.4867412440000001,79.0,-0.4916477459999999
40,TF__LBv2_TfoXOver_Stat,-1.788824446,0.12379252657302248,2.0,80.0,-1.701289911,81.0,-1.876358981
41,Stress-I__20-300-T1,-0.234318446,0.20837668711471138,2.0,82.0,-0.0869738775000001,83.0,-0.3816630144999999
