,PN96_RS17090
SBRG_BHIN_Growth_Late_1,-0.0499729470000005
SBRG_BHIN_Growth_Late_2,0.2434201699999993
SBRG_BHIN_Growth_Mid_1,0.2124008569999995
SBRG_BHIN_Growth_Mid_2,-0.6283243719999998
SBRG_BHIN_Growth_Stat_1,0.0271157969999995
SBRG_BHIN_Growth_Stat_2,-0.0722126369999998
SBRG_LBv2_Growth_Late_1,-0.6589393370000005
SBRG_LBv2_Growth_Late_2,-0.3854086869999999
SBRG_LBv2_Growth_Mid_1,0.0775605769999998
SBRG_LBv2_Growth_Mid_2,-0.0775605769999998
SBRG_LBv2_Growth_Stat_1,-1.4584658800000003
SBRG_LBv2_Growth_Stat_2,-2.227330754
SBRG_MHB_Rich_Mid_1,0.3477736849999999
SBRG_MHB_Rich_Mid_2,0.0369160749999997
SBRG_NBO_Rich_Mid_1,0.2529656610000002
SBRG_NBO_Rich_Mid_2,0.1864825649999995
SBRG_M9Na_Arabinose_Mid_1,-0.4533144524999999
SBRG_M9Na_Arabinose_Mid_2,0.0761706955000001
SBRG_M9Na_Galactose_Mid_1,0.5929347405000005
SBRG_M9Na_Galactose_Mid_2,0.6687354814999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1845663545000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1662002735000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2108114375000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1729970564999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.8669539865
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8695191365
SBRG_M9Na_GlcNAc_Mid_1,-0.3083967574999997
SBRG_M9Na_GlcNAc_Mid_2,-0.5917514915000002
SBRG_M9Na_Gluconate_Mid_1,-0.6839790355000002
SBRG_M9Na_Gluconate_Mid_2,-1.8625580735
SBRG_M9Na_Glucosamine_Mid_1,-1.9574190245
SBRG_M9Na_Glucosamine_Mid_2,-1.8353358675
SBRG_M9Na_Glycerol_Mid_1,-0.8696939004999997
SBRG_M9Na_Glycerol_Mid_2,-0.5530235415
SBRG_M9Na_Maltose_Mid_1,-0.5351927134999999
SBRG_M9Na_Maltose_Mid_2,-0.5046973945
SBRG_M9Na_Mannitol_Mid_1,-0.7633010564999996
SBRG_M9Na_Mannitol_Mid_2,-0.8514962605000003
SBRG_M9Na_Trehalose_Mid_1,-0.4269605375000003
SBRG_M9Na_Trehalose_Mid_2,-0.3357339325000001
SBRG_M9Na_ethanol_Mid_1,-0.6243888564999995
SBRG_M9Na_ethanol_Mid_2,-0.3034616735000002
SBRG_M9Na_fructose_Mid_1,-1.2204760715000005
SBRG_M9Na_fructose_Mid_2,-0.5653675775
SBRG_M9Na_fumarate_Mid_1,-0.6567732035000002
SBRG_M9Na_fumarate_Mid_2,-0.5186807345000002
SBRG_M9Na_glucoseGrowth_Late_1,0.0598978585000002
SBRG_M9Na_glucoseGrowth_Late_2,0.2200065525000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.2139638105000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2139638105000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2291437064999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3084805514999998
SBRG_M9Na_ribose_Mid_1,0.3535165334999997
SBRG_M9Na_ribose_Mid_2,-0.9136660765000002
SBRG_M9Na_succinate_Mid_1,-0.2683717234999996
SBRG_M9Na_succinate_Mid_2,0.4123707264999998
SBRG_M9Na_sucrose_Mid_1,-1.0438489124999997
SBRG_M9Na_sucrose_Mid_2,-1.3462938514999996
SBRG_LBv2_HapROver_Late_1,0.3069492369999995
SBRG_LBv2_HapROver_Late_2,0.1032054970000002
SBRG_LBv2_HapROver_Mid_1,1.5322964719999996
SBRG_LBv2_HapROver_Mid_2,1.315886411
SBRG_LBv2_HapROver_Stat_1,-0.5911035260000004
SBRG_LBv2_HapROver_Stat_2,-0.680177177
SBRG_LBv2_LuxOOver_Late_1,-1.0500187380000003
SBRG_LBv2_LuxOOver_Late_2,-0.7708644380000003
SBRG_LBv2_LuxOOver_Mid_1,-1.21692963
SBRG_LBv2_LuxOOver_Mid_2,-1.3294806180000005
SBRG_LBv2_LuxOOver_Stat_1,-1.5214353920000003
SBRG_LBv2_LuxOOver_Stat_2,-1.6021990710000005
SBRG_LBv2_QstROver_Late_1,-1.328504669
SBRG_LBv2_QstROver_Late_2,-1.776879256
SBRG_LBv2_QstROver_Mid_1,-1.8976360910000003
SBRG_LBv2_QstROver_Mid_2,-1.5359833740000002
SBRG_LBv2_QstROver_Stat_1,-1.6065790400000002
SBRG_LBv2_QstROver_Stat_2,-1.7689395610000005
SBRG_LBv2_TfoXOver_Late_1,-2.536907294
SBRG_LBv2_TfoXOver_Late_2,-2.356872289
SBRG_LBv2_TfoXOver_Mid_1,-0.3506832640000006
SBRG_LBv2_TfoXOver_Mid_2,-0.3479771810000001
SBRG_LBv2_TfoXOver_Stat_1,-1.814827321
SBRG_LBv2_TfoXOver_Stat_2,-1.9368177230000003
SRX12193062,0.4756464710000001
SRX12193071,0.5434090439999997
SRX12193063,-0.4756464710000001
SRX12193072,0.2975272049999997
SBRG_LBv2_LowpH_Mid_1,-0.3676798460000006
SBRG_LBv2_LowpH_Mid_2,-0.3881994220000004
SBRG_LBv2_highSalt_Mid_1,-2.048259069
SBRG_LBv2_highSalt_Mid_2,-1.661497487
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.5083794384999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.3528988894999996
SRX8117098,-0.094280409
SRX8117099,0.094280409
SRX8117100,0.2149756860000002
SRX8117101,-0.2800221729999999
SBRG_OSS_TfoXOver_Stat_1,1.1276077959999995
SBRG_OSS_TfoXOver_Stat_2,0.4151852099999997
SBRG_OSS_VectorOnly_Stat_1,0.1043205389999997
SBRG_OSS_VectorOnly_Stat_2,-0.1043205390000001
SBRG_LBv2_TfoXOver_Recov_1,-0.7923607500000003
SBRG_LBv2_TfoXOver_Recov_2,-1.13837694
SBRG_LBv2_VectorOnly_Recov_1,-0.344166629
SBRG_LBv2_VectorOnly_Recov_2,0.344166629
