,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3204671725000008,0.09227620104351063,2.0,0.0,0.3857163000000003,1.0,0.2552180450000012,,,,
1,ALE__GalactoseA6,-0.23981771149999886,0.029303252424238323,2.0,2.0,-0.2190971829999988,3.0,-0.2605382399999989,,,,
2,ALE__GalactoseA8,0.29550847750000114,0.12424992212996717,2.0,4.0,0.3833664400000014,5.0,0.2076505150000009,,,,
3,ALE__IL_Control,4.2327252813834093e-16,0.08089593524955378,4.0,6.0,0.0762408010000008,7.0,-0.0200630119999996,8.0,0.0488503700000002,9.0,-0.1050281589999997
4,ALE__IL_TEOH_OAc,-0.3304580374999997,0.19546600906311587,2.0,10.0,-0.4686733780000001,11.0,-0.1922426969999993,,,,
5,ALE__IL_TEA_HS,-0.1596931429999992,0.12913073022264068,2.0,12.0,-0.2510023579999991,13.0,-0.0683839279999993,,,,
6,ALE__IL_Mixed,-0.07545361049999945,0.11854442883342464,2.0,14.0,-0.1592771800000001,15.0,0.0083699590000012,,,,
7,ALE__IL_PP5350,0.24780819200000076,0.03875005123557277,2.0,16.0,0.2204077680000011,17.0,0.2752086160000004,,,,
8,ALE__IL_T8,-0.17180486249999927,0.07535438482231438,2.0,18.0,-0.1185212660000001,19.0,-0.2250884589999984,,,,
9,ALE__IL_T9,0.1035162855000004,0.002031401109729911,2.0,20.0,0.1049527030000003,21.0,0.1020798680000005,,,,
10,ALE__IL_Control2,0.07678314750000136,0.03020920187493507,2.0,22.0,0.0554220160000014,23.0,0.0981442790000013,,,,
11,ALE__IL_Glc+Ace,-0.20796816749999886,0.006322535179902335,2.0,24.0,-0.2034974599999994,25.0,-0.2124388749999983,,,,
12,ALE__XyloseA1,-0.15878084249999963,0.037857529035544527,2.0,26.0,-0.1855501579999998,27.0,-0.1320115269999995,,,,
13,ALE__XyloseA2,-0.1417277279999993,0.03687897032502044,2.0,28.0,-0.1678050979999987,29.0,-0.1156503579999999,,,,
14,ALE__XyloseA3,0.1608171990000002,0.015757323075452606,2.0,30.0,0.1496750890000004,31.0,0.171959309,,,,
15,ALE__XyloseA4,-0.0950878694999994,0.06531543852895828,2.0,32.0,-0.1412728589999989,33.0,-0.0489028799999999,,,,
16,Aromatic__Coumarate,-0.2746549613333331,0.07686911776709968,3.0,34.0,-0.2559073236666664,35.0,-0.3591636976666663,36.0,-0.2088938626666667,,
17,Aromatic__Coumarate+ferulate,-0.698200752,0.3380180361769663,3.0,37.0,-0.3111171026666666,38.0,-0.8483734736666664,39.0,-0.935111679666667,,
18,Aromatic__Ferulate,-0.5679583853333332,0.141761518091867,3.0,40.0,-0.4970939266666665,41.0,-0.4756017286666667,42.0,-0.7311795006666664,,
19,Aromatic__Glucose,0.0,0.26443717300084746,3.0,43.0,0.1379881283333333,44.0,-0.3048891166666667,45.0,0.1669009883333334,,
20,Bioreactor1__24h,-8.98586760555986e-16,0.06886641706120669,2.0,46.0,-0.0486959105000011,47.0,0.0486959104999993,,,,
21,Bioreactor2__S_0min,3.700743415417188e-17,0.368106797367466,3.0,48.0,-0.1865220836666665,60.0,0.4240324863333331,72.0,-0.2375104026666665,,
22,Bioreactor2__S_15min,-0.031097568666666863,0.10221953590947076,3.0,49.0,0.0867464403333331,61.0,-0.0958010676666667,73.0,-0.084238078666667,,
23,Bioreactor2__P1_15min,-0.2843699793333334,0.334449037300229,3.0,50.0,0.086827860333333,62.0,-0.3776906166666665,74.0,-0.5622471816666668,,
24,Bioreactor2__P3_15min,-0.5053423303333334,0.17935720864082427,3.0,51.0,-0.5078586016666664,63.0,-0.3247402246666668,75.0,-0.6834281646666671,,
25,Bioreactor2__P5_15min,-0.6576002463333337,0.023526040254244807,3.0,52.0,-0.6766741046666667,64.0,-0.6648148996666672,76.0,-0.6313117346666672,,
26,Bioreactor2__S_1h,0.10108585233333311,0.24727119864038025,3.0,53.0,0.2458328573333332,65.0,-0.1844290916666668,77.0,0.2418537913333329,,
27,Bioreactor2__S_3h,0.2670196743333331,0.11750403393047193,3.0,54.0,0.2620422133333333,66.0,0.1520834643333328,78.0,0.3869333453333334,,
28,Bioreactor2__S_9h,0.2620874526666664,0.05834980624008177,3.0,55.0,0.3158238303333327,67.0,0.270418712333333,79.0,0.2000198153333334,,
29,Bioreactor2__S_25h,0.09091905733333315,0.3202693108910943,3.0,56.0,0.2356792033333334,68.0,0.3132520763333328,80.0,-0.2761741076666668,,
30,Bioreactor2__P1_25h,-0.013204620666666759,0.21702862820740507,3.0,57.0,-0.1832662196666667,69.0,-0.0875812076666671,81.0,0.2312335653333335,,
31,Bioreactor2__P3_25h,-0.6124577710000002,0.1980435221451876,3.0,58.0,-0.3873473616666665,70.0,-0.6901530506666669,82.0,-0.7598729006666671,,
32,Bioreactor2__P5_25h,-0.3451617186666667,0.20049785590827984,3.0,59.0,-0.1502563036666666,71.0,-0.3344095296666669,83.0,-0.5508193226666664,,
