,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.011047322537583256,,1.0,0.0,0.011047322537583256
1,Cr__2,0.019942447894191338,,1.0,1.0,0.019942447894191338
2,Cr__3,0.01842541472658853,,1.0,2.0,0.01842541472658853
3,Cr__4,0.023473887214576758,,1.0,3.0,0.023473887214576758
4,Cr__5,0.031939196656489005,,1.0,4.0,0.031939196656489005
5,Cr__6,0.026232360087675217,,1.0,5.0,0.026232360087675217
6,Fe__1,-0.03644825546973268,,1.0,6.0,-0.03644825546973268
7,Fe__2,-0.07638031970138197,,1.0,7.0,-0.07638031970138197
8,Fe__3,-0.09439902934000108,,1.0,8.0,-0.09439902934000108
9,Fe__4,-0.10861805957179398,,1.0,9.0,-0.10861805957179398
10,Fe__5,-0.1244730793750843,,1.0,10.0,-0.1244730793750843
11,Fe__6,-0.14607691697226,,1.0,11.0,-0.14607691697226
12,Cd__1,0.00025651793157284057,,1.0,12.0,0.00025651793157284057
13,Cd__2,0.008510937706130322,,1.0,13.0,0.008510937706130322
14,Cd__3,0.03385378939069476,,1.0,14.0,0.03385378939069476
15,Cd__4,0.046397701963285236,,1.0,15.0,0.046397701963285236
16,Cd__5,0.04826143791181449,,1.0,16.0,0.04826143791181449
17,Cd__6,0.05909532886877705,,1.0,17.0,0.05909532886877705
18,Zn__1,-0.015513642629553076,,1.0,18.0,-0.015513642629553076
19,Zn__2,-0.009230896596600448,,1.0,19.0,-0.009230896596600448
20,Zn__3,-0.0057452691054678635,,1.0,20.0,-0.0057452691054678635
21,Zn__4,-0.0041974402201326285,,1.0,21.0,-0.0041974402201326285
22,Zn__5,0.011929457582007441,,1.0,22.0,0.011929457582007441
23,Zn__6,0.03063969980270825,,1.0,23.0,0.03063969980270825
24,Cu__1,0.0015934141986973932,,1.0,24.0,0.0015934141986973932
25,Cu__2,0.02228349510411766,,1.0,25.0,0.02228349510411766
26,Cu__3,0.024484746366228903,,1.0,26.0,0.024484746366228903
27,Cu__4,0.049806929485152064,,1.0,27.0,0.049806929485152064
28,Cu__5,0.05722988854705841,,1.0,28.0,0.05722988854705841
29,Cu__6,0.07101595347968373,,1.0,29.0,0.07101595347968373
30,Pb__1,0.0019426464047998,,1.0,30.0,0.0019426464047998
31,Pb__2,0.01635671042251636,,1.0,31.0,0.01635671042251636
32,Pb__3,0.03146047885209842,,1.0,32.0,0.03146047885209842
33,Pb__4,0.05079660282075273,,1.0,33.0,0.05079660282075273
34,Pb__5,0.06383980698758496,,1.0,34.0,0.06383980698758496
35,Pb__6,0.0534181994251288,,1.0,35.0,0.0534181994251288
