,ABUW_0262
SRX3737100,0.3773887503
SRX3737101,0.5593283623
SRX3737103,-0.075303117
SRX3737104,0.023345470400000002
SRX3737105,0.0087971729
SRX3737106,-0.0940618969
SRX3737107,0.0619192537
SRX3737108,1.7968179613
SRX3737109,1.8296634807
SRX3737110,1.1548361036
SRX3737111,1.7460539719
Abaum_0017,0.0048070334
Abaum_0018,1.5624948988
Abaum_0019,1.6265598502
Abaum_0020,2.0993477923
Abaum_0021,1.4166490363
Abaum_0022,0.1527857537
Abaum_0023,-0.0048070334
Abaum_0024,2.1876184186
Abaum_0025,1.5364356480999999
Abaum_0026,0.1379638421
SRX3141471,0.1871295338
SRX3141472,0.0728565555
SRX3141473,-0.0523194268
SRX3141474,-0.0205371287
SRX3141475,0.21078674960000002
SRX3141476,0.451808392
SRX3141477,0.2777943194
SRX3141478,0.0929179219
SRX3141479,0.2098335016
SRX8944518,-0.0613303345
SRX8944519,-0.1479585748
SRX8944520,0.08420203920000001
SRX8944521,-0.168947588
SRX8944522,-0.022871704700000002
SRX8944523,-0.2653222005
SRX5930997,0.3249109222
SRX5930998,-0.6257680932
SRX5930999,0.30085717100000003
SRX5931001,0.7353338744
SRX5931002,0.8751896354
SRX4488546,1.0763073859
SRX4488547,-0.4297388842
SRX4488548,4.089948957
SRX4488549,-0.6465685017
SRX4488550,3.3151076665
SRX4488551,3.8755974309
SRX4488552,4.0851425556
SRX4488553,3.8976694292
SRX4488554,2.926078648
SRX4488555,3.7632050672
SRX4488556,3.0681957241
SRX4488557,3.5593177653
SRX2568047,0.911523347
SRX2568048,1.1519888899
SRX2568049,1.0680081696000001
SRX2568050,1.3955556099
SRX2568051,1.4846290027
SRX2568052,1.2728267792999999
SRX2568053,0.8573026605
SRX2568054,0.0647782135
SRX2568055,0.6848229028
SRX2568056,0.9042659899000001
SRX2568057,0.5740520273
SRX2568058,0.8712719528
SRX2568059,-0.8329353874000001
SRX2568060,-0.961469942
SRX2568061,-1.0246923646
SRX2568062,-0.0373755605
SRX2568063,-0.3314376222
SRX2568064,0.3688131827
Abaum_0001,0.225517251
Abaum_0002,0.5216547890000001
Abaum_0003,0.5653128055000001
Abaum_0004,0.2770905645
Abaum_0005,0.2669081021
Abaum_0006,0.09573758160000001
Abaum_0007,0.2338079723
Abaum_0008,0.3949984742
Abaum_0009,0.15719811620000002
Abaum_0010,0.1725063708
Abaum_0011,0.021203058400000002
Abaum_0012,-0.021203058400000002
Abaum_0013,0.0843467203
Abaum_0014,0.2100927254
Abaum_0015,-0.1095025176
Abaum_0016,0.0928822532
ERX1221046,0.0411614214
ERX1221048,-0.0239364722
ERX1221049,-0.0172249492
ERX1221050,0.031475709500000004
ERX1221052,-0.1260547
ERX1221053,-0.12346003230000001
ABNM035,0.719053595
ABNM036,-0.719053595
ABNM037,0.18378986700000002
ABNM038,-0.089706325
ABNM041,0.534455584
ABNM042,-0.38378131400000004
ABNM019,-0.2031145499
ABNM020,0.2031145499
ABNM021,0.4799622203
ABNM022,0.3853586518
ABNM023,0.0324294969
ABNM024,-0.08975948310000001
ABNM025,-1.0015907375
ABNM026,-1.1621243021
ABNM027,-0.035628748
ABNM028,0.035628748
ABNM029,-0.1896157233
ABNM030,-0.0451831152
ABNM031,-0.2570541462
ABNM032,0.0055738142
ABNM033,-0.1415475636
ABNM034,-0.4182611154
ABNM001,-0.9102119433
ABNM002,0.9102119433
ABNM003,-1.4748955062
ABNM004,-0.6051073779
ABNM005,-2.4520520167
ABNM006,-1.3047245252
ABNM007,-1.2937284048
ABNM008,-1.0769705511
ABNM009,-0.6974120291
ABNM010,-0.5094253163
ABNM043,-0.020139427
ABNM044,0.020139427
ABNM045,-0.5588481150000001
ABNM046,-0.243559403
ABNM047,0.340040173
ABNM048,0.358885738
ABNM011,0.0728689803
ABNM012,-0.0728689803
ABNM013,0.0955314624
ABNM014,0.2098371141
ABNM015,0.0928138924
ABNM016,0.3354003541
ABNM017,0.6288426646
ABNM018,0.3757529706
