,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.9585,0.8957648575379591,3.0,0.0,12.9511,1.0,11.7141,2.0,11.2103,,,,,,,,,,
1,LB__LBtran,8.727466666666666,0.468455433668277,3.0,3.0,9.1888,4.0,8.7414,5.0,8.2522,,,,,,,,,,
2,LB__LBstat,9.812,0.6739865057996335,3.0,6.0,10.4819,7.0,9.8201,8.0,9.134,,,,,,,,,,
3,LB__LBGexp,13.208,0.3009966611110489,3.0,9.0,12.9738,10.0,13.5475,11.0,13.1027,,,,,,,,,,
4,LB__LBGtran,11.086500000000001,0.4154959446252154,2.0,12.0,10.7927,13.0,11.3803,,,,,,,,,,,,
5,LB__LBGstat,12.801433333333334,1.021639194301654,3.0,14.0,13.9675,15.0,12.0636,16.0,12.3732,,,,,,,,,,
6,Life Cycle__S0,11.4399,0.365731923681814,3.0,17.0,11.0259,18.0,11.719100000000001,19.0,11.5747,,,,,,,,,,
7,Life Cycle__S1,11.553666666666667,0.10121918461108712,3.0,20.0,11.6135,21.0,11.4368,22.0,11.6107,,,,,,,,,,
8,Life Cycle__S2,10.740266666666665,0.52090749978603,3.0,23.0,11.2929,24.0,10.6696,25.0,10.2583,,,,,,,,,,
9,Life Cycle__S3,12.314,0.029839906166073103,2.0,26.0,12.2929,27.0,12.3351,,,,,,,,,,,,
10,Life Cycle__S4,13.119966666666665,0.12763359014512404,3.0,28.0,13.2543,29.0,13.0003,30.0,13.1053,,,,,,,,,,
11,Life Cycle__S5,13.177166666666665,0.18980111520571505,3.0,31.0,13.0489,32.0,13.0874,33.0,13.395199999999999,,,,,,,,,,
12,Life Cycle__S6,11.402375,1.7040911534556225,8.0,34.0,12.0657,35.0,8.994,36.0,12.9011,37.0,11.6015,38.0,8.4831,39.0,11.938,40.0,12.4803,41.0,12.7553
13,Life Cycle__S7,11.999233333333331,0.4312760175726598,3.0,42.0,12.495,43.0,11.7921,44.0,11.7106,,,,,,,,,,
14,Life Cycle__S8,10.81625,0.9154911496022222,2.0,45.0,11.4636,46.0,10.1689,,,,,,,,,,,,
15,Life Cycle__G135,11.250399999999999,0.8602661099915547,2.0,47.0,11.8587,48.0,10.6421,,,,,,,,,,,,
16,Life Cycle__G150,11.925699999999999,0.8878142767493657,3.0,49.0,11.3772,50.0,12.95,51.0,11.4499,,,,,,,,,,
17,Life Cycle__G180,13.1674,0.4727126928695697,3.0,52.0,13.2879,53.0,13.568200000000001,54.0,12.6461,,,,,,,,,,
18,Stress Time Course__C30,13.4797,0.004242640687119446,2.0,55.0,13.4767,56.0,13.4827,,,,,,,,,,,,
19,Stress Time Course__C90,10.728950000000001,0.1303197797726797,2.0,57.0,10.8211,58.0,10.636800000000001,,,,,,,,,,,,
20,Biofilm__BI,10.893,0.216091832330609,2.0,59.0,10.7402,60.0,11.0458,,,,,,,,,,,,
