,PSPTO_4072
SRX1828913,-0.27597972600000004
SRX1828914,0.5857330965
SRX1828915,0.4116524599
SRX1828916,0.3104712623
SRX1828917,-0.1356727339
SRX1828918,-0.08952243580000001
SRX3983989,0.6383433345
SRX3983990,-0.0763531315
SRX3983993,-0.8804911709000001
SRX3983994,-1.2054669787
SRX3983995,-0.19305095060000002
SRX3983996,-0.6075500612
SRX3983997,-0.7514406131
SRX3983998,-0.2717185516
SRX3983999,0.1942629835
SRX3984000,0.8653445248
SRX3984001,-0.3247516366
SRX3984002,0.025813779300000003
SRX3984003,-0.5031928950000001
SRX3984004,0.3376397323
SRX3984005,0.14758748400000002
SRX3984006,-0.3260601246
SRX3984007,-1.0500567053
SRX3984008,0.3690596145
SRX3984009,-0.2153490281
SRX3984010,-0.4281602826
SRX3984011,0.32518746260000003
SRX3984012,0.8685362898000001
SRX3984013,0.3132610762
SRX3984014,0.8419115662000001
SRX3984015,-0.47518248900000004
SRX3984016,0.08011363910000001
SRX3984017,-0.728846993
SRX3984019,0.3664101233
SRX3984020,-0.5869745543
SRX3984021,-0.4555163372
SRX3984022,-0.8648938694
SRX3984023,0.0239061445
SRX3984024,0.0281059245
SRX3984025,0.323123836
SRX3984026,-2.3505840422
SRX3984027,-0.0994191502
SRX3984028,0.8451047888000001
SRX3984029,0.7392888076
SRX3984031,-0.1465708878
SRX3984032,-0.25807047650000003
SRX3984034,-0.0796630183
SRX3984035,-0.8183777679
SRX3984036,0.41804599540000004
SRX3984037,-0.404132264
SRX3984038,0.7261923705000001
SRX3984039,-0.2038118806
SRX3984040,-0.0914840605
SRX3984041,-0.3676314386
SRX3984042,-0.9059220467
SRX3984043,-1.0058476769
SRX3984045,0.7601565414
SRX3984046,0.1045611218
SRX3984047,-0.38429966590000003
SRX3984048,-0.7166180969
SRX3984049,0.17631985960000002
SRX3984050,-0.9327798137000001
SRX3984051,-0.2051904341
SRX3984052,-2.3505840422
SRX3984056,-0.6832050863
SRX3984057,-0.3842048253
SRX3984058,-0.803134004
SRX3984059,0.26732022380000003
SRX3984061,-0.4390387555
SRX3984062,-0.023973505500000002
SRX3984063,0.3496972492
SRX3984064,0.5349036696
SRX3984065,0.3750780906
SRX3984066,0.49125142200000005
SRX3984067,-0.38778377470000003
SRX3984068,-0.2238478358
SRX3984069,-0.8405806437000001
SRX3984070,-0.5189307719
SRX3984071,-0.2921124341
SRX3984073,-0.013320377100000001
SRX3984074,0.0109538045
SRX3984077,-0.4672099611
SRX3984078,0.5909581637
SRX3984079,-0.4543650629
SRX3984080,-0.048804248
SRX3984082,-0.06366917080000001
SRX3984084,-0.1702153716
SRX6997963,0.39556599670000003
SRX6997964,-1.6437510015
SRX6997965,0.9723858088
SRX6997967,0.7992990873
SRX6997968,0.8812494898000001
SRX6997969,-0.7233682145
SRX6997971,-1.194865084
SRX6997972,1.2204247208
SRX6997973,1.0028644467
SRX3159100,-0.4192896226
SRX3159101,0.4260473645
SRX3159102,-0.8567300248
SRX3159103,0.849972283
SRX3159000,-0.6786375360000001
SRX3159001,1.0471686054
SRX3159002,0.9946653069
SRX3159003,1.203577695
SRX3159004,-0.6786375360000001
SRX3159005,2.1055607384
SRX3159006,-0.6786375360000001
SRX3159007,-0.6786375360000001
SRX3159008,-0.6786375360000001
SRX3159009,-0.6786375360000001
SRX3159010,1.5098082038
SRX3159012,-0.6786375360000001
SRX3159013,-0.6786375360000001
SRX3159014,-0.6786375360000001
SRX3159015,-0.6786375360000001
SRX3159016,-0.6786375360000001
SRX3159017,-0.6786375360000001
SRX3159018,-0.6786375360000001
SRX3159019,1.5323289262
SRX3159020,1.7254813682
SRX3159021,-0.6786375360000001
SRX3159022,-0.6786375360000001
SRX3159023,2.7776303088
SRX3159024,-0.6786375360000001
SRX3159025,-0.6786375360000001
SRX3159026,1.0397298793
SRX3159027,-0.6786375360000001
SRX3159028,-0.6786375360000001
