,BSU_36050
LBexp_1,7.8308
LBexp_2,7.882
LBexp_3,7.7599
LBtran_1,7.8037
LBtran_2,7.4767
LBtran_3,7.6665
LBstat_1,7.5132
LBstat_2,7.7384
LBstat_3,7.7121
LBGexp_1,7.7116
LBGexp_2,8.0271
LBGexp_3,7.8105
LBGtran_2,7.9125
LBGtran_3,8.1257
LBGstat_1,7.9434000000000005
LBGstat_2,7.7044
LBGstat_3,8.2231
S0_1,7.2803
S0_2,7.5119
S0_3,7.6722
S1_1,8.204
S1_2,8.4799
S1_3,8.4196
S2_1,8.1219
S2_2,7.8428
S2_3,7.7600999999999996
S3_1,10.8374
S3_2,11.1113
S4_1,12.2133
S4_2,11.9544
S4_3,11.9725
S5_1,14.4621
S5_2,14.9481
S5_3,15.0435
S6_1,16.2238
S6_2,15.9732
S6_3,15.9948
S6/t_1,16.3089
S6/t_2,14.8657
S6_4,15.9795
S6_5,16.392
S6_6,16.4025
S7_4,16.3675
S7_5,16.1679
S7_6,16.3516
S8_4,16.2013
S8_5,15.8197
G135_1,7.99
G135_3,7.5739
G150_1,7.7802
G150_2,7.7811
G150_3,7.8214
G180_1,7.8045
G180_2,7.7346
G180_3,7.5283
C30_1,8.7478
C30_2,8.6172
C90_1,8.2202
C90_2,7.383
BI_1,7.482
BI_2,7.4613
BC_2,10.0084
BC/t_1,8.0666
BC/t_2,9.9418
BC_1,8.1758
Sw_1,7.3189
Sw_2,7.7432
BT_1,15.1253
BT_2,14.484
B36_1,13.977
B36_2,13.9094
B60_1,11.8816
B60_2,12.0715
M9exp_1,11.1763
M9exp_2,10.9327
M9exp_3,7.8316
M9tran_1,8.0161
M9tran_2,7.9991
M9tran_3,8.0588
M9stat_1,9.1761
M9stat_2,8.296
M9stat_3,8.0308
M+G_1,8.8381
M+G_2,7.8991
M+G_3,7.761
Glu_1,8.0565
Glu_2,7.959
Glu_3,8.5003
Fru_1,7.8936
Fru_2,8.2008
Fru_3,7.923
Mal_1,7.4947
Mal_2,7.8875
Mal_3,7.8706
G+S_2,13.4916
