,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.0878,0.4664190712224364,3.0,0.0,9.8263,1.0,10.6263,2.0,9.8108,,,,,,,,,,
1,LB__LBtran,9.7916,0.7601649623601445,3.0,3.0,10.5688,4.0,9.7563,5.0,9.0497,,,,,,,,,,
2,LB__LBstat,9.039766666666667,0.24030150505840273,3.0,6.0,9.1765,7.0,8.7623,8.0,9.1805,,,,,,,,,,
3,LB__LBGexp,10.8469,0.5405180108007508,3.0,9.0,10.9767,10.0,11.3107,11.0,10.2533,,,,,,,,,,
4,LB__LBGtran,8.3884,0.4154959446252154,2.0,12.0,8.0946,13.0,8.6822,,,,,,,,,,,,
5,LB__LBGstat,7.683933333333333,0.1522418580198407,3.0,14.0,7.8441,15.0,7.5411,16.0,7.6666,,,,,,,,,,
6,Life Cycle__S0,11.669566666666666,0.45065878814612503,3.0,17.0,11.1749,18.0,11.777,19.0,12.0568,,,,,,,,,,
7,Life Cycle__S1,11.7508,0.46995879606620833,3.0,20.0,11.3435,21.0,12.265,22.0,11.6439,,,,,,,,,,
8,Life Cycle__S2,11.0113,0.7663598567252857,3.0,23.0,10.4806,24.0,11.8899,25.0,10.6634,,,,,,,,,,
9,Life Cycle__S3,11.587399999999999,0.29472210639855323,2.0,26.0,11.379,27.0,11.7958,,,,,,,,,,,,
10,Life Cycle__S4,10.358366666666667,0.8528628631458479,3.0,28.0,10.5608,29.0,9.4225,30.0,11.0918,,,,,,,,,,
11,Life Cycle__S5,10.8326,0.934026996397855,3.0,31.0,10.8408,32.0,9.8945,33.0,11.7625,,,,,,,,,,
12,Life Cycle__S6,9.3732,0.40059268947041815,8.0,34.0,9.7308,35.0,9.4175,36.0,9.0086,37.0,9.6225,38.0,8.9753,39.0,9.0646,40.0,10.061,41.0,9.1053
13,Life Cycle__S7,9.887466666666667,0.2094769279260453,3.0,42.0,9.7708,43.0,9.7623,44.0,10.1293,,,,,,,,,,
14,Life Cycle__S8,9.6587,0.6410630078237247,2.0,45.0,9.2054,46.0,10.112,,,,,,,,,,,,
