,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.383200000000002,0.07665696315404123,3.0,0.0,13.2949,1.0,13.4327,2.0,13.422,,,,,,,,,,
1,LB__LBtran,13.980233333333333,1.3531795532498012,3.0,3.0,15.4721,4.0,13.6366,5.0,12.832,,,,,,,,,,
2,LB__LBstat,14.197000000000001,0.19262790555887835,3.0,6.0,14.3379,7.0,14.2756,8.0,13.9775,,,,,,,,,,
3,LB__LBGexp,13.258600000000001,0.1191347556341139,3.0,9.0,13.2301,10.0,13.1563,11.0,13.3894,,,,,,,,,,
4,LB__LBGtran,13.22605,0.09468159800087786,2.0,12.0,13.293,13.0,13.1591,,,,,,,,,,,,
5,LB__LBGstat,11.386900000000002,0.833946059406722,3.0,14.0,11.1078,15.0,10.7283,16.0,12.3246,,,,,,,,,,
6,Life Cycle__S0,12.6079,0.21020713593976814,3.0,17.0,12.3967,18.0,12.6099,19.0,12.8171,,,,,,,,,,
7,Life Cycle__S1,11.1922,0.21338348108511074,3.0,20.0,11.0411,21.0,11.0992,22.0,11.4363,,,,,,,,,,
8,Life Cycle__S2,12.357766666666668,0.3949216673383893,3.0,23.0,11.9124,24.0,12.6653,25.0,12.4956,,,,,,,,,,
9,Life Cycle__S3,11.658,0.6262137654188066,2.0,26.0,11.2152,27.0,12.1008,,,,,,,,,,,,
10,Life Cycle__S4,11.8638,0.24891468417913667,3.0,28.0,11.8944,29.0,12.095999999999998,30.0,11.601,,,,,,,,,,
11,Life Cycle__S5,11.865833333333333,0.32639945363516415,3.0,31.0,11.4987,32.0,12.1232,33.0,11.9756,,,,,,,,,,
12,Life Cycle__S6,12.1164875,1.254320713644868,8.0,34.0,11.5752,35.0,14.4752,36.0,11.9704,37.0,11.6315,38.0,13.6186,39.0,10.8249,40.0,11.419,41.0,11.4171
13,Life Cycle__S7,10.964533333333335,0.08671109117831101,3.0,42.0,10.8688,43.0,10.987,44.0,11.0378,,,,,,,,,,
14,Life Cycle__S8,12.2665,2.363292284081679,2.0,45.0,10.5954,46.0,13.9376,,,,,,,,,,,,
15,Life Cycle__G135,12.41185,1.478913832851664,2.0,47.0,13.4576,48.0,11.3661,,,,,,,,,,,,
