,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.13934207173219007,3.0,0.0,-0.0017895621,6.0,0.14022823380000002,12.0,-0.13843867170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0839205556,0.06947964156539617,3.0,1.0,-0.09859913120000001,7.0,-0.008274422200000001,13.0,-0.14488811340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.002158805500000001,0.036070021243245605,3.0,2.0,-0.0269681417,8.0,0.0392185922,14.0,-0.018726867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.08609336229999999,0.08173981547713303,3.0,3.0,-0.0789772048,9.0,-0.17115860430000002,15.0,-0.0081442778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2206501012666667,0.14078581877643565,3.0,4.0,0.0607633979,10.0,0.326045925,16.0,0.2751409809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6781514411333335,0.2877105988443161,3.0,5.0,0.3631639319,11.0,0.9271030574,17.0,0.7441873341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.75659026185,0.18993973841493572,2.0,18.0,-0.8908979389,71.0,-0.6222825848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.18935090056666667,0.13498620518670157,3.0,19.0,-0.3103131933,70.0,-0.2140012313,205.0,-0.0437382771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5553685370125,0.8262889617542267,8.0,20.0,-2.2604061021,32.0,-0.4509028758,55.0,0.0030263206,67.0,-0.013476216000000001,126.0,-0.1343263059,147.0,-0.2262451936,203.0,0.0048687182,210.0,-1.3654866415,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1666312235,0.17900351773524217,3.0,21.0,0.0059086032,34.0,0.134438374,61.0,0.3595466933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6394158094,0.339948840498001,8.0,22.0,1.1576058394,104.0,0.6555836666,111.0,0.1811995077,133.0,0.3453174257,165.0,0.41792501670000004,238.0,0.8459816398000001,265.0,0.5059831385,270.0,1.0057302408,,,,,,,,,,,,,,,,,,,,
