,PSPTO_3326
SRX1828913,-0.0321533436
SRX1828914,0.4275346564
SRX1828915,-0.011578849700000001
SRX1828916,0.2530463848
SRX1828917,0.0437321933
SRX1828918,0.32632590100000003
SRX3983989,0.7010597398
SRX3983990,0.060515880200000004
SRX3983993,-0.0638580513
SRX3983994,-0.0485297424
SRX3983995,0.38239898920000004
SRX3983996,0.5944991428
SRX3983997,-0.0524900471
SRX3983998,0.4013006182
SRX3983999,0.7182536788
SRX3984000,0.43225811410000003
SRX3984001,-0.0451278792
SRX3984002,-0.0305887388
SRX3984003,0.480669893
SRX3984004,0.7450266861
SRX3984005,0.4370374334
SRX3984006,0.7924204641
SRX3984007,0.2020964158
SRX3984008,0.024543624
SRX3984009,0.17021615880000002
SRX3984010,0.2343718524
SRX3984011,0.15096626670000002
SRX3984012,0.1705874124
SRX3984013,0.5085322325
SRX3984014,0.8433820424
SRX3984015,0.5721088009
SRX3984016,0.7245803051
SRX3984017,0.3862278354
SRX3984019,0.2644203104
SRX3984020,0.0533723313
SRX3984021,0.25001122
SRX3984022,0.2152137664
SRX3984023,-0.12379664180000001
SRX3984024,0.0112692645
SRX3984025,0.0158105415
SRX3984026,0.7074178648
SRX3984027,0.33599288920000003
SRX3984028,0.6011571763
SRX3984029,0.26332252
SRX3984031,0.296971184
SRX3984032,0.2813799927
SRX3984034,0.0399120341
SRX3984035,-0.34322429860000003
SRX3984036,0.6679737742
SRX3984037,1.3136866268
SRX3984038,0.4590852661
SRX3984039,0.6474866267
SRX3984040,0.3580651312
SRX3984041,0.1292030746
SRX3984042,0.34738930490000003
SRX3984043,0.2866831505
SRX3984045,-0.0320145302
SRX3984046,0.16306451430000002
SRX3984047,0.5062633537
SRX3984048,0.7595093721
SRX3984049,0.9564072412
SRX3984050,0.6828141502
SRX3984051,0.43795296640000003
SRX3984052,1.0252838704
SRX3984056,0.3024252537
SRX3984057,0.0684741065
SRX3984058,0.36878600640000003
SRX3984059,0.19757888610000002
SRX3984061,0.1899491486
SRX3984062,0.1573260341
SRX3984063,0.8076526958
SRX3984064,0.9050960121
SRX3984065,0.09632500470000001
SRX3984066,0.9458372579000001
SRX3984067,0.550447861
SRX3984068,0.33094605320000003
SRX3984069,0.0183675867
SRX3984070,0.5613142933
SRX3984071,0.3272300446
SRX3984073,0.7503902556000001
SRX3984074,0.41917176170000003
SRX3984077,0.029571494400000002
SRX3984078,0.36379663030000003
SRX3984079,0.5122590394000001
SRX3984080,-0.0791799066
SRX3984082,0.9292411953
SRX3984084,0.1869048077
SRX6997963,0.9706349615000001
SRX6997964,-0.056710242
SRX6997965,0.2278941655
SRX6997967,0.5125911241000001
SRX6997968,-0.0419235138
SRX6997969,0.1753163093
SRX6997971,-1.4832260856000001
SRX6997972,-1.4925882836
SRX6997973,-0.0221599587
SRX3159100,0.0566767367
SRX3159101,0.1872716898
SRX3159102,0.4026685011
SRX3159103,-0.6466169276
SRX3159000,0.8040128494000001
SRX3159001,0.0787706157
SRX3159002,-0.5503470169
SRX3159003,0.09898283840000001
SRX3159004,-0.0913453486
SRX3159005,0.3883069883
SRX3159006,-1.9676664546
SRX3159007,-0.8509903937000001
SRX3159008,-0.023206526
SRX3159009,-0.8362267708000001
SRX3159010,-0.074139656
SRX3159012,-0.15321083900000002
SRX3159013,0.0465026357
SRX3159014,-0.6820179627
