,PA1891
SRX7442752,0.09221016600000001
SRX7442753,-0.09221016600000001
SRX7442754,2.724481919
SRX7442755,2.744011865
SRX7442756,0.671358526
SRX7442757,0.01730491
SRX7442758,0.21297132700000002
SRX7442759,2.819587441
SRX7442761,2.969258922
SRX7874204,-0.202852098
SRX7874205,0.202852098
SRX7874206,-1.263254339
SRX7874207,-0.017072991000000003
SRX8639787,-0.122008536
SRX8639788,0.122008536
SRX8639789,0.5916654140000001
SRX8639790,0.8447168660000001
SRX8639791,-0.5209943880000001
SRX8639792,-0.713366732
SRX8639793,0.6491070560000001
SRX8639794,0.6788595620000001
SRX8639795,0.9219610890000001
SRX8639796,0.064427433
SRX8639797,-0.863270439
SRX8639798,0.6790229680000001
SRX8639800,1.173342976
SRX1156127,0.0
SRX1156135,0.0
SRX1156136,0.600160029
SRX1156137,0.0
SRX1156138,0.0
SRX1156140,1.069207778
ERX2195929,-0.028450611
ERX2195930,0.028450612
ERX2195931,0.113578337
ERX2195932,0.266176791
ERX2195933,5.631015656
ERX2195934,5.29535912
SRX4579961,0.041441688000000004
SRX4579962,0.240449453
SRX4579963,-0.28189114200000004
SRX4579964,-1.491880775
SRX4579965,-1.432135283
SRX4579966,-1.955729131
SRX5630349,0.21111996400000002
SRX5630350,-0.21111996400000002
SRX5630351,-2.259369592
SRX5630352,-2.259369592
SRX1411278,0.061564493000000005
SRX1411287,-0.6522983450000001
SRX1411289,-0.6510511280000001
SRX1411279,0.14208806300000001
SRX1411280,-0.203652556
SRX1411281,-0.476122696
SRX1411282,-0.395247077
SRX1411283,-0.069110188
SRX1411284,-0.19389182500000002
SRX1411285,-0.179329442
SRX1411286,-0.029248822
SRX1411288,-2.03808975
SRX2711962,-0.068186496
SRX2711963,0.068186496
SRX2711964,0.218795652
SRX2711965,0.19976647900000002
SRX2711966,0.45880885400000004
SRX2711967,-0.22214185500000003
ERX3558798,-0.267864315
ERX3558799,-0.41118885400000005
ERX3558800,-0.6135949150000001
ERX3558801,-0.357707514
ERX3558802,-0.178821467
ERX3558803,0.178792303
ERX3558804,0.042728422
ERX3558805,-0.042699259
ERX3593017,-2.8239085839999998
ERX3593018,-2.924503015
ERX3593020,-0.19305503000000002
ERX3593021,0.164564433
ERX3593022,0.028490598000000002
SRX7058492,0.410584779
SRX7058494,-0.6938774390000001
SRX7058495,0.08349034200000001
SRX7058509,-0.410584779
SRX2662717,-2.074954404
SRX2662718,-1.422350497
SRX2662721,-0.018924862
SRX2662722,0.018924862
SRX8143226,0.9978554180000001
SRX8143227,-0.9978554180000001
SRX8143228,0.32577227000000003
SRX8143229,-0.387474717
ERX2456848,0.10112414500000001
ERX2456849,0.293977333
ERX2456850,0.815542838
ERX2456851,-0.461498917
ERX2456852,-0.301541227
ERX2456853,-0.111748021
ERX2456854,-0.052229882000000005
ERX2456855,0.496459032
ERX2456856,0.248452311
ERX2456857,-0.268172841
ERX2456858,-0.074573502
ERX2456859,-0.34993511800000004
SRX540108,-0.43950764400000003
SRX540109,0.43950764400000003
SRX540110,-2.886353838
SRX540111,-2.886353838
SRX540112,-2.886353838
SRX540113,-1.110844927
SRX540114,0.32763907600000003
SRX540115,-0.234236134
SRX1737662,0.5587003030000001
SRX1737664,0.29061354500000003
SRX1737665,0.23338388000000002
SRX1737667,0.061864403000000005
SRX1737668,-0.007972908
SRX1737670,-0.053891496000000004
SRX1516139,-0.417230894
SRX1516140,0.417230894
SRX1516141,-0.16418832500000002
SRX1516142,0.44802538300000005
SRX591667,-0.29723493100000004
SRX591668,-0.29723493100000004
SRX591669,-0.29723493100000004
SRX591670,-0.29723493100000004
SRX591671,-0.29723493100000004
SRX591675,0.29723493100000004
SRX591676,0.995251549
SRX591677,-0.29723493100000004
SRX591678,-0.29723493100000004
SRX591679,-0.29723493100000004
SRX2520351,-0.337250321
SRX2520352,-0.9350708710000001
SRX2520353,-0.9887821790000001
SRX2520354,-1.394902555
SRX2520355,0.276473644
SRX2520356,0.57215912
SRX2520357,0.42368842900000003
SRX2520358,1.16286197
SRX2520359,1.405380786
SRX2520360,0.092753633
SRX2652927,2.44475278
SRX2652931,2.195078463
SRX2652933,-0.378006697
SRX2652935,-0.11444638100000001
SRX2652937,0.492453077
SRX2940624,1.050442049
SRX2940626,-0.12206736700000001
SRX2940627,-0.33190820800000004
SRX2940628,0.210148204
SRX2940629,0.121760005
SRX3763712,0.097489037
SRX3763714,-0.097489038
SRX3763715,0.011956947
SRX3763716,-1.70817738
SRX3763717,0.095532905
ERX2259197,0.192977649
ERX2259198,-0.5664248590000001
ERX2259199,0.034360813000000004
ERX2259200,-0.034360813000000004
SRX6976948,0.263228507
SRX6976949,-0.07629369100000001
SRX6976950,-0.186934815
SRX6976951,-0.470725822
SRX6976952,-0.743458375
SRX6976953,-0.613662665
SRX4342817,1.425137586
SRX4342818,-0.8128351760000001
SRX4342819,1.677376132
SRX4342820,0.200532766
SRX4342821,-0.8128351760000001
SRX4342822,1.541166045
ERX2300159,0.0
ERX2300160,0.0
ERX2300161,0.0
ERX2300162,1.838449587
ERX2300163,0.0
ERX2300164,0.0
ERX2300165,0.0
ERX2300166,0.0
ERX2300167,1.619388876
ERX2300168,0.0
ERX2300169,0.0
ERX2300170,0.0
ERX2068556,0.406168087
ERX2068557,-0.0878365
ERX2068558,-0.237262242
ERX2068559,0.465084724
ERX2068560,-0.330751298
ERX2068561,-0.134333425
SRX6747256,-0.907957078
SRX6747257,-0.087350494
SRX6747258,0.21017934
SRX6747259,0.6752810300000001
SRX6747260,0.109847203
SRX6747265,1.7051360880000002
SRX6747266,1.9836958720000002
SRX6747268,0.767484897
SRX6747269,0.100575065
SRX6747953,-0.641629435
SRX6747954,-0.641629435
SRX6747955,1.28325887
SRX6747957,3.5045579030000003
SRX6747958,2.682226742
SRX7747527,0.11854548000000001
SRX7747528,-0.047601872
SRX7747537,0.67354852
SRX7747538,-0.023648715
SRX7747540,0.023648715
ERX2813653,0.021577424
ERX2813654,-0.021577424
ERX2813656,1.898883732
ERX2813657,1.3190286580000001
ERX2813658,1.604343093
Paeru_0017,0.527842425
Paeru_0018,1.266302386
Paeru_0019,0.047038005
Paeru_0020,0.32776703300000004
Paeru_0033,0.442095915
Paeru_0034,0.142857909
Paeru_0035,0.494914976
Paeru_0036,0.627795043
Paeru_0037,0.786363495
Paeru_0038,0.540001523
Paeru_0039,-2.430739084
Paeru_0040,-1.284214736
Paeru_0041,-0.33377805400000005
Paeru_0042,0.376958948
Paeru_0043,0.698975938
Paeru_0044,-2.086893179
Paeru_0045,0.330565783
Paeru_0046,-0.7735957830000001
Paeru_0047,-0.29764932
Paeru_0048,0.067239329
Paeru_0049,0.059401742
Paeru_0050,1.001105643
Paeru_0051,0.9697156170000001
Paeru_0052,-0.874481507
Paeru_0053,-0.808133905
Paeru_0056,-0.6613229850000001
Paeru_0057,-0.38990605300000003
Paeru_0058,0.141583688
Paeru_0059,-0.41087004
Paeru_0060,0.328069938
Paeru_0061,-0.66698659
Paeru_0062,-0.5197721160000001
Paeru_0063,0.005681571000000001
Paeru_0064,0.6566997090000001
Paeru_0065,0.7515000970000001
Paeru_0066,0.6914679770000001
Paeru_0068,-0.41986876
Paeru_0069,-0.25729650600000004
Paeru_0070,-0.176094398
Paeru_0071,0.020804006
Paeru_0072,-0.9247711150000001
Paeru_0073,-1.581594252
Paeru_0074,-0.858436022
Paeru_0075,-0.8551513230000001
Paeru_0077,-0.809619649
Paeru_0106,0.165057966
Paeru_0107,1.013861778
Paeru_0111,0.089157045
Paeru_0112,0.36457283
Paeru_0131,0.263817642
Paeru_0132,-0.352171092
Paeru_0133,0.137812806
Paeru_0134,-0.01359528
Paeru_0135,-1.156286878
Paeru_0136,-0.282096097
Paeru_0137,-1.25750438
Paeru_0138,-0.13016054400000002
Paeru_0161,0.44898122900000004
Paeru_0162,-0.15025080300000002
Paeru_0166,0.25494151600000003
Paeru_0167,0.741843888
Paeru_0220,0.26187232
Paeru_0221,0.439736024
Paeru_0258,0.26651916400000003
Paeru_0259,-0.38895407400000004
Paeru_0260,1.779919129
Paeru_0261,4.138195758
Paeru_0262,2.440803246
Paeru_0263,0.749069871
Paeru_0264,0.011635905
Paeru_0265,2.246601159
Paeru_0266,-2.878938526
Paeru_0267,1.030243951
Paeru_0268,0.961602991
Paeru_0269,0.5901444880000001
Paeru_0270,2.282264711
Paeru_0271,0.598658294
Paeru_0282,1.463024343
Paeru_0283,1.896149222
Paeru_0284,0.22343790200000002
Paeru_0285,-0.35669242100000004
Paeru_0286,1.629310207
Paeru_0287,-0.7086740260000001
SRX6923929,-1.326169722
SRX6923930,-1.326169722
SRX6923932,-1.326169722
SRX6923933,-1.326169722
SRX6923934,1.130341812
SRX6923935,0.19582791
SRX7940213,-0.24135002200000003
SRX7940214,-0.075930051
SRX7940215,0.317280073
SRX7940216,-0.8522608650000001
SRX7940217,-0.754179071
SRX3169722,0.593702173
SRX3169723,-0.03283791
SRX3169725,-0.10262917
SRX3169726,-0.233288388
SRX3169728,0.33591755700000003
SRX6853212,-0.434066987
SRX6853213,0.434066987
SRX6853214,-0.256962948
SRX6853215,0.116096852
ERX541575,0.342462504
ERX541576,-0.406943009
ERX541577,-0.263700001
ERX541578,-1.62936981
ERX541585,0.631846052
ERX541586,-1.62936981
ERX541587,0.331866572
ERX541588,-0.331866572
ERX541593,-0.085622535
ERX541594,-1.62936981
ERX541595,-0.22594059700000002
ERX541596,-1.62936981
SRX3324112,0.117416164
SRX3324113,-0.117416164
SRX3324116,-0.32884057
SRX3324117,-0.514574964
SRX7058493,0.939140768
SRX7058498,0.271161425
SRX7058499,0.399557184
SRX7058500,0.188072245
SRX7058501,-0.236175186
SRX7058502,-0.736008691
SRX7058503,0.155206536
SRX7058504,-0.347476065
SRX7058505,0.35520234300000003
SRX7058506,0.514957946
SRX7058508,0.634000856
SRX7058510,-0.253368299
SRX7058511,-0.338296405
SRX7058512,-0.49341025
SRX7058513,-0.654710946
SRX7058514,-0.40288538300000004
SRX7058515,-0.714256035
SRX6874325,0.250635683
SRX6874326,0.586636481
SRX6874327,0.39992405000000003
SRX6874328,-0.682880232
SRX6874329,-0.554315982
SRX6874330,-0.065308372
SRX6874331,-0.300186603
SRX6874332,-0.5136986680000001
SRX6874333,-0.768014559
SRX6874334,-0.943746933
SRX2255950,-0.716758631
SRX2255951,-0.254427689
SRX2255954,-0.057283957
SRX2255955,0.057283957
