,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.06229114441778214,3.0,0.0,-0.0179451264,1.0,0.0692939193,2.0,-0.0513487929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.1126161069666667,0.6120160446300915,3.0,3.0,2.5122398967,4.0,2.4175707511,5.0,1.4080376731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.309890391033333,0.5157443933855026,3.0,6.0,1.8909346025,7.0,2.1528313639,8.0,2.8859052067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619077992946825e-12,0.6268245615179899,21.0,9.0,0.3647072985,10.0,0.019163643600000002,11.0,-0.566877784,12.0,0.661631387,13.0,-0.14928124140000001,14.0,-0.6017749455,15.0,-0.12686081,16.0,-0.5665942257000001,17.0,-0.8422489369,18.0,1.9340172859,19.0,0.5739715399,20.0,-0.0756386051,21.0,-0.27318217370000003,22.0,-0.4836215849,23.0,-0.1095552699,24.0,0.5317495396,25.0,0.30856017900000005,26.0,0.0719239643,27.0,0.3827300187,28.0,-0.6919797692,29.0,-0.3608395103
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.180986433838095,0.3100283591863618,21.0,30.0,2.3418947109,31.0,2.3785922057,32.0,2.3081475963,33.0,2.4092139739,34.0,2.9665978501,35.0,2.3953491441,36.0,2.0442404052,37.0,2.3330963436,38.0,2.2443514907,39.0,2.132088715,40.0,2.3415764256,41.0,2.2424379743,42.0,2.1714876512,43.0,2.1399262718,44.0,1.8902034368,45.0,2.0662634039,46.0,1.4700717666,47.0,2.1522185508,48.0,1.8326230008,49.0,2.3109331808,50.0,1.6294010125
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12815636328332364,3.0,51.0,0.0216833525,52.0,0.1159314582,53.0,-0.1376148107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,6.09940668935,0.1729031329463984,4.0,54.0,6.3109780797,55.0,5.9580134902,56.0,5.9583234880000004,57.0,6.1703116995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.23245574589117318,4.0,58.0,-0.3386355602,59.0,0.0429638935,60.0,0.11720728970000001,61.0,0.178464377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.110891490425,0.2573739210466675,4.0,62.0,0.8265198935,63.0,1.0379617819,64.0,1.1334877508,65.0,1.4455965355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.690847706875,0.3312694079708155,4.0,66.0,0.7885647625000001,67.0,0.2055856687,68.0,0.9520547463000001,69.0,0.81718565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.408175607825,0.36252319722545767,4.0,70.0,0.7411602757,71.0,0.6961640107,72.0,0.0358452407,73.0,0.1595329042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
