,STM1969
SRX3136375,0.37658859250000004
SRX3136376,0.0200271324
SRX3136377,-0.39127217070000003
SRX3136378,-0.0053435542
SRX3136379,-1.5172577760000001
SRX3136380,-1.8746928760000001
SRX3136381,-1.7892985435000002
SRX3136382,-2.0056259925
SRX8914620,0.2579742712
SRX8914621,-0.0058839714
SRX8914622,-0.2520902997
SRX8914623,0.5459446967
SRX8914625,0.4091387514
ERX3503512,0.058454914000000004
ERX3503513,-0.0631150236
ERX3503514,0.0046601096
ERX3503515,0.14313889300000002
ERX3503516,0.0614467696
ERX3503517,0.1878839709
ERX3503518,-0.0343902216
ERX3503519,0.0864047076
ERX3503520,0.18835931290000002
SRX2195704,0.0273488355
SRX2195705,-0.0273488355
SRX2195706,-0.19220001890000002
SRX2195707,-0.4045634818
SRX2195708,-1.7672316720999999
SRX2195709,-2.0340085414
SRX2195710,-1.7567210357
SRX2195711,-1.7153478419
ERX3467881,0.0863317683
ERX3467883,-0.0863317683
SRX3798491,-1.6371213092999999
SRX3798492,-2.1796895512
SRX3798499,-2.6630305932000002
SRX3798500,1.6119873026
SRX3798501,-2.0269594996
SRX3798502,-2.52942258
SRX3798503,-1.710927751
SRX3798504,-1.3872566982
SRX3798506,-1.7738549486
SRX3798507,1.8061515838000002
SRX3798508,1.6888093078000002
SRX3798509,-1.1542268672
SRX3798510,1.6935771415
SRX3798517,-1.9628235902000002
SRX3798518,-0.5393502743
SRX4341761,0.4985797725
SRX4341762,0.4135126216
SRX4341763,0.1765119825
SRX4341764,0.9468133789000001
SRX4341765,0.9602802462000001
SRX4341766,1.3164417475
SRX4341767,-0.21065959180000002
SRX4341768,0.0312276967
SRX4341769,0.17943189510000002
SRX1258665,-0.013063651
SRX1258666,-0.2612895281
SRX1258667,-0.5224427215
SRX1258669,0.2742283283
SRX1258670,-0.2742283283
ERX2079594,0.8769934936
ERX2079595,0.7385806071000001
ERX2079596,0.9568494660000001
ERX2079597,0.0424588247
ERX2079598,-0.14372703450000002
ERX2079599,0.1012682099
SRX2804001,0.4513723887
SRX2804004,-4.6146585612
SRX2804005,-4.5469353529
SRX2804006,0.0071845001
SRX2804007,-3.904627262
SRX2804008,-4.4870551573
SRX2804009,0.3055081577
SRX2804010,0.8484897272
SRX2804011,0.5166435954
SRX2804012,0.0801380891
SRX2804013,-4.7134734782
SRX2804014,-4.9340750152
SRX2804015,-4.4688822714
SRX2804016,-5.0036264537
SRX2804017,-3.2974042393
SRX2804019,-3.7334016249
SRX2804020,0.260982255
SRX2804021,-0.3227731915
SRX2804022,0.1634681874
SRX2804023,-3.6799830975
SRX2804024,-0.6297142208000001
SRX2804027,0.10407336460000001
SRX2804028,-0.27406844620000004
SRX2804029,0.1699950815
SRX2804030,-3.5236792325
SRX2804031,-4.1583943747
SRX2804032,-3.7372552551
SRX2804033,0.10302951040000001
