sample,BSU35190
LBexp_1,7.8316
LBexp_2,7.8497
LBexp_3,7.8408
LBtran_1,7.6234
LBtran_2,7.427
LBtran_3,7.7998
LBstat_1,7.2961
LBstat_2,7.5310000000000015
LBstat_3,7.6241
LBGexp_1,7.7298
LBGexp_2,7.8907
LBGexp_3,7.8243
LBGtran_2,7.8563
LBGtran_3,8.1647
LBGstat_1,7.5906
LBGstat_2,7.5453
LBGstat_3,7.8706
S0_1,7.1789999999999985
S0_2,7.4085
S0_3,7.5009
S1_1,7.7323
S1_2,7.6438
S1_3,7.5756
S2_1,8.1149
S2_2,7.9436
S2_3,7.5911
S3_1,8.2044
S3_2,8.2127
S4_1,8.9152
S4_2,8.4302
S4_3,8.2114
S5_1,8.3511
S5_2,8.501
S5_3,8.5225
S6_1,8.1475
S6_2,7.3302
S6_3,8.2908
S6/t_1,8.4483
S6/t_2,7.4744
S6_4,8.3195
S6_5,8.5853
S6_6,8.6984
S7_4,8.8316
S7_5,8.6216
S7_6,8.9731
S8_4,8.5151
S8_5,8.6907
G135_1,7.9006
G135_3,7.517
G150_1,7.8442
G150_2,7.6798
G150_3,8.0076
G180_1,7.6424
G180_2,7.4044
G180_3,7.1765
C30_1,8.5696
C30_2,8.7044
C90_1,8.1693
C90_2,7.8609
BI_1,8.4159
BI_2,8.4983
BC_2,10.3809
BC/t_1,10.4265
BC/t_2,10.4788
BC_1,10.4308
Sw_1,8.952
Sw_2,9.5143
BT_1,8.5007
BT_2,8.1575
B36_1,8.0152
B36_2,8.0715
B60_1,8.3104
B60_2,8.2644
M9exp_1,8.4868
M9exp_2,8.3339
M9exp_3,8.3066
M9tran_1,9.1312
M9tran_2,8.9693
M9tran_3,9.1937
M9stat_1,7.9964
M9stat_2,8.0782
M9stat_3,7.795
M+G_1,9.1591
M+G_2,8.5223
M+G_3,8.4138
Glu_1,8.5907
Glu_2,8.4525
Glu_3,8.6687
Fru_1,7.4998
Fru_2,8.9772
Fru_3,8.3161
Mal_1,8.3105
Mal_2,8.0851
Mal_3,8.208
G+S_2,8.3613
G+S_3,8.4488
Pyr_1,8.4843
Pyr_2,8.8012
Pyr_3,8.7969
Gly_1,8.2379
Gly_2,8.34
Gly_3,8.1121
Glucon_1,8.3788
Glucon_2,8.2463
Glucon_3,8.3381
aero_1,8.7104
aero_2,8.5169
aero_3,8.9758
nit_1,7.9844
nit_2,8.2892
nit_3,8.1813
ferm_1,7.815
ferm_2,7.6768
ferm_3,7.9489
T-5.40H_1,9.6942
T-4.40H_1,9.4959
T-3.40H_1,9.5807
T-2.40H_1,9.639
T-1.40H_1,9.7435
T-1.10H_1,9.9396
T-0.40H_1,9.9179
T0.0H_1,9.8984
T0.30H_1,9.2211
T1.0H_1,9.1716
T1.30H_1,9.0067
T2.0H_1,8.9959
T2.30H_1,9.4286
T3.0H_1,8.8914
T3.30H_1,9.3055
T4.0H_1,9.2405
T5.0H_1,8.8253
HPh_1,8.2208
HPh_2,7.6903
HPh_3,8.0128
LPh_1,7.9074
LPh_2,7.943
LPh_3,8.0145
LPhT_1,8.0179
LPhT_2,7.7879
LPhT_3,7.9739
SMMPr_1,8.8774
SMMPr_2,9.0929
SMMPr_3,9.203
HiTm_1,7.9835
HiTm_2,7.6394
HiTm_3,7.8208
LoTm_1,7.6502
LoTm_2,7.4394
LoTm_3,7.4229
HiOs_1,8.9994
HiOs_2,8.8134
HiOs_3,9.0063
BMM_1,7.6895
BMM_2,7.556
BMM_3,7.6497
Heat_1,8.0498
Heat_2,7.8559
Heat_3,8.0459
Cold_1,7.4648
Cold_2,7.5171
Cold_3,7.4668
Etha_1,7.6786
Etha_2,7.8663
Etha_3,7.6085
SMM_1,8.6905
SMM_2,8.7562
SMM_3,8.6483
Salt_1,9.4572
Salt_2,9.1269
Salt_3,9.4223
Mt0_1,8.0158
Mt0_3,7.8198
M0t45_1,7.8735
M0t45_2,8.1795
M0t45_3,7.8795
