,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,3.9108444765,0.5873896574758256,2.0,0.0,4.3261916865,1.0,3.4954972665
1,RichMedia__BHIN_Growth_Mid,2.1050867165000002,0.4104642632799601,2.0,2.0,1.8148446525,3.0,2.3953287805000003
2,RichMedia__BHIN_Growth_Stat,3.6220400155000005,0.05704227151140669,2.0,4.0,3.6623749925,5.0,3.5817050385000004
3,RichMedia__LBv2_Growth_Late,1.1085374285,0.05886479822772185,2.0,6.0,1.0669137305,7.0,1.1501611265
4,RichMedia__LBv2_Growth_Mid,0.0,0.029903860438896583,2.0,8.0,-0.0211452224999999,9.0,0.0211452224999999
5,RichMedia__LBv2_Growth_Stat,-2.8587752235,0.1653181020324007,2.0,10.0,-2.9756727745,11.0,-2.7418776725
6,RichMedia__MHB_Rich_Mid,1.279300001,0.5074566629072321,2.0,12.0,0.9204739535000002,13.0,1.6381260484999998
7,RichMedia__NBO_Rich_Mid,0.352327992,0.3468714542496968,2.0,14.0,0.5976031494999998,15.0,0.1070528345000001
8,Carbon__M9Na_Arabinose_Mid,-0.8668932399999997,0.19393469932488427,2.0,16.0,-0.7297606989999998,17.0,-1.0040257809999995
9,Carbon__M9Na_Galactose_Mid,-1.9965546104999998,0.37629956829646427,2.0,18.0,-1.7304706339999996,19.0,-2.262638587
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7905671539999997,0.5091347510426747,2.0,20.0,-0.4305545189999997,21.0,-1.1505797889999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.17009506949999958,0.227369472019792,2.0,22.0,-0.3308695649999995,23.0,-0.0093205739999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.202027995,0.4809850323161781,2.0,24.0,-1.8619202169999995,25.0,-2.542135773
13,Carbon__M9Na_GlcNAc_Mid,-2.1555575725,0.13480488808217528,2.0,26.0,-2.060236122,27.0,-2.2508790229999995
14,Carbon__M9Na_Gluconate_Mid,-0.14471705999999962,0.8463871255706548,2.0,28.0,-0.7432031359999995,29.0,0.4537690160000003
15,Carbon__M9Na_Glucosamine_Mid,-2.6129022639999997,0.29274075784232967,2.0,30.0,-2.4059032889999994,31.0,-2.819901239
16,Carbon__M9Na_Glycerol_Mid,-1.0546918154999996,0.07974262303832186,2.0,32.0,-1.1110783649999996,33.0,-0.9983052659999996
17,Carbon__M9Na_Maltose_Mid,-1.4380318454999994,0.07801195232131011,2.0,34.0,-1.3828690649999995,35.0,-1.4931946259999995
18,Carbon__M9Na_Mannitol_Mid,-1.9929629379999998,0.11817047329087271,2.0,36.0,-2.076522081,37.0,-1.909403795
19,Carbon__M9Na_Trehalose_Mid,-1.7252483994999996,0.043934193995240775,2.0,38.0,-1.7563145659999997,39.0,-1.6941822329999996
20,Carbon__M9Na_ethanol_Mid,-2.6038070600000003,0.45305489570108326,2.0,40.0,-2.283448871,41.0,-2.924165249
21,Carbon__M9Na_fructose_Mid,-0.27404075049999976,0.22750490701002002,2.0,42.0,-0.1131704879999997,43.0,-0.4349110129999998
22,Carbon__M9Na_fumarate_Mid,-0.8316482934999996,0.3305682871655751,2.0,44.0,-0.5979012159999995,45.0,-1.0653953709999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.04280845849999945,0.26442679871665914,2.0,46.0,-0.2297864409999994,47.0,0.1441695240000005
24,Carbon__M9Na_glucoseGrowth_Mid,2.498001805406602e-16,0.20123837132663477,2.0,48.0,-0.1422970169999997,49.0,0.1422970170000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3546631864999996,0.1037453019145161,2.0,50.0,-1.2813041799999996,51.0,-1.4280221929999997
26,Carbon__M9Na_ribose_Mid,0.9891052730000005,0.3410935496832264,2.0,52.0,0.7479157110000005,53.0,1.2302948350000005
27,Carbon__M9Na_succinate_Mid,-0.44348608349999963,0.31914535753895457,2.0,54.0,-0.6691559299999996,55.0,-0.2178162369999996
28,Carbon__M9Na_sucrose_Mid,1.2503587945000003,0.10336229469805924,2.0,56.0,1.3234469740000003,57.0,1.1772706150000003
29,TF__LBv2_HapROver_Late,0.2756120209999999,0.18868930697583053,2.0,58.0,0.1421885325,59.0,0.4090355094999998
30,TF__LBv2_HapROver_Mid,-2.3816599629999997,0.2680489348185111,2.0,60.0,-2.5711991825,61.0,-2.1921207435
31,TF__LBv2_HapROver_Stat,2.054531011,0.07081958741220007,2.0,62.0,2.1046080215000003,63.0,2.0044540005
32,TF__LBv2_LuxOOver_Late,-2.510514133,0.024563278082066296,2.0,64.0,-2.5278829935,65.0,-2.4931452725
33,TF__LBv2_LuxOOver_Mid,1.5771069505000002,0.15603603293813134,2.0,66.0,1.6874410875000003,67.0,1.4667728135
34,TF__LBv2_LuxOOver_Stat,2.198849305,0.3717527797695529,2.0,68.0,2.4617182165,69.0,1.9359803935
