sample,BSU29770
LBexp_1,13.0226
LBexp_2,13.1389
LBexp_3,12.8521
LBtran_1,14.6741
LBtran_2,13.9998
LBtran_3,14.0324
LBstat_1,14.4787
LBstat_2,14.3736
LBstat_3,14.1687
LBGexp_1,12.8226
LBGexp_2,13.1585
LBGexp_3,12.6624
LBGtran_2,13.5901
LBGtran_3,13.5373
LBGstat_1,11.6669
LBGstat_2,11.1156
LBGstat_3,11.9043
S0_1,14.4746
S0_2,14.2655
S0_3,14.7964
S1_1,14.6911
S1_2,14.7808
S1_3,14.821
S2_1,15.2528
S2_2,15.1695
S2_3,15.3205
S3_1,14.7501
S3_2,14.774
S4_1,14.9289
S4_2,14.8697
S4_3,14.6602
S5_1,14.3141
S5_2,15.161
S5_3,14.8018
S6_1,14.0083
S6_2,12.4978
S6_3,14.2441
S6/t_1,13.7085
S6/t_2,11.6695
S6_4,13.7077
S6_5,14.2519
S6_6,14.1898
S7_4,13.998
S7_5,13.9084
S7_6,13.7266
S8_4,13.5856
S8_5,12.4015
G135_1,13.0465
G135_3,11.2064
G150_1,12.6381
G150_2,13.3467
G150_3,13.2364
G180_1,12.9145
G180_2,13.3603
G180_3,12.0474
C30_1,12.249
C30_2,12.2952
C90_1,13.6649
C90_2,13.8829
BI_1,14.3993
BI_2,14.7149
BC_2,15.8858
BC/t_1,15.0817
BC/t_2,16.1703
BC_1,15.045
Sw_1,16.101
Sw_2,16.3922
BT_1,15.0522
BT_2,14.5214
B36_1,15.793
B36_2,15.2743
B60_1,15.4008
B60_2,15.4053
M9exp_1,14.9941
M9exp_2,14.6273
M9exp_3,13.4326
M9tran_1,13.933
M9tran_2,14.0436
M9tran_3,14.4464
M9stat_1,13.7537
M9stat_2,14.2853
M9stat_3,14.148
M+G_1,13.5759
M+G_2,13.452
M+G_3,13.5431
Glu_1,13.9596
Glu_2,14.3495
Glu_3,14.0778
Fru_1,14.1966
Fru_2,14.0756
Fru_3,13.4251
Mal_1,13.973
Mal_2,13.7451
Mal_3,14.3625
G+S_2,14.5773
G+S_3,14.413
Pyr_1,14.2101
Pyr_2,14.1951
Pyr_3,14.1328
Gly_1,15.4015
Gly_2,15.7995
Gly_3,14.666
Glucon_1,13.5569
Glucon_2,13.9945
Glucon_3,12.9286
aero_1,13.9297
aero_2,13.1826
aero_3,14.0708
nit_1,14.1294
nit_2,14.3979
nit_3,14.1492
ferm_1,13.9877
ferm_2,13.9482
ferm_3,14.429
T-5.40H_1,14.3442
T-4.40H_1,14.3547
T-3.40H_1,14.1905
T-2.40H_1,14.1175
T-1.40H_1,13.9985
T-1.10H_1,13.9937
T-0.40H_1,14.0217
T0.0H_1,13.8
T0.30H_1,14.1631
T1.0H_1,13.1828
T1.30H_1,13.1941
T2.0H_1,13.4617
T2.30H_1,14.3966
T3.0H_1,14.1623
T3.30H_1,14.5253
T4.0H_1,14.4839
T5.0H_1,14.091
HPh_1,13.66
HPh_2,13.515999999999998
HPh_3,13.2248
LPh_1,14.8305
LPh_2,14.2135
LPh_3,13.6368
LPhT_1,14.8818
LPhT_2,15.5203
LPhT_3,15.263
SMMPr_1,14.3287
SMMPr_2,14.473
SMMPr_3,14.4497
HiTm_1,15.6814
HiTm_2,13.9023
HiTm_3,14.3524
LoTm_1,15.2768
LoTm_2,15.8485
LoTm_3,15.1864
HiOs_1,14.4351
HiOs_2,14.3506
HiOs_3,14.3712
BMM_1,13.6437
BMM_2,13.5247
BMM_3,14.2424
Heat_1,15.3613
Heat_2,15.2959
Heat_3,15.0452
Cold_1,14.4478
Cold_2,13.8189
Cold_3,13.3822
Etha_1,16.1561
Etha_2,15.5567
Etha_3,16.0559
SMM_1,13.6887
SMM_2,13.75
SMM_3,13.7208
Salt_1,16.3773
Salt_2,16.3693
Salt_3,16.1731
Mt0_1,13.5523
Mt0_3,13.1581
M0t45_1,14.0961
M0t45_2,13.3721
M0t45_3,14.0646
M0t90_1,13.5183
M0t90_2,14.3673
M0t90_3,14.4059
M40t45_1,13.4918
M40t45_2,14.9061
M40t45_3,13.9962
M40t90_1,13.9042
M40t90_2,14.4428
M40t90_3,14.6764
dia0_1,12.8421
dia0_2,13.0465
dia0_3,13.5254
dia5_1,13.2484
dia5_2,12.4745
dia5_3,12.2863
dia15_1,13.2325
dia15_2,13.5553
dia15_3,13.6618
Diami_1,12.2649
Diami_2,13.0814
Diami_3,12.9946
Paraq_1,13.1094
Paraq_2,13.5631
Paraq_3,12.2868
H2O2_1,13.3967
H2O2_2,14.0841
H2O2_3,13.9484
Oxctl_1,12.9108
Oxctl_2,13.1402
Oxctl_3,13.9237
GM-0.1_1,13.7239
GM-0.2_1,13.7309
GM+5_1,13.6311
GM+15_1,13.7895
GM+25_1,14.1624
GM+45_1,14.0058
GM+60_1,13.9027
GM+90_1,13.7678
GM+120_1,12.8748
GM+150_1,13.7556
GM-0.1_2,13.9014
GM-0.2_2,14.0614
GM+5_2,13.9688
GM+10_2,13.7618
GM+15_2,13.3339
GM+25_2,13.6234
GM+45_2,12.6419
GM+60_2,12.6628
GM+90_2,13.6453
GM+150_2,13.6487
GM-0.1_3,13.943
GM-0.2_3,13.8974
GM+5_3,14.1982
GM+10_3,12.9108
GM+15_3,13.5332
GM+25_3,13.2349
GM+45_3,13.0408
GM+60_3,12.9249
GM+90_3,13.2778
GM+120_3,13.2616
GM+150_3,13.7166
MG-0.1_1,13.8896
MG+5_1,14.1201
MG+10_1,14.3689
MG+15_1,13.5903
MG+25_1,13.8962
MG+45_1,13.4641
MG+120_1,13.4799
MG+150_1,13.6975
MG-0.1_2,13.0856
MG-0.2_2,13.7056
MG+5_2,13.893
MG+10_2,13.9947
MG+15_2,14.6674
MG+25_2,13.622
MG+45_2,13.0213
MG+60_2,13.484000000000002
MG+90_2,13.1672
MG+120_2,14.3538
MG-0.1_3,14.2857
MG-0.2_3,13.8127
MG+5_3,13.6739
MG+10_3,13.3587
MG+15_3,13.9286
MG+25_3,13.8449
MG+45_3,13.9303
MG+60_3,13.5396
MG+90_3,13.5503
MG+120_3,13.7149
MG+150_3,13.5264
