,STM4213
SRX3136375,0.33080279630000003
SRX3136376,-0.024177650000000002
SRX3136377,-0.3838289615
SRX3136378,0.0772038151
SRX3136379,0.4917140672
SRX3136380,0.0932432191
SRX3136381,0.1179740833
SRX3136382,-0.0378831809
SRX8914620,0.0742369256
SRX8914621,-0.0830660486
SRX8914622,0.008829123000000001
SRX8914623,0.3589723998
SRX8914625,0.3351652047
ERX3503512,0.0445648583
ERX3503513,0.0322413719
ERX3503514,-0.0768062302
ERX3503515,0.15935174200000002
ERX3503516,0.0098826329
ERX3503517,0.12161000970000001
ERX3503518,0.7149469463
ERX3503519,0.9094832441
ERX3503520,0.7193825346
SRX2195704,-0.1643765687
SRX2195705,0.1643765687
SRX2195706,0.5929320370000001
SRX2195707,0.1547038583
SRX2195708,0.6232439726
SRX2195709,0.4238472639
SRX2195710,0.5750143866
SRX2195711,0.4569895621
ERX3467881,-0.06336272500000001
ERX3467883,0.06336272500000001
SRX3798491,0.8799778906
SRX3798492,0.9102871073000001
SRX3798499,0.5876065637
SRX3798500,0.084948375
SRX3798501,0.6781574315000001
SRX3798502,0.5098769748
SRX3798503,1.7180220844
SRX3798504,1.4370189658
SRX3798506,0.793183941
SRX3798507,0.137540578
SRX3798508,0.3869310282
SRX3798509,0.1198487777
SRX3798510,-0.1916202599
SRX3798517,0.7827997447
SRX3798518,0.0717714821
SRX4341761,0.0175096847
SRX4341762,0.1474626201
SRX4341763,0.0170045911
SRX4341764,-0.5322641186
SRX4341765,-0.8406497558
SRX4341766,-0.27191963350000004
SRX4341767,-0.2050109897
SRX4341768,0.3117274345
SRX4341769,-0.1067164449
SRX1258665,2.9538709936
SRX1258666,2.5105088252
SRX1258667,2.2880764605
SRX1258669,-0.6236268271000001
SRX1258670,0.6236268271000001
ERX2079594,0.7852109547
ERX2079595,0.8549215536
ERX2079596,0.49768278990000003
ERX2079597,0.044333836700000004
ERX2079598,-0.13232839970000002
ERX2079599,0.08799456300000001
SRX2804001,0.3087595738
SRX2804004,2.3527131924
SRX2804005,2.250020159
SRX2804006,0.310689276
SRX2804007,2.2785907477
SRX2804008,2.3529630469000002
SRX2804009,0.2993425087
SRX2804010,0.3049073952
SRX2804011,0.3508043638
SRX2804012,0.519588347
SRX2804013,2.337606814
SRX2804014,2.3216976323000003
SRX2804015,2.2949114923
SRX2804016,1.8625868165
SRX2804017,2.7275613441
SRX2804019,2.5085880156
SRX2804020,0.5443803819
SRX2804021,0.0292149443
SRX2804022,0.3884465351
SRX2804023,1.9593631401
SRX2804024,0.1998613536
SRX2804027,0.06474789040000001
SRX2804028,-0.1190617216
SRX2804029,0.0543138312
SRX2804030,1.7959777892000002
SRX2804031,1.844237796
SRX2804032,1.8314760448
SRX2804033,-0.23224697860000001
SRX2804034,2.2288647108
SRX2804035,1.7033835519
SRX2804036,1.6193277114
SRX2804037,2.0302359375
SRX2804038,2.2300058971
SRX2804039,0.2628498628
SRX2804040,0.7145728238
SRX2804041,2.2421128498
SRX2804042,2.4074385175
SRX2804043,2.1693376579
SRX2804044,1.6986639395
SRX2804045,0.5806974124000001
SRX2804046,0.3393818999
SRX2804047,2.2350458698
SRX2804048,0.47928542570000005
SRX2804049,1.9136485182
SRX2804050,1.8666910968
SRX2804051,2.2429598537
SRX2804052,0.2000991815
SRX2804053,0.5369443456
SRX2804054,0.3001721921
SRX2804055,1.7383819453
SRX2804056,1.8082307825
SRX2804057,1.8847472049
SRX2804058,0.0843686042
SRX2804059,0.11119774
SRX2070419,0.651863633
SRX2070420,0.48065157500000005
SRX2070421,0.6868745483
SRX2070422,0.1700643152
SRX2070423,0.24925847710000001
SRX2070424,0.2925797082
SRX2070425,-0.034627536300000004
SRX2070426,0.083408697
SRX2070427,-0.0487811608
SRX1470895,0.1772504905
SRX1470896,-0.1772504905
SRX2409106,0.31158150960000003
SRX2409107,0.038430863
SRX2409108,-0.3500123726
SRX2409109,0.1133596452
SRX2409110,0.0797955427
SRX2409111,-0.20914066890000002
SRX7973255,-0.2287681601
SRX7973256,0.1628235835
SRX7973257,0.0659445766
SRX7973258,-0.6568747352000001
SRX7973259,0.527662576
SRX7973260,0.0522978993
SRX7973261,-0.2844129197
SRX7973262,-0.25619722030000003
SRX7973264,-0.6928062218000001
SRX7973265,-0.7943698452
SRX7973266,-0.6015603127
ERX3475890,0.3318596115
ERX3475891,0.3543967981
ERX3475892,0.4468778418
ERX3475894,0.580847789
ERX3475895,0.6536179968
ERX3475896,0.0646574646
ERX3475897,0.1127924072
ERX3475899,-0.17744987180000002
ERX3475900,0.2454437576
ERX3475901,-0.1001026084
SRX8524961,0.4018165112
SRX8524962,0.1162244565
SRX8524963,0.1578856217
SRX8524964,0.46319505790000004
SRX8524965,0.040546711900000004
SRX8524966,-0.040546711900000004
SRX8524967,0.4538634707
SRX8524968,0.3327638517
SRX8524969,1.0114665330000001
SRX8524970,0.7280291817
SRX8524971,0.5117630508000001
SRX8524972,0.6266519758
SRX3266937,-0.23592664500000002
SRX3266939,0.23592664500000002
SRX4401053,-0.1657619143
SRX4401054,0.1657619143
SRX4401055,0.1668968996
SRX4401056,0.2004385746
SRX4401057,-0.3717106612
SRX4401058,0.0557696276
SRX4401081,-0.3292109413
SRX4401082,-0.28792774260000004
SRX4401083,-0.1250478627
SRX4401084,0.9380641283000001
SRX4401085,0.8766085565
SRX4401086,0.8923630173
SRX4401087,-0.4033193806
SRX4401088,-0.4910284683
SRX4401089,-0.46138462500000005
SRX4401090,1.3409843718
SRX4401091,1.1193240533
SRX4401092,1.3579702037999999
SRX4401093,0.0274126147
SRX4401094,-0.1243060084
SRX4401095,-0.10476593120000001
SRX4401096,0.8702625019
SRX4401097,1.2501874352
SRX4401098,1.2253364017
SRX4401099,0.0332128332
SRX4401100,0.1037938379
SRX4401101,-0.1370066711
SRX4401102,1.1990151838
SRX4401103,1.5641129676
SRX4401104,1.2427799443
SRX8757611,0.25818303130000003
SRX8757612,-0.1987533046
SRX8757613,-0.1255819043
SRX8757614,-0.34764785330000003
SRX8757615,-0.404348199
SRX8757616,-0.7404857803
SRX8757617,-0.5299977182
SRX8757618,-0.6792544934
SRX8757619,-0.4664367823
SRX8757620,0.0788750622
SRX8757621,-0.7807342929000001
SRX8757622,-0.7033905115
SRX8757623,-0.1989086457
SRX8757625,-0.44125049380000003
SRX8757626,-0.08037023530000001
SRX8757628,0.1198782424
SRX8757630,-0.3152100164
SRX8757631,0.5383403377
SRX8757632,0.6160147888
SRX8757633,-0.1319443154
SRX8757634,-0.6311588895
SRX6054568,-0.0055192707
SRX6054569,0.0055192707
ERX540771,-0.13652028930000001
ERX540772,0.13652028930000001
ERX540773,-0.3545804614
ERX540774,0.3113561005
SRX4702827,0.20408025100000002
SRX4702828,-0.2940685615
SRX4702829,0.0899883105
SRX4702830,0.1373020912
SRX4702831,-0.0864089531
SRX4702832,-0.0826142376
SRX2993586,-0.2137943175
SRX2993587,0.2137943175
SRX2993588,0.6385458529
SRX2993589,0.8486910841
SRX2993590,0.5758273471
SRX1462169,0.1440596971
SRX1462104,0.16506505900000001
SRX1462103,-0.1621050372
SRX1462105,0.19567453780000002
SRX1462171,0.3987642409
SRX1462102,0.1621050372
ERX1045682,-0.7546681291
ERX1045674,0.46282144890000004
ERX1045681,0.0812247534
ERX1045662,-0.5562638224
ERX1045684,-0.221329451
ERX1045660,-0.1164616525
ERX1045664,0.3743250386
ERX1045670,-0.3969826379
ERX1045667,0.3243271793
ERX1045675,-0.9784488608
ERX1045673,-0.5377282943
ERX1045677,0.1531729853
ERX1045679,0.1749993277
ERX1045659,-0.8541739651
ERX1045663,-0.0430428712
ERX1045668,0.3366704432
ERX1045689,0.19031110810000001
ERX1045685,0.0042009954
ERX1045683,-0.6020906828
ERX1045680,-0.7940755952
ERX1045666,-0.40444127690000004
ERX1045658,0.1831475687
SRX1816875,-0.3780310584
SRX1816859,-0.32167263760000003
SRX1816857,0.4084800112
SRX1816863,0.0482801091
SRX1816867,0.7824985843000001
SRX1816858,-0.0868073736
SRX1816879,1.2303470648000001
SRX1816878,1.1249333906
SRX1816868,1.1091947139
SRX1816866,0.58963219
SRX1816870,0.1884971138
SRX1816880,1.2095674143
SRX1816864,-0.0039289602000000005
SRX1816874,1.09598191
SRX1816877,-0.1111919311
SRX1816861,1.0808612408
SRX1816872,1.3850338952
SRX1816862,0.8456518121000001
SRX1816871,1.5194364857
SRX1816876,-0.3237420113
SRX1816869,0.38132678940000003
SRX8370456,-0.20965038290000002
SRX8370458,0.270500236
SRX8370457,-0.060849853100000004
ERX321085,-0.1077684044
ERX321083,-0.0991701951
ERX321086,0.0991701951
ERX321081,-0.3147443243
SRX974437,0.0
SRX976478,-1.7729146996
SRX976341,-2.131820433
SRX976476,0.12860371240000001
SRX976336,-0.8822634535
SRX976480,-1.2622673151
SRX976335,-1.0770753036
SRX976343,-2.2232844466
SRX976468,0.8853632779
SRX976471,-1.2456489445
SRX976474,-1.8447378026
SRX976469,-0.3046405095
SRX976470,-0.6279574519000001
SRX976482,-2.1972241534
SRX976344,-2.3815978386
SRX976475,-1.1950436022
SRX976473,-1.4936492068
SRX3456073,1.4825368644
SRX3456063,1.3471466947000001
SRX3456076,0.41934524040000004
SRX3456082,1.4751758642000001
SRX3456094,1.6696562969
SRX3456067,0.6975116921000001
SRX3456061,-0.13464728780000002
SRX3456065,0.0986606472
SRX3456064,1.1740154602
SRX3456085,0.8338768895
SRX3456079,1.4138045718
SRX3456084,1.1249461307
SRX3456074,1.3572401970999999
SRX3456080,1.1300279162
SRX3456070,0.260949172
SRX3456069,1.6391259716
SRX3456089,0.9674921299
SRX3456062,0.4129154595
SRX3456087,1.428499517
SRX3456066,0.15711088650000002
SRX3456092,1.9210175911
SRX3456075,0.2882610429
SRX3456098,1.574823496
SRX3456096,1.8785431253
SRX3456068,1.2406539876
SRX3456060,-0.0986606472
SRX3456072,0.7361332876000001
SRX3456093,1.7692791932
SRX3456097,1.9744242383000001
SRX3456077,0.9140989105
SRX3456071,0.3487334093
SRX3456078,1.3839225983
SRX4029144,0.7000011496
SRX4029145,0.8031302556000001
SRX4029142,-0.0083644513
SRX4029141,0.36979582580000003
SRX4029146,0.7227419933
SRX4029143,-0.3614313745
ERX2173642,-0.4721062211
ERX2173639,0.1384099719
ERX2173641,0.0746215726
ERX2173640,-0.1384099719
SRX3139264,-0.10285279330000001
SRX3139266,0.3360044252
SRX3139265,0.10285279330000001
SRX3139267,-0.18769899580000002
SRX2949967,0.10093405970000001
SRX2949969,0.2746776924
SRX2949968,-0.10093405970000001
SRX2949970,0.5590531746
SRX7514165,0.24188785140000002
SRX7514167,0.9275540808
SRX7514159,0.4705678197
SRX7514156,-0.231031649
SRX7514162,0.0620171049
SRX7514172,0.031960666
SRX7514171,-0.5992872574
SRX7514155,0.0876329255
SRX7514161,0.4047970238
SRX7514173,-0.0155557616
SRX7514166,0.5699138597
SRX7514160,0.6284337871
SRX7514164,-0.5865080786
SRX7514175,0.2104798826
SRX7514168,0.6182515016
SRX7514158,0.1288345202
SRX7514163,0.34653843100000004
SRX7514169,0.3984862873
SRX7514152,-0.5374846454000001
SRX7514157,0.10219712880000001
SRX7514170,-0.06215148400000001
SRX7514174,-0.2092740647
SRX7514154,0.0233477775
SRX7476251,0.0818688123
SRX7476248,0.0008822225000000001
SRX7476249,-0.42710899100000005
SRX7476252,1.7597127497
SRX7476246,0.6393914051
SRX7476255,-0.38958509550000003
SRX7476247,0.8770863574000001
SRX7476254,-0.4925952817
SRX7476244,-0.4530903423
SRX7476250,-0.0818688123
SRX7476245,-0.1440385694
SRX7476253,1.451100418
SRX1639010,0.4560704587
SRX1639002,-0.163838059
SRX1639013,-1.4456877607
SRX1638990,-0.3891108298
SRX1638991,-1.1134260162
SRX1639016,-0.6150576619
SRX1639008,-0.586132403
SRX1638993,-0.7208620680000001
SRX1639000,-0.152912766
