,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.12401416571616569,3.0,0.0,-0.1354431079,1.0,0.027461317000000002,2.0,0.10798179100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.769488690766667,0.9579416988688179,3.0,3.0,-2.3711733436,4.0,-2.2724709611,5.0,-0.6648217676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2735732547,0.3064464215319742,3.0,6.0,-2.4301270488,7.0,-2.4701191941,8.0,-1.9204735212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761906312388846e-12,0.10283866150435629,21.0,9.0,0.1129934658,10.0,-0.0599891212,11.0,0.09222990390000001,12.0,-0.19873029650000001,13.0,-0.11333019250000001,14.0,-0.07160023530000001,15.0,0.0202359052,16.0,-0.07489817950000001,17.0,0.1606251363,18.0,0.0807681167,19.0,-0.0790701499,20.0,-0.0930776984,21.0,0.11561102990000001,22.0,-0.030240856200000003,23.0,-0.036733201300000004,24.0,0.07808857970000001,25.0,0.1187514434,26.0,0.0752053318,27.0,0.08556517870000001,28.0,-0.1635834217,29.0,-0.018820739
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3223623517619048,0.5228068115477054,21.0,30.0,-1.2381255457,31.0,-1.5473978713,32.0,-1.396879888,33.0,-1.4338803526000001,34.0,-0.7641255125,35.0,-1.25667231,36.0,-1.0616748781,37.0,-1.3332852429,38.0,-1.4158603771,39.0,-1.2966616719,40.0,-1.324702274,41.0,-1.5155582449,42.0,-1.3616912771,43.0,-1.8118669819000002,44.0,-1.7567218574,45.0,-1.4517836289,46.0,-2.8384808506,47.0,-1.5384024796,48.0,-0.5253870058,49.0,-0.3734894454,50.0,-0.5269616913
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.10751350348371318,3.0,51.0,0.0935442148,52.0,-0.1174563584,53.0,0.0239121436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.52017716915,0.425701002417656,4.0,54.0,-1.152003524,55.0,-0.22557299460000002,56.0,-0.3314605003,57.0,-0.3716716577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.168404344971009e-19,0.042357176759649694,4.0,58.0,-0.0330495623,59.0,0.060486740600000005,60.0,-0.025011784800000002,61.0,-0.0024253935000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.135323315675,0.038672086970800656,4.0,62.0,-0.1385664307,63.0,-0.1062748034,64.0,-0.18884188440000002,65.0,-0.10761014420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09447716385,0.07599717787381993,4.0,66.0,-0.17491605270000002,67.0,0.005071119000000001,68.0,-0.08448891830000001,69.0,-0.1235748034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
