,SP5448_01355
SRX1726505,-0.1354431079
SRX1726506,0.027461317000000002
SRX1726507,0.10798179100000001
SRX1726508,-2.3711733436
SRX1726509,-2.2724709611
SRX1726510,-0.6648217676
SRX1726511,-2.4301270488
SRX1726512,-2.4701191941
SRX1726513,-1.9204735212
SRX1081650,0.1129934658
SRX1081651,-0.0599891212
SRX1081652,0.09222990390000001
SRX1081653,-0.19873029650000001
SRX1081654,-0.11333019250000001
SRX1081655,-0.07160023530000001
SRX1081656,0.0202359052
SRX1081657,-0.07489817950000001
SRX1081658,0.1606251363
SRX1081659,0.0807681167
SRX1081660,-0.0790701499
SRX1081661,-0.0930776984
SRX1081662,0.11561102990000001
SRX1081663,-0.030240856200000003
SRX1081664,-0.036733201300000004
SRX1081665,0.07808857970000001
SRX1081666,0.1187514434
SRX1081668,0.0752053318
SRX1081669,0.08556517870000001
SRX1081670,-0.1635834217
SRX1081671,-0.018820739
SRX1081672,-1.2381255457
SRX1081673,-1.5473978713
SRX1081674,-1.396879888
SRX1081675,-1.4338803526000001
SRX1081676,-0.7641255125
SRX1081677,-1.25667231
SRX1081678,-1.0616748781
SRX1081679,-1.3332852429
SRX1081680,-1.4158603771
SRX1081681,-1.2966616719
SRX1081682,-1.324702274
SRX1081683,-1.5155582449
SRX1081684,-1.3616912771
SRX1081685,-1.8118669819000002
SRX1081686,-1.7567218574
SRX1081687,-1.4517836289
SRX1081688,-2.8384808506
SRX1081689,-1.5384024796
SRX1081690,-0.5253870058
SRX1081691,-0.3734894454
SRX1081692,-0.5269616913
SRX1962715,0.0935442148
SRX1962716,-0.1174563584
SRX1962717,0.0239121436
SRX1962718,-1.152003524
SRX1962719,-0.22557299460000002
SRX1962720,-0.3314605003
SRX1962721,-0.3716716577
SRX4892146,-0.0330495623
SRX4892147,0.060486740600000005
SRX4892148,-0.025011784800000002
SRX4892149,-0.0024253935000000003
SRX4892150,-0.1385664307
SRX4892151,-0.1062748034
SRX4892152,-0.18884188440000002
SRX4892153,-0.10761014420000001
SRX4892154,-0.17491605270000002
SRX4892155,0.005071119000000001
SRX4892156,-0.08448891830000001
SRX4892157,-0.1235748034
SRX4892158,0.0703851746
SRX4892159,0.0335048447
SRX4892160,0.24854940390000002
SRX4892161,0.22899202300000002
SRX7620814,0.3208223176
SRX7620815,0.0886938994
SRX7620816,0.1739582779
SRX7620817,-0.5910508005
SRX7620818,-0.5226091553000001
SRX7620819,-0.7604303870000001
SRX7620856,-0.2923230811
SRX7620857,-2.4700657464
SRX7620858,0.23789446050000002
SRX7620859,-2.0808294801
SRX7620860,-0.5423959496
SRX7620861,-2.3992326295
SRX7620862,-0.5343317711000001
SRX7620863,-1.1356430267
SRX7620864,-0.2142394055
SRX7620865,-1.1419782081
SRX7620866,0.1650966818
SRX7620867,-1.4752646041
SRX2161502,0.0703764105
SRX2161503,-0.0910565282
SRX2161504,0.0206801177
SRX2161505,-0.0011729907
SRX2161506,0.0878652282
SRX2161507,0.049123634900000004
SRX2161508,0.5099517236000001
SRX2161509,0.44644091090000004
SRX2161510,0.45909296510000003
SRX2161511,0.3851210976
SRX2161512,0.3378670026
SRX2161513,0.4032673255
SRX2161514,-0.9045108958
SRX2161515,-0.8478406458000001
SRX2161516,-0.671062006
SRX2161517,-0.5101544827
SRX2161518,-0.33942924350000003
SRX2161519,-0.1977717351
SRX2161520,-0.0814406785
SRX2161521,-0.2898652413
SRX2161522,-0.0840277616
SRX2161523,0.1108779455
SRX2161524,-0.018013151800000002
SRX2161525,-0.27944062010000004
