,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.2675223990403445,3.0,0.0,-0.1937409659,6.0,0.3052368972,12.0,-0.1114959313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.048117853300000006,0.16666244278170725,3.0,1.0,-0.16105114180000002,7.0,0.14329664790000002,13.0,-0.126599066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.093600798,0.16142977166884806,3.0,2.0,-0.0465615512,8.0,0.2701031081,14.0,0.0572608371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.040230388433333326,0.12357409150754971,3.0,3.0,-0.050622127600000004,9.0,0.1809452677,15.0,-0.0096319748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7178717334333333,0.1572256625911525,3.0,4.0,-0.7024244365,10.0,-0.5689398849,16.0,-0.8822508789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9348367166333333,0.11775571088868084,3.0,5.0,-1.0634641797,11.0,-0.832343943,17.0,-0.9087020272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8584681129,0.3352211791863234,2.0,18.0,1.0955052819,71.0,0.6214309439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.5513843688000004,0.3697025374570834,3.0,19.0,-2.643388272,70.0,-2.8663968595,205.0,-2.1443679749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.08656575623750004,0.5486958749340654,8.0,20.0,0.6277315075000001,32.0,-0.5716053121,55.0,-0.4718171531,67.0,0.594206268,126.0,-0.3091492804,147.0,-0.3285987973,203.0,0.5304781068000001,210.0,0.6212807105,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.20935334703333333,0.04844976182707175,3.0,21.0,0.1983063982,34.0,0.1673809994,61.0,0.2623726435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.0867838676625,0.12508792232008492,8.0,22.0,-0.1343924564,104.0,0.0415614106,111.0,-0.2771734301,133.0,0.0420123628,165.0,0.0605571601,238.0,-0.0950434079,265.0,-0.20866325330000002,270.0,-0.1231293271,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.466502254785714,0.5895108618629038,7.0,23.0,-4.4915798693,56.0,-3.8188878748,82.0,-3.2877997893,118.0,-2.7648928313,134.0,-3.5060752226,137.0,-2.851451673,227.0,-3.5448285232,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.62028481895,0.6058996830760957,4.0,24.0,-0.2688954213,101.0,0.8394340948000001,139.0,0.8170891828,149.0,1.0935114195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.004767606650000006,0.2273100001818854,4.0,25.0,0.1152037426,123.0,0.0730199442,155.0,0.1361561851,191.0,-0.34345029850000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.30837397549999995,0.18197682179829183,3.0,26.0,0.4902642191,59.0,0.12631069890000002,159.0,0.3085470085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.9822469695000002,0.4977538766595649,5.0,27.0,-3.479471356,76.0,-3.178303771,146.0,-2.365739441,162.0,-2.5424023606,262.0,-3.3453179189,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.1832812056,0.7266600019671514,4.0,28.0,1.1537735813,94.0,-0.39841715520000004,186.0,0.3267417481,231.0,-0.3489733518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.34073734139999995,0.0660783322888834,3.0,29.0,0.3242966302,49.0,0.284431553,260.0,0.413483841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.28289074323999996,1.3716791943923246,5.0,30.0,-1.0097949231,77.0,-1.1725965839,172.0,0.9692960566000001,259.0,-1.6125777995,280.0,1.4112195337,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.45167128297500003,0.6658146124402256,4.0,31.0,0.49170947340000004,40.0,-0.4683242791,138.0,-0.9866959956,192.0,-0.8433743306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.47615004238571423,0.5855706564535831,7.0,33.0,-0.2572707137,39.0,0.8375307732,58.0,0.32107814960000003,122.0,1.1852520965,170.0,1.1552913131,244.0,0.16801063030000002,261.0,-0.0768419523,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.42860496385714286,0.5647719327195397,7.0,35.0,0.0800957426,79.0,0.3354695556,92.0,0.8260747690000001,208.0,0.7080799246,251.0,0.2720652776,263.0,1.2609977474,299.0,-0.48254826980000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8019128509666668,0.6032329748275895,3.0,36.0,0.9613734849000001,234.0,1.3093956568,275.0,0.1349694112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.12165253869999999,0.22938621894337644,3.0,37.0,0.1213475725,214.0,-0.10758104510000001,307.0,0.3511910887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.191253648175,0.2072187324857573,4.0,38.0,-2.083623591,102.0,-2.499958735,248.0,-2.0613889645,269.0,-2.1200433022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.4771111074500003,0.4100276910328226,4.0,41.0,-2.8856694739,178.0,-2.3342302094000003,249.0,-2.7195995464,309.0,-1.9689452001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.0191958059,0.2865341334444758,2.0,42.0,1.2218060347,294.0,0.8165855771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.0876069648375,0.5687247652008471,8.0,43.0,-0.9745214139,142.0,-0.2029737852,166.0,-0.2505046617,177.0,0.1910767129,221.0,-0.7062736286,256.0,0.791877511,282.0,0.2885976886,305.0,0.16186585820000002,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5303548855,0.6115985865307489,2.0,44.0,0.09788937760000001,154.0,0.9628203934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2820699795555555,0.6575173086038146,18.0,45.0,0.3945912541,54.0,-0.2206317431,106.0,-0.1083706732,108.0,-0.0123995248,135.0,0.8809614794,143.0,0.8815728908,150.0,1.1241834476,183.0,-1.3904947029999999,204.0,1.0416803508,226.0,-0.3673094543,253.0,-0.2018224788,255.0,0.2750281307,257.0,0.7007243471,264.0,-0.1898294036,268.0,0.9412529478,284.0,0.23827536270000002,300.0,1.0003776364,306.0,0.0894697654
30,abx_mega__dmso-10,1.0451262895,0.16520552679473602,3.0,46.0,0.8545935436000001,57.0,1.1322796705,66.0,1.1485056544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.25052572916,0.07274652832187588,5.0,47.0,-1.2219785142,72.0,-1.3077639434,112.0,-1.2589472126,156.0,-1.3222952408,212.0,-1.1416437348,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.44038230659999994,0.1109906784205847,3.0,48.0,0.3363926222,184.0,0.5572504087,266.0,0.4275038889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.29307887543333333,0.23594718021578917,3.0,50.0,0.27258588770000003,245.0,0.53860414,258.0,0.06804659860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.160662613325,0.5048122776222563,4.0,51.0,-0.050990777200000004,119.0,-0.4322801456,120.0,-0.6565732488,278.0,0.49719371830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.3622021564,0.07919305413255084,2.0,52.0,1.4182001020000001,182.0,1.3062042108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.21877284454000004,0.4723662130416937,5.0,53.0,-0.0225948044,90.0,-0.0399353556,100.0,-0.2394477194,216.0,0.9195051088,293.0,0.4763369933,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.4274916932,0.04205183572147832,2.0,60.0,-0.397756555,78.0,-0.45722683140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.69854840645,0.697232247211964,8.0,62.0,-2.6575388171,91.0,-2.0135618392,103.0,-3.2774702044,105.0,-1.8216020038,117.0,-3.6739062805,141.0,-3.1568311116,174.0,-3.0334678755,201.0,-1.9540091195,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.285412068375,0.693972093203753,4.0,63.0,0.3831363867,181.0,-0.7208457941,207.0,0.8102843283000001,239.0,0.6690733526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.0900936654,0.21913710421498633,2.0,64.0,0.06485966700000001,180.0,-0.2450469978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.01814991138,0.558015650454994,5.0,65.0,-0.4690832137,69.0,-0.6314827285,211.0,0.7429452624,233.0,0.2762391017,308.0,-0.009367978800000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.07840694698,0.4502117270246236,5.0,68.0,0.8365542265,81.0,-0.3163555122,128.0,0.10336624920000001,217.0,-0.0704376698,240.0,-0.1610925588,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.15963187169999998,0.019718898716545454,2.0,73.0,0.1735752387,95.0,0.1456885047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.3425377129,0.25876873318811605,4.0,74.0,-3.4207321954,124.0,-3.6603632529,131.0,-3.2321073561,196.0,-3.0569480472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.25550932288,0.671493148691814,5.0,75.0,0.3270120425,87.0,-0.7621685159,89.0,0.6060563464000001,127.0,-0.8380139163,194.0,-0.6104325711,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.8304327765,0.16665165040881083,2.0,80.0,0.7125922644,243.0,0.9482732886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.44315669143333336,0.28967174042150423,3.0,83.0,-0.7751423217000001,85.0,-0.312503276,304.0,-0.2418244766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.29005091105,0.38419310007766694,2.0,84.0,-2.5617164574,121.0,-2.0183853647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
