,SP5448_02190
SRX1726505,-0.0504963783
SRX1726506,-0.1154300364
SRX1726507,0.1659264147
SRX1726508,-1.7695389606
SRX1726509,-1.7536022895
SRX1726510,-0.5846751084
SRX1726511,-1.6158356282000002
SRX1726512,-1.5902232497000002
SRX1726513,-1.2843056931999999
SRX1081650,0.0362348721
SRX1081651,-0.0539868976
SRX1081652,-0.0210453521
SRX1081653,-0.0813203134
SRX1081654,-0.018068341300000002
SRX1081655,0.0658899626
SRX1081656,0.16373682380000001
SRX1081657,-0.3209249401
SRX1081658,-0.15745393300000002
SRX1081659,0.3565689016
SRX1081660,0.1845579511
SRX1081661,-0.1433997061
SRX1081662,0.032109297
SRX1081663,-0.0342566354
SRX1081664,0.0128865378
SRX1081665,0.1320026209
SRX1081666,-0.038139701000000005
SRX1081668,0.1604003376
SRX1081669,0.0707841622
SRX1081670,-0.3306407209
SRX1081671,-0.0159349257
SRX1081672,-0.3265947951
SRX1081673,-0.7817818663
SRX1081674,-0.7076218286
SRX1081675,-0.7411003258000001
SRX1081676,-0.2029775946
SRX1081677,-0.5262332268000001
SRX1081678,-0.3564961659
SRX1081679,-0.542225819
SRX1081680,-0.42164811900000004
SRX1081681,-0.880256436
SRX1081682,-0.7992294226000001
SRX1081683,-0.8764545410000001
SRX1081684,-0.6044915466
SRX1081685,-0.9241723127
SRX1081686,-0.9458337521
SRX1081687,-0.6600730644
SRX1081688,-2.3556021945
SRX1081689,-0.8709661138
SRX1081690,-0.3382363885
SRX1081691,-0.0726506318
SRX1081692,-0.30548052330000003
SRX1962715,-0.09133853160000001
SRX1962716,0.042065885000000004
SRX1962717,0.049272646600000004
SRX1962718,-0.3627578249
SRX1962719,-0.2867217069
SRX1962720,-0.2412621987
SRX1962721,-0.1815164678
SRX4892146,0.020111369100000002
SRX4892147,-0.0086232695
SRX4892148,-0.0309989489
SRX4892149,0.0195108493
SRX4892150,0.0271329261
SRX4892151,0.0607909738
SRX4892152,0.049192957700000005
SRX4892153,0.07894267370000001
SRX4892154,0.0823516578
SRX4892155,0.07336287770000001
SRX4892156,0.0634944907
SRX4892157,0.0341283178
SRX4892158,-0.096001135
SRX4892159,-0.057195388300000004
SRX4892160,-0.0157547495
SRX4892161,0.0160529207
SRX7620814,-0.11631778720000001
SRX7620815,-0.24255216200000002
SRX7620816,-0.24213336130000002
SRX7620817,-1.3185263586
SRX7620818,-1.3113906009
SRX7620819,-1.3134296953
SRX7620856,0.2829747453
SRX7620857,-1.9343831179
SRX7620858,-0.1311845942
SRX7620859,-1.8011215524000002
SRX7620860,0.45487062840000003
SRX7620861,-2.0648556938000002
SRX7620862,0.5186288915
SRX7620863,-0.21573437510000001
SRX7620864,0.1602273279
SRX7620865,-0.3399622694
SRX7620866,-0.0778529089
SRX7620867,-0.9924791645000001
SRX2161502,0.0741392317
SRX2161503,0.0013821064
SRX2161504,-0.0755213381
SRX2161505,-0.2217843968
SRX2161506,-0.2811582184
SRX2161507,-0.2070775904
SRX2161508,0.23222348480000002
SRX2161509,0.1972857875
SRX2161510,0.1764606739
SRX2161511,0.0187823588
SRX2161512,-0.1681936684
SRX2161513,-0.09792513900000001
SRX2161514,-1.2755384852
SRX2161515,-1.3633309633000001
SRX2161516,-1.3571368079
SRX2161517,-1.4285732181
SRX2161518,-1.3205836469
SRX2161519,-1.2973556537
SRX2161520,-0.5152078426
SRX2161521,-0.5995867009
SRX2161522,-0.47700150560000004
SRX2161523,-1.3855316814
SRX2161524,-1.5532858463
SRX2161525,-1.4948916892000002
