,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4998799288323088,0.015717292069624227,2.0,0.0,0.5109937326366296,1.0,0.48876612502798794,,
1,Chrom__sac_sta,-0.34375130977884716,0.03218097228745864,2.0,2.0,-0.3665066935084855,3.0,-0.3209959260492088,,
2,Chrom__sac_MW001,0.0,0.07100622172628324,2.0,4.0,0.050208980889090433,5.0,-0.050208980889090433,,
3,Chrom__sac_fadR,0.08370025791027391,0.02188321998140611,2.0,6.0,0.09917403115332313,7.0,0.0682264846672247,,
4,FadR__wt_p,0.0,0.13563588916675354,2.0,8.0,-0.0959090570020784,9.0,0.0959090570020784,,
5,FadR__ko_p,-0.07678386002221771,0.12366902054262156,2.0,10.0,-0.16423106307060387,11.0,0.010663343026168448,,
6,GDGT__75_2.4_log,-5.828670879282072e-16,0.1790003275584799,3.0,12.0,0.019669491771246328,27.0,-0.18802271008674154,50.0,0.16835321831549346
7,GDGT__80_3.5_stat,-1.0560772939997871,0.09530486605424074,3.0,13.0,-1.0914750136887186,20.0,-1.1286184949611222,42.0,-0.9481383733495204
8,GDGT__80_2.4_log,-0.3739701006143328,0.25104108664680985,3.0,14.0,-0.5035676843424906,37.0,-0.08461624444824702,41.0,-0.5337263730522608
9,GDGT__75_3.5_stat,-0.756912016032766,0.2798560758651484,3.0,15.0,-0.44371028670739504,24.0,-0.9824181109710804,28.0,-0.8446076504198228
10,GDGT__80_1.6_stat,-1.025493207549984,0.057079983273597264,3.0,16.0,-1.0509235880636163,17.0,-1.0654382138434375,33.0,-0.960117820742898
11,GDGT__75_2.4_stat,-0.5044421953412481,0.0341817018560061,3.0,18.0,-0.5096104046356498,26.0,-0.46797068962388794,31.0,-0.5357454917642066
12,GDGT__80_2.4_stat,-0.5249015626676415,0.1817169893835549,3.0,19.0,-0.6340727382405422,29.0,-0.3151312299845159,30.0,-0.6255007197778664
13,GDGT__80_1.6_log,0.0769125539284401,0.011148939455912487,2.0,21.0,0.08479604462075407,39.0,0.06902906323612612,,
14,GDGT__65_3.5_stat,-0.69924992148495,0.18519425363129877,3.0,22.0,-0.5509009557186655,23.0,-0.906808623243899,34.0,-0.6400401854922855
15,GDGT__75_1.6_stat,-0.7209933907619431,0.12394862412900995,3.0,25.0,-0.8239865633757901,32.0,-0.7555640236483647,38.0,-0.5834295852616744
16,GDGT__75_1.6_log,0.3031684665716501,0.11661462310638812,2.0,35.0,0.3856274573556906,36.0,0.2207094757876096,,
17,GDGT__65_2.4_stat,-0.2111920018874045,0.22129964135786878,3.0,40.0,0.023510860908201536,46.0,-0.4160617508637667,49.0,-0.2410251157066483
18,GDGT__65_2.4_log,0.12359117835017545,0.08280617322971386,3.0,43.0,0.04579887625556545,44.0,0.21063429842009995,47.0,0.11434036037486095
19,GDGT__80_3.5_log,-0.3399107081491965,0.058009304307827435,3.0,45.0,-0.2815858174869845,51.0,-0.34054711742183663,52.0,-0.39759918953876827
20,GDGT__65_1.6_log,0.39946422267648823,0.10438882565614452,3.0,48.0,0.4345498654854332,53.0,0.28205261148571026,54.0,0.4817901910583213
21,NutLim__t0,0.0,0.06423430863598925,2.0,55.0,0.04542051522133761,56.0,-0.04542051522133761,,
22,NutLim__t05,-0.627574097817897,0.38506623014618885,3.0,57.0,-0.9724273166037064,58.0,-0.21207713910447626,59.0,-0.6982178377455082
23,NutLim__t1,-0.6569333466010132,0.430944341211533,3.0,60.0,-1.1028556207507858,61.0,-0.2427184009756473,62.0,-0.6252260180766065
24,NutLim__t15,-0.7924075500690844,0.3044898993567908,3.0,63.0,-0.9546088301188664,64.0,-0.4411548096026685,65.0,-0.9814590104857182
25,NutLim__t2,-0.8576006790947156,0.51639563537721,3.0,66.0,-0.9116954956334204,67.0,-0.31628703106781764,68.0,-1.3448195105829086
26,NutLim__t4,-1.6940932943644207,0.2505978641426721,2.0,69.0,-1.516893845278272,70.0,-1.8712927434505693,,
27,UV_irr__wt0,5.944319111013859e-16,0.03735909774668316,3.0,71.0,-0.039085228312838886,72.0,0.0037324629792134796,73.0,0.03535276533362719
28,UV_irr__wt1,-0.14353042568218122,0.141509551416738,3.0,74.0,-0.20011319060632893,75.0,-0.2479935014402379,76.0,0.017515415000023182
29,UV_irr__wt2,-0.17960280480050214,0.10095704836621937,3.0,77.0,-0.29599893921663245,78.0,-0.11581183722181088,79.0,-0.12699763796306307
30,UV_irr__mut0,0.25845794451123655,0.11248247838437342,3.0,80.0,0.17559090810675926,81.0,0.21327680661160464,82.0,0.3865061188153458
31,UV_irr__mut1,0.0969707811053091,0.051473990374302725,3.0,83.0,0.03767076533307368,84.0,0.1301140370663969,85.0,0.12312754091645672
32,UV_irr__mut2,0.059731132718506906,0.05765600127943098,3.0,86.0,0.07664866518747182,87.0,0.10703581602675703,88.0,-0.004491083058708156
33,YtrA__overexpr,0.05876704421353551,0.039567680964419996,3.0,89.0,0.072378336713534,90.0,0.0897324307037426,91.0,0.014190365223329946
34,YtrA__wt,0.0,0.15487723588671926,3.0,92.0,-0.018206986134027048,93.0,0.16317600014678746,94.0,-0.1449690140127604
