,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11433442253846977,2.0,0.0,-0.08084664550000001,1.0,0.08084664550000001,,,,,,,,
1,fur__wt_dpd,0.28735216350000004,0.22564610500872329,2.0,2.0,0.44690805450000004,3.0,0.1277962725,,,,,,,,
2,fur__wt_fe,-0.27368464950000004,0.17277788906930128,2.0,4.0,-0.3958570665,5.0,-0.1515122325,,,,,,,,
3,fur__delfur_dpd,1.577595082,0.22656247367784108,2.0,6.0,1.7377989435,7.0,1.4173912204999999,,,,,,,,
4,fur__delfur_fe2,-0.315299686,0.19599495887656834,2.0,8.0,-0.17671032150000002,9.0,-0.4538890505,,,,,,,,
5,acid__wt_ph5,0.0736413255,0.012898439447427428,2.0,10.0,0.0645207515,11.0,0.0827618995,,,,,,,,
6,acid__delgadx_ph5,0.1520337215,,1.0,12.0,0.1520337215,,,,,,,,,,
7,acid__delgadw_ph5,-0.05604284250000001,0.1578292599778609,2.0,13.0,-0.1676449825,14.0,0.0555592975,,,,,,,,
8,acid__delgade_ph5,0.1452593805,0.2524289792561189,2.0,15.0,0.32375362350000003,16.0,-0.033234862500000004,,,,,,,,
9,oxidative__wt_pq,-0.8497350715,0.37793776288152536,2.0,17.0,-1.1169774265,18.0,-0.5824927165,,,,,,,,
10,oxidative__deloxyr_pq,-0.3050685985,0.06585265795621802,2.0,19.0,-0.2585037375,20.0,-0.3516334595,,,,,,,,
11,oxidative__delsoxr_pq,-0.6384967805,0.05395244822285943,2.0,21.0,-0.6003466385,22.0,-0.6766469225,,,,,,,,
12,oxidative__delsoxs_pq,-0.8787442585,0.6887474522345386,2.0,23.0,-0.39172626450000003,24.0,-1.3657622525,,,,,,,,
13,nac_ntrc__wt_csn,0.23730447400000002,0.16483809885744805,2.0,25.0,0.12074633650000001,26.0,0.35386261150000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.12884860750000002,0.254777259663236,2.0,27.0,0.0513061205,28.0,-0.30900333550000003,,,,,,,,
15,nac_ntrc__wt_gln,0.161335359,0.09430730163285934,2.0,29.0,0.0946500265,30.0,0.2280206915,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.155993648,0.07089496216664726,2.0,31.0,0.1058633395,32.0,0.2061239565,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.102155297,0.15481446425433126,2.0,33.0,0.007315060500000001,34.0,-0.2116256545,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.22130018950000002,0.317400696714277,2.0,35.0,-0.0031359955,36.0,0.44573637450000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5051777185,0.05925671216119452,2.0,37.0,-0.5470785415,38.0,-0.4632768955,,,,,,,,
20,misc__wt_no_te,-0.176979931,0.06006516077915393,2.0,39.0,-0.2194524135,40.0,-0.13450744850000002,,,,,,,,
21,misc__bw_delcbl,-0.751622688,0.22921142295938637,2.0,41.0,-0.5895457365,42.0,-0.9136996395,,,,,,,,
22,misc__bw_delfabr,-0.7555764250000001,0.007449530453039594,2.0,43.0,-0.7503088115000001,44.0,-0.7608440385,,,,,,,,
23,misc__bw_delfadr,-0.7875281460000001,0.4014828948799239,2.0,45.0,-0.5036368685,46.0,-1.0714194235,,,,,,,,
