,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1102230246251565e-16,0.0016128971328576438,2.0,0.0,0.0011404904999998688,1.0,-0.0011404905000000909,,,,,,,,
1,fur__wt_dpd,0.24115819599999988,0.1451387049743548,2.0,2.0,0.34378675849999984,3.0,0.13852963349999992,,,,,,,,
2,fur__wt_fe,-1.0446143355,0.09607758093621925,2.0,4.0,-0.9766772265,5.0,-1.1125514445,,,,,,,,
3,fur__delfur_dpd,-0.06215891400000018,0.22705133619365486,2.0,6.0,-0.22270845350000013,7.0,0.09839062549999976,,,,,,,,
4,fur__delfur_fe2,-0.6337453325000001,0.21943291611435606,2.0,8.0,-0.7889078355000001,9.0,-0.4785828295000001,,,,,,,,
5,acid__wt_ph5,-0.27756329050000006,0.06330534537497316,2.0,10.0,-0.3223269295,11.0,-0.2327996515000001,,,,,,,,
6,acid__delgadx_ph5,-0.2529586165000002,,1.0,12.0,-0.2529586165000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.24865832200000004,0.43039793366047546,2.0,13.0,-0.5529956195000001,14.0,0.055678975500000005,,,,,,,,
8,acid__delgade_ph5,-0.14444312550000005,0.1292999620885823,2.0,15.0,-0.2358720055000001,16.0,-0.0530142455,,,,,,,,
9,oxidative__wt_pq,0.21199465049999988,0.45948278484163574,2.0,17.0,-0.11290874250000014,18.0,0.5368980434999999,,,,,,,,
10,oxidative__deloxyr_pq,-0.1905486715000001,0.15524100025713114,2.0,19.0,-0.0807767075000001,20.0,-0.3003206355000001,,,,,,,,
11,oxidative__delsoxr_pq,0.04852162599999987,0.2777392039296374,2.0,21.0,-0.14786964850000014,22.0,0.2449129004999999,,,,,,,,
12,oxidative__delsoxs_pq,0.40831776200000003,0.09687608056176734,2.0,23.0,0.33981602850000003,24.0,0.47681949549999997,,,,,,,,
13,nac_ntrc__wt_csn,0.5916490459999999,0.04078739345647895,2.0,25.0,0.5628080034999998,26.0,0.6204900885,,,,,,,,
14,nac_ntrc__wt_cytd,0.39384525700000006,0.2315823633104133,2.0,27.0,0.2300917975000001,28.0,0.5575987165,,,,,,,,
15,nac_ntrc__wt_gln,0.10286391099999992,0.2525364517086845,2.0,29.0,-0.07570632649999998,30.0,0.2814341484999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9712188504999999,0.49883714933140066,2.0,31.0,1.3239499814999998,32.0,0.6184877195,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5233931814999999,0.1420761851999493,2.0,33.0,0.4229301475,34.0,0.6238562154999999,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.28301990499999996,0.22913764060941028,2.0,35.0,0.4450446845,36.0,0.12099512549999993,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8166191775000001,0.7460408131213041,2.0,37.0,-1.3441496955,38.0,-0.2890886595000002,,,,,,,,
20,misc__wt_no_te,-0.09218725800000002,0.24789523189957333,2.0,39.0,0.08310114150000003,40.0,-0.2674756575000001,,,,,,,,
21,misc__bw_delcbl,-0.2753636595000001,0.2893591525973793,2.0,41.0,-0.07075584050000018,42.0,-0.4799714785,,,,,,,,
22,misc__bw_delfabr,-0.637644744,0.5707277305738807,2.0,43.0,-0.23407929550000015,44.0,-1.0412101925,,,,,,,,
23,misc__bw_delfadr,-0.6095328075,0.5728862327133155,2.0,45.0,-0.20444106750000013,46.0,-1.0146245475,,,,,,,,
24,misc__nitr_031,0.4117019725,,1.0,47.0,0.4117019725,,,,,,,,,,
25,omics__wt_glu,0.26018643099999983,0.3463587466790078,2.0,48.0,0.015273812499999815,49.0,0.5050990494999998,,,,,,,,
26,omics__wt_gly,0.24741206599999988,0.04699086953209971,2.0,50.0,0.21418450349999985,51.0,0.2806396284999999,,,,,,,,
27,omics__wt_thr,1.4102932990000001,0.28533687396044255,2.0,52.0,1.6120569375000002,53.0,1.2085296605,,,,,,,,
